,ABUW_1117
SRX3737100,-1.4790917108000001
SRX3737101,-1.3875807032
SRX3737103,-2.033613253
SRX3737104,0.0036215030000000003
SRX3737105,-0.0254031682
SRX3737106,-0.0152416879
SRX3737107,0.0370233531
SRX3737108,1.3344437585
SRX3737109,1.2743793066
SRX3737110,1.1116046751
SRX3737111,1.3726747781
Abaum_0017,-0.1118455973
Abaum_0018,1.1067623042
Abaum_0019,1.007922882
Abaum_0020,0.44201317230000003
Abaum_0021,0.2663278986
Abaum_0022,0.36185124760000004
Abaum_0023,0.1118455973
Abaum_0024,0.5287265349
Abaum_0025,0.24582165890000002
Abaum_0026,0.0172500565
SRX3141471,-0.0326556096
SRX3141472,-0.1146648511
SRX3141473,0.0535445966
SRX3141474,0.061120254500000006
SRX3141475,-0.1640140171
SRX3141476,0.0571443411
SRX3141477,-0.1008419879
SRX3141478,0.1698389035
SRX3141479,0.5791632776
SRX8944518,-0.0791713231
SRX8944519,0.0469196652
SRX8944520,0.0157864646
SRX8944521,-0.0404305063
SRX8944522,0.0633848585
SRX8944523,-0.0965570567
SRX5930997,0.3044239587
SRX5930998,-0.8577532407
SRX5930999,0.5533292821
SRX5931001,1.8766690385
SRX5931002,2.0708385014
SRX4488546,1.949165653
SRX4488547,-0.42824146500000004
SRX4488548,4.8251014706
SRX4488549,-1.520924188
SRX4488550,3.0927785107
SRX4488551,2.8118333896000003
SRX4488552,1.8117168112000002
SRX4488553,3.9318700567000002
SRX4488554,4.6257018469
SRX4488555,1.5010643893
SRX4488556,3.7492132166000003
SRX4488557,7.008670949
SRX2568047,1.006080989
SRX2568048,0.6103251744
SRX2568049,2.0035881534
SRX2568050,2.561102597
SRX2568051,2.4281690242
SRX2568052,2.0868315663
SRX2568053,2.3853749847
SRX2568054,0.9316150868
SRX2568055,0.2874695474
SRX2568056,1.7912649776
SRX2568057,1.5592020175
SRX2568058,1.8510410832000002
SRX2568059,0.48587740150000003
SRX2568060,0.5621173387
SRX2568061,0.5582904944
SRX2568062,-0.0491953718
SRX2568063,-0.0680318622
SRX2568064,0.11722723400000001
Abaum_0001,-0.5974716778
Abaum_0002,-0.1549965044
Abaum_0003,0.1510827843
Abaum_0004,-0.3290376821
Abaum_0005,-0.4153103248
Abaum_0006,-0.30594679080000003
Abaum_0007,-0.23577172300000002
Abaum_0008,-0.0540894561
Abaum_0009,-0.35684848610000003
Abaum_0010,-0.4332802622
Abaum_0011,0.08485360060000001
Abaum_0012,-0.08485360060000001
Abaum_0013,-0.42350598180000004
Abaum_0014,-0.29068876190000004
Abaum_0015,-0.4580488132
Abaum_0016,-0.4733992061
ERX1221046,-0.1004357257
ERX1221048,0.1411838185
ERX1221049,-0.040748092900000005
ERX1221050,0.0922560741
ERX1221052,0.0528543966
ERX1221053,0.1071445142
ABNM035,0.960100998
ABNM036,-0.960100998
ABNM037,1.350173692
ABNM038,1.78047507
ABNM041,0.915692805
ABNM042,0.819126515
ABNM019,-0.2890363138
ABNM020,0.2890363138
ABNM021,1.6853540912
ABNM022,1.0431025545
ABNM023,2.9974373242
ABNM024,2.5611972022
ABNM025,1.4535247128
ABNM026,0.9685168749
ABNM027,-0.3602063392
ABNM028,0.3602063392
ABNM029,0.023845957100000002
ABNM030,0.2561172927
ABNM031,0.25072000440000003
ABNM032,0.4502833102
ABNM033,0.5990227042
ABNM034,-0.0186006437
ABNM001,-0.49668301810000004
ABNM002,0.49668301810000004
ABNM003,-0.7374799009
ABNM004,0.4146862228
ABNM005,-1.2432677493
ABNM006,-0.20464330320000002
ABNM007,-1.4162384622
ABNM008,-1.0851459035
ABNM009,-0.2154489464
ABNM010,-0.189437039
ABNM043,-0.162812582
ABNM044,0.162812582
ABNM045,-0.576915406
ABNM046,0.021506717
ABNM047,0.5382634660000001
ABNM048,0.27009620700000003
ABNM011,-0.2076335944
ABNM012,0.2076335944
ABNM013,-0.0867822974
ABNM014,0.3045203215
ABNM015,-0.2805613583
ABNM016,0.576892478
ABNM017,0.280608446
ABNM018,0.11633231740000001
