,ABUW_1992
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.6941931722
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.0544858447
Abaum_0018,-0.8074245901
Abaum_0019,-0.4920055813
Abaum_0020,-0.3359075822
Abaum_0021,1.2262751490000001
Abaum_0022,0.0716246698
Abaum_0023,0.0544858447
Abaum_0024,-0.6099808943
Abaum_0025,0.3663150972
Abaum_0026,-0.4021333352
SRX3141471,-0.0369956517
SRX3141472,0.1136197749
SRX3141473,-0.23534315900000002
SRX3141474,0.1217233841
SRX3141475,-0.21242300420000002
SRX3141476,-0.2741278666
SRX3141477,-0.3002455041
SRX3141478,-0.1010641735
SRX3141479,-0.1836321948
SRX8944518,-0.0836227253
SRX8944519,-0.279288945
SRX8944520,-0.2216992265
SRX8944521,-0.4151341686
SRX8944522,0.3053219518
SRX8944523,0.663661179
SRX5930997,0.2609008315
SRX5930998,-0.4504939583
SRX5930999,0.1895931267
SRX5931001,-0.3805089743
SRX5931002,-0.5742743838000001
SRX4488546,1.30024203
SRX4488547,-0.7380160165
SRX4488548,0.0568234652
SRX4488549,-0.5622260135
SRX4488550,1.3667825465
SRX4488551,1.1013444432
SRX4488552,-0.29029897990000003
SRX4488553,-0.0829635901
SRX4488554,-0.6397181390000001
SRX4488555,-1.0841589124
SRX4488556,-0.43156795610000004
SRX4488557,-0.09980578820000001
SRX2568047,-2.2204742608
SRX2568048,-2.2772141212
SRX2568049,-1.7222849553000001
SRX2568050,-2.5142747368
SRX2568051,-3.0110108589
SRX2568052,-2.7247507209
SRX2568053,-0.8364817202
SRX2568054,-1.0582265391
SRX2568055,-2.0798042201
SRX2568056,-2.7488032739
SRX2568057,-1.9740990198000001
SRX2568058,-2.1653464383
SRX2568059,0.5602892657
SRX2568060,0.2661514344
SRX2568061,0.2427171938
SRX2568062,0.29381086910000004
SRX2568063,-0.07397757020000001
SRX2568064,-0.2198332989
Abaum_0001,-0.24168066070000002
Abaum_0002,-1.0115153024
Abaum_0003,-0.1019350524
Abaum_0004,-0.9979110465000001
Abaum_0005,-0.6096606057
Abaum_0006,-0.6181473652
Abaum_0007,-0.3087331173
Abaum_0008,-0.7345915006
Abaum_0009,-0.6695832024
Abaum_0010,-0.1072574287
Abaum_0011,-0.2305500087
Abaum_0012,0.2305500087
Abaum_0013,-0.37201974390000003
Abaum_0014,-0.38651619200000004
Abaum_0015,-0.2870086219
Abaum_0016,-0.3726834946
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.18387213200000002
ABNM036,-0.18387213200000002
ABNM037,0.27491384700000004
ABNM038,0.466641411
ABNM041,-0.6600250980000001
ABNM042,-0.34081782400000005
ABNM019,-0.12408775370000001
ABNM020,0.12408775370000001
ABNM021,-1.3702753806999999
ABNM022,0.1001445686
ABNM023,-1.6005710191
ABNM024,-0.916766606
ABNM025,-0.140210193
ABNM026,-0.2312940752
ABNM027,-0.1179218298
ABNM028,0.1179218298
ABNM029,-0.15438119690000002
ABNM030,-0.2713677553
ABNM031,-0.4626539999
ABNM032,-0.5140782431
ABNM033,-0.4297642974
ABNM034,-0.18982340490000002
ABNM001,0.7530706422
ABNM002,-0.7530706422
ABNM003,-0.0714937504
ABNM004,0.0408992928
ABNM005,-0.8278630616
ABNM006,-0.6414169708
ABNM007,0.2841743152
ABNM008,0.0244126778
ABNM009,0.6691014933
ABNM010,0.48782023
ABNM043,-0.36556726300000003
ABNM044,0.36556726300000003
ABNM045,-0.690163276
ABNM046,0.295622637
ABNM047,2.033323319
ABNM048,2.031641634
ABNM011,0.00012359720000000002
ABNM012,-0.00012359720000000002
ABNM013,-0.34061211140000003
ABNM014,-0.28786360650000004
ABNM015,0.7008745885000001
ABNM016,-0.35996116370000003
ABNM017,-0.4469412955
ABNM018,0.07619982630000001
