,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.603166666666667,0.3965989956282454,3.0,0.0,9.2847,1.0,10.0474,2.0,9.4774,,,,,,,,,,
1,LB__LBtran,9.258000000000001,0.045325820455895005,3.0,3.0,9.3099,4.0,9.2379,5.0,9.2262,,,,,,,,,,
2,LB__LBstat,9.699599999999998,0.3004032456549034,3.0,6.0,9.9641,7.0,9.7617,8.0,9.373,,,,,,,,,,
3,LB__LBGexp,9.386666666666668,0.633406459813391,3.0,9.0,8.9595,10.0,10.1144,11.0,9.0861,,,,,,,,,,
4,LB__LBGtran,8.65335,0.27980215331551667,2.0,12.0,8.4555,13.0,8.8512,,,,,,,,,,,,
5,LB__LBGstat,8.348633333333334,0.37328403841221636,3.0,14.0,8.0715,15.0,8.2013,16.0,8.7731,,,,,,,,,,
6,Life Cycle__S0,9.566033333333335,0.33905430735109854,3.0,17.0,9.933,18.0,9.5007,19.0,9.2644,,,,,,,,,,
7,Life Cycle__S1,10.845766666666668,0.2011483366407325,3.0,20.0,10.8867,21.0,11.0233,22.0,10.6273,,,,,,,,,,
8,Life Cycle__S2,9.570866666666667,0.4535864232242112,3.0,23.0,10.0732,24.0,9.4481,25.0,9.1913,,,,,,,,,,
9,Life Cycle__S3,9.864049999999999,0.19127238431096125,2.0,26.0,9.9993,27.0,9.7288,,,,,,,,,,,,
10,Life Cycle__S4,9.798633333333333,0.47739968928910415,3.0,28.0,10.2325,29.0,9.8762,30.0,9.2872,,,,,,,,,,
11,Life Cycle__S5,10.364700000000001,0.3360507253377086,3.0,31.0,9.99,32.0,10.4647,33.0,10.6394,,,,,,,,,,
12,Life Cycle__S6,10.5730125,1.20308540064702,8.0,34.0,10.1014,35.0,12.7917,36.0,10.3425,37.0,10.0356,38.0,12.103,39.0,9.4195,40.0,10.0605,41.0,9.7299
13,Life Cycle__S7,10.336133333333335,0.1629760820897756,3.0,42.0,10.3161,43.0,10.1841,44.0,10.5082,,,,,,,,,,
14,Life Cycle__S8,10.418199999999999,0.78107015049866,2.0,45.0,9.8659,46.0,10.9705,,,,,,,,,,,,
15,Life Cycle__G135,8.594000000000001,0.43925473247308333,2.0,47.0,8.9046,48.0,8.2834,,,,,,,,,,,,
16,Life Cycle__G150,8.8283,0.39607898202252556,3.0,49.0,8.5343,50.0,9.2787,51.0,8.6719,,,,,,,,,,
17,Life Cycle__G180,8.4268,0.13592365504208598,3.0,52.0,8.558,53.0,8.2866,54.0,8.4358,,,,,,,,,,
18,Stress Time Course__C30,10.031749999999999,0.9147840428210361,2.0,55.0,9.3849,56.0,10.6786,,,,,,,,,,,,
19,Stress Time Course__C90,10.573450000000001,0.18377705243038372,2.0,57.0,10.7034,58.0,10.4435,,,,,,,,,,,,
20,Biofilm__BI,9.465499999999999,0.08471139238614817,2.0,59.0,9.5254,60.0,9.4056,,,,,,,,,,,,
21,Biofilm__BC,9.5495,0.5537383798630301,4.0,61.0,9.0292,62.0,10.0879,63.0,9.9642,64.0,9.1167,,,,,,,,
22,Biofilm__Sw,9.14105,0.30907637405664057,2.0,65.0,9.3596,66.0,8.9225,,,,,,,,,,,,
23,Life Cycle__BT,9.31405,0.2871560638398559,2.0,67.0,9.5171,68.0,9.111,,,,,,,,,,,,
24,Life Cycle__B36,10.63725,0.2966312947077562,2.0,69.0,10.847,70.0,10.4275,,,,,,,,,,,,
25,Life Cycle__B60,12.2521,0.20902076451874366,2.0,71.0,12.1043,72.0,12.3999,,,,,,,,,,,,
26,M9__M9exp,8.442466666666666,0.1337324692560983,3.0,73.0,8.5878,74.0,8.3246,75.0,8.415,,,,,,,,,,
27,M9__M9tran,9.865766666666667,0.15715585682160632,3.0,76.0,9.7094,77.0,10.0237,78.0,9.8642,,,,,,,,,,
