,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.167871273,0.23820398567467285,3.0,0.0,-1.0994605406,1.0,-0.9713579413000001,2.0,-1.4327953371,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.09846797508468896,4.0,3.0,0.086302767,4.0,-0.0062373574,5.0,0.0558722462,6.0,-0.1359376557
2,AB0057_PGcoculture__ABPG,-1.086092521775,0.384414008004278,4.0,7.0,-1.0237976196,8.0,-1.3563741206,9.0,-0.5669122528,10.0,-1.3972860941
3,AB5075_AZI__AZI_000,0.0,0.04031260773962198,2.0,11.0,0.028505318300000002,17.0,-0.028505318300000002,,,,
4,AB5075_AZI__preculture,-0.7493769316000001,0.39738615987882686,2.0,12.0,-0.46838248320000003,13.0,-1.03037138,,,,
5,AB5075_AZI__AZI_040,0.11081194675000001,0.343947197256248,2.0,14.0,0.35401934230000004,18.0,-0.1323954488,,,,
6,AB5075_AZI__AZI_028,0.4467999845,0.1261945328119527,2.0,15.0,0.5360329944000001,19.0,0.35756697460000003,,,,
7,AB5075_AZI__AZI_003,0.328836187,0.13550932327252155,2.0,16.0,0.42465574840000003,20.0,0.2330166256,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.48274591446666665,0.31988410425109814,3.0,21.0,0.1551683223,28.0,0.7943370481,29.0,0.498732373,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.24794955526015705,3.0,22.0,0.0971164255,23.0,-0.28180761120000003,24.0,0.1846911857,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.0118971533,0.24239882348865557,3.0,25.0,0.1016127193,26.0,0.1966488813,27.0,-0.2625701407,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.14636699337377151,3.0,30.0,-0.0163339639,32.0,-0.1375148562,34.0,0.1538488201,,
12,AB5075_VIR-O_LSO__LSO,0.2516222181666667,0.3374642745608137,3.0,31.0,-0.11658494970000001,33.0,0.3252733338,35.0,0.5461782704,,
13,AB5075_Zinc__Control,0.0,0.3907769588404713,3.0,36.0,-0.0038540192000000003,37.0,-0.3888356952,38.0,0.3926897144,,
14,AB5075_Zinc__Zinc,0.21402865464999998,0.34864492126113716,2.0,39.0,-0.0325005334,40.0,0.4605578427,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.323144248853688,3.0,41.0,1.4791376928,42.0,-0.4081710981,44.0,-1.0709665947,,
16,AB5075_biofilm+abx__biofilm,1.4797103097999997,0.4418862615489426,3.0,43.0,0.9752781976,45.0,1.7984444182,46.0,1.6654083136,,
17,AB5075_biofilm+abx__cip_biofilm,2.28400248,0.28596139757403916,3.0,47.0,2.1292961701,48.0,2.1087227211,50.0,2.6139885488,,
18,AB5075_biofilm+abx__tet_biofilm,0.7184711914333334,0.6633256573092754,3.0,49.0,0.0329681524,51.0,1.3571367445,52.0,0.7653086774000001,,
19,AB5075_gigAB__kan_gigB,-4.2400809086,1.175423733275281,3.0,53.0,-4.6881270696,54.0,-5.1255901309,55.0,-2.9065255253,,
20,AB5075_gigAB__gigB,-4.5929165559000005,0.22210867241253923,3.0,56.0,-4.8454674419,57.0,-4.4279655412,58.0,-4.5053166846,,
21,AB5075_gigAB__kan_gigA,-3.8256934086,1.364591020640179,3.0,59.0,-2.3101440868,60.0,-4.2100496132,61.0,-4.9568865258,,
22,AB5075_gigAB__gigA,-4.775646045099999,0.12130439715688915,3.0,62.0,-4.6629697861,63.0,-4.7599230737,64.0,-4.9040452755,,
23,AB5075_gigAB__kan_WT,-0.3030932976,0.19938243116506743,3.0,65.0,-0.1782711626,66.0,-0.5330392266,67.0,-0.1979695036,,
24,AB5075_gigAB__WT,0.0,0.9098260034085026,3.0,68.0,0.3162511705,69.0,0.709498904,70.0,-1.0257500745,,
25,AB5075_med__CA-MHB,0.05048934815000001,0.1487901454904073,2.0,71.0,0.15569986900000002,72.0,-0.0547211727,,,,
26,AB5075_med__CA-MHB_pH6,0.66947247595,0.08134003969455103,2.0,73.0,0.7269885696,74.0,0.6119563823,,,,
