,PSPTO_3890
SRX1828913,0.040556988700000005
SRX1828914,1.3197273447
SRX1828915,-0.2103034873
SRX1828916,0.9916812020000001
SRX1828917,0.16974649860000002
SRX1828918,1.8080620073
SRX3983989,-1.1606553872
SRX3983990,0.0690512715
SRX3983993,1.9078153792
SRX3983994,2.0363184679
SRX3983995,0.0740522512
SRX3983996,2.4327782087
SRX3983997,1.8237979143
SRX3983998,0.0677631003
SRX3983999,-0.6327809352
SRX3984000,-1.1504076627
SRX3984001,1.8252267812
SRX3984002,1.6207203276
SRX3984003,1.7948100163
SRX3984004,0.1000313713
SRX3984005,-1.262697625
SRX3984006,1.9964415237000002
SRX3984007,2.1056803939
SRX3984008,-1.0500320497
SRX3984009,0.1784623625
SRX3984010,2.0161622746
SRX3984011,-0.06968292670000001
SRX3984012,-0.1393542729
SRX3984013,0.0799210068
SRX3984014,0.2955213527
SRX3984015,1.8325960371
SRX3984016,-0.0192504573
SRX3984017,2.2068315015
SRX3984019,-0.0849090522
SRX3984020,1.7448968638
SRX3984021,2.2001033119
SRX3984022,2.1978358613
SRX3984023,0.0596985282
SRX3984024,-0.3963081335
SRX3984025,-0.7437974915000001
SRX3984026,-1.0248551554
SRX3984027,-1.030395097
SRX3984028,-1.006724191
SRX3984029,-1.1644203576
SRX3984031,2.6471502534
SRX3984032,2.1575220201
SRX3984034,-0.0031906749
SRX3984035,0.1583834755
SRX3984036,1.9153535181999999
SRX3984037,1.7416431958
SRX3984038,1.5074506763
SRX3984039,1.8605871832
SRX3984040,-1.2041224902
SRX3984041,1.9046783803
SRX3984042,2.027761465
SRX3984043,1.1042390217
SRX3984045,0.1970069435
SRX3984046,0.0267474519
SRX3984047,1.7023163487000001
SRX3984048,1.6655668553
SRX3984049,1.6983734498
SRX3984050,2.1353652793
SRX3984051,1.450303504
SRX3984052,-0.5933481803
SRX3984056,2.0618882254
SRX3984057,1.8489053829
SRX3984058,2.0597203205
SRX3984059,-0.18139717830000002
SRX3984061,-0.24491224590000002
SRX3984062,0.0065973195000000005
SRX3984063,-0.1302364492
SRX3984064,-0.4289108048
SRX3984065,-0.07412505850000001
SRX3984066,0.224976732
SRX3984067,0.4661789351
SRX3984068,0.0143753353
SRX3984069,2.356974857
SRX3984070,1.927355485
SRX3984071,2.0147291863
SRX3984073,-0.6173506715
SRX3984074,-0.7060905185
SRX3984077,0.0627256535
SRX3984078,-0.08559809040000001
SRX3984079,2.6455704877
SRX3984080,-0.0832553053
SRX3984082,-0.37154608240000003
SRX3984084,2.743563426
SRX6997963,-0.3121298605
SRX6997964,-0.0860381981
SRX6997965,-0.1093061802
SRX6997967,0.14121927010000002
SRX6997968,0.0030162837
SRX6997969,-0.0246504924
SRX6997971,0.17091059050000001
SRX6997972,0.168480244
SRX6997973,-0.16099127500000002
SRX3159100,0.1480893651
SRX3159101,-0.1340510114
SRX3159102,0.0571600962
SRX3159103,-0.0711984499
SRX3159000,0.16904601060000002
SRX3159001,0.23618516720000002
SRX3159002,0.3595790654
SRX3159003,0.5239055951
SRX3159004,0.457534221
SRX3159005,0.3717361182
SRX3159006,0.3400641786
SRX3159007,0.35433914800000005
SRX3159008,0.1227635611
SRX3159009,0.5071060334
SRX3159010,-1.2822563974
SRX3159012,-0.8049450081
SRX3159013,-0.6683218295000001
SRX3159014,-0.7724170968
SRX3159015,-0.4944016551
SRX3159016,-0.45944411700000004
SRX3159017,-0.710365907
SRX3159018,-0.3688187283
SRX3159019,-0.7158998228
SRX3159020,-0.11100517100000001
SRX3159021,-0.2981412613
SRX3159022,-0.320310038
SRX3159023,-0.197060871
SRX3159024,-0.5467178981
SRX3159025,-0.1629869655
SRX3159026,-0.1148543919
SRX3159027,0.5129196222
SRX3159028,0.2595439305
SRX3159029,0.15999163230000002
SRX3159030,0.1230898901
SRX3159034,-0.08751820190000001
SRX3159036,0.6213615422000001
SRX3159037,0.561011846
SRX3159041,0.7366866102
SRX3159042,0.5193563231
SRX3159043,0.7077717068
SRX3159045,0.785599708
SRX3159047,0.7805050987000001
SRX3159048,-0.9919772726
SRX3159049,0.32122990630000003
SRX3159050,0.1342174437
SRX3159051,0.4309977091
SRX3159052,0.3807706625
SRX3159053,0.4395211331
SRX3159054,0.4578244113
SRX3159055,0.5222065086000001
SRX3159056,0.5894613763000001
SRX3159057,0.4843414499
SRX3159058,0.6515588577
SRX3159060,0.6500994627000001
SRX3159061,0.5689701955
SRX3159062,0.6859883189
SRX3159063,-0.0562873494
SRX3159066,-0.194338418
SRX3159069,-0.15414106260000002
SRX3159070,-0.14202489170000002
SRX3159071,0.2515193355
SRX3159073,0.30253595850000004
SRX3159074,0.3803383105
SRX3159075,-0.29197363400000004
SRX3159076,-0.36181897630000004
SRX3159080,-0.4260426343
SRX3159082,0.4211315993
SRX3159083,0.6878414731
SRX3159086,-0.30362645990000003
SRX3159087,0.1453361701
SRX3159088,0.24677657500000003
SRX3159089,-0.0212147551
SRX3159090,0.2597742869
SRX3159091,-0.1303276254
SRX3159092,0.7185412910000001
SRX3159093,0.7654500723000001
SRX3159094,0.49070417520000004
