,PSPTO_5128
SRX1828913,0.5066461905
SRX1828914,-0.49655416
SRX1828915,-0.5319808206000001
SRX1828916,-1.8989073843000002
SRX1828917,0.0253346301
SRX1828918,-1.6342235691
SRX3983989,-0.4491772623
SRX3983990,-0.5879098912
SRX3983993,-2.009683463
SRX3983994,-1.8884716979
SRX3983995,-0.0722018539
SRX3983996,-1.1603652369
SRX3983997,-2.2358192735
SRX3983998,-0.1253831277
SRX3983999,-0.1044627245
SRX3984000,-0.4820905646
SRX3984001,-2.4866567786
SRX3984002,-2.6586930816
SRX3984003,-1.6208584093
SRX3984004,-0.0394802073
SRX3984005,-0.6110946208
SRX3984006,-1.4185482578
SRX3984007,-1.4993129984
SRX3984008,-0.19264518400000002
SRX3984009,-0.3469878463
SRX3984010,-2.5383400731
SRX3984011,-0.2111117137
SRX3984012,-0.4535216291
SRX3984013,-0.2738204279
SRX3984014,-0.173921075
SRX3984015,-1.5003476414999999
SRX3984016,-0.31984376540000004
SRX3984017,-2.4667527972
SRX3984019,-0.3116369673
SRX3984020,-2.4382355723
SRX3984021,-1.9227490822000002
SRX3984022,-2.3000568097
SRX3984023,0.025631611000000002
SRX3984024,-0.2694315791
SRX3984025,-0.33489067650000004
SRX3984026,-0.3920348974
SRX3984027,-0.2118790339
SRX3984028,-0.1276775518
SRX3984029,-0.23320456690000002
SRX3984031,-1.8781531892
SRX3984032,-2.2618455891
SRX3984034,-0.0471272213
SRX3984035,-1.002344567
SRX3984036,-1.9972584663
SRX3984037,-1.13602555
SRX3984038,-2.4331706548
SRX3984039,-1.6647476901
SRX3984040,-0.2606590052
SRX3984041,-2.2906341707
SRX3984042,-1.1810685071
SRX3984043,-1.1333670887
SRX3984045,-0.0054864366
SRX3984046,-0.0431587357
SRX3984047,-1.7169077188
SRX3984048,-1.4335633512000001
SRX3984049,-1.4732432416
SRX3984050,-1.4655270429
SRX3984051,-1.6640321869
SRX3984052,-0.0877257649
SRX3984056,-2.180110825
SRX3984057,-1.9287536103
SRX3984058,-2.5550289852
SRX3984059,-0.1424223822
SRX3984061,0.0552157218
SRX3984062,-0.0185824963
SRX3984063,-0.0457223734
SRX3984064,-0.1893264532
SRX3984065,-0.18428632
SRX3984066,-0.19976521260000002
SRX3984067,-0.3730104479
SRX3984068,-0.3884818618
SRX3984069,-1.9086427171
SRX3984070,-1.9574315633000001
SRX3984071,-1.9358136105
SRX3984073,-0.2770353854
SRX3984074,-0.36195851760000003
SRX3984077,-0.2513102123
SRX3984078,-0.408970253
SRX3984079,-0.9738864625
SRX3984080,0.06465434590000001
SRX3984082,-0.2088248039
SRX3984084,-2.0338598062
SRX6997963,-0.1124741986
SRX6997964,-0.21522543100000002
SRX6997965,0.1989535834
SRX6997967,0.0668841975
SRX6997968,-0.2550171813
SRX6997969,0.0268131563
SRX6997971,0.0455900011
SRX6997972,0.1473888807
SRX6997973,0.1447987167
SRX3159100,-0.0745909869
SRX3159101,-0.0447970174
SRX3159102,0.047708846000000006
SRX3159103,0.07167915820000001
SRX3159000,-0.0489807317
SRX3159001,0.13131130300000002
SRX3159002,-0.2398554602
SRX3159003,-0.0583779402
SRX3159004,-0.0863169305
SRX3159005,0.12195424610000001
SRX3159006,-0.39317819730000003
SRX3159007,-0.5231296418
SRX3159008,-0.3947369436
SRX3159009,-0.5891597053000001
SRX3159010,0.0071560227
SRX3159012,0.1148669328
SRX3159013,-0.1398097807
SRX3159014,-0.443640827
SRX3159015,-0.1291790554
SRX3159016,-0.6351591536
SRX3159017,-0.402730853
SRX3159018,0.2482386605
SRX3159019,-0.16586817610000001
SRX3159020,-0.0879325936
SRX3159021,-0.4034705918
SRX3159022,-0.0308010279
SRX3159023,-0.1195630597
SRX3159024,-0.1609185847
SRX3159025,-0.9500996124000001
SRX3159026,0.3104578646
SRX3159027,0.060960979400000004
SRX3159028,-0.5561577841
SRX3159029,-0.2670329994
SRX3159030,-0.3156109559
SRX3159034,0.0290775273
SRX3159036,-0.0146121715
SRX3159037,-0.28295982940000003
SRX3159041,-0.1289095048
SRX3159042,-0.10953066950000001
SRX3159043,0.12500670590000001
SRX3159045,-0.3982220299
SRX3159047,-0.7154168836
SRX3159048,-0.33613667070000003
SRX3159049,0.1612870749
SRX3159050,-0.0469012955
SRX3159051,0.1354211462
SRX3159052,-0.31511049760000004
SRX3159053,0.07336897640000001
SRX3159054,-0.1144828112
SRX3159055,-0.8450215245
SRX3159056,-0.6023845122
SRX3159057,-0.44895280460000003
SRX3159058,-0.37855154300000005
SRX3159060,-0.1825018336
SRX3159061,-0.47902944000000003
SRX3159062,0.3646975646
SRX3159063,0.0396465063
SRX3159066,0.41351256900000005
SRX3159069,0.7895220409
SRX3159070,0.028462602700000002
SRX3159071,-0.1363597091
SRX3159073,0.4034055969
SRX3159074,-0.261853699
SRX3159075,0.1049695217
SRX3159076,-0.5626487226
SRX3159080,-0.4705045061
SRX3159082,-0.1035096721
SRX3159083,-0.2579495932
SRX3159086,-0.051839410700000005
SRX3159087,0.1386660583
SRX3159088,-0.14315912620000001
SRX3159089,-0.8065586196000001
SRX3159090,-0.536250298
SRX3159091,-0.3339169818
SRX3159092,0.1183049505
SRX3159093,-0.0159147854
SRX3159094,-0.1240630945
SRX3159095,-0.3709583569
SRX3159096,0.0663570348
SRX3159097,0.1941106123
SRX3159098,-0.5013426668000001
SRX3159099,-0.7286456045
SRX3158988,0.23314920990000002
SRX3158989,0.0281338062
SRX3158990,0.7249668526
SRX3158991,0.133576144
SRX3158992,-0.3551181243
SRX3158996,0.12196891430000001
SRX3644656,0.08087968670000001
SRX3644657,0.031068127600000002
SRX3644658,-0.11194781420000001
SRX3644659,0.7216702043000001
SRX3644660,0.3854666277
SRX3644661,0.10810318840000001
SRX3644662,-0.1750358914
SRX3644663,-0.1701863188
SRX3644664,-0.0005440593
SRX3644665,1.1816502722
SRX3644666,0.7850197347000001
SRX3644667,1.1029733669
SRX3644668,-0.5684838578
SRX3644669,0.14506527660000001
SRX3644670,-0.132018559
SRX3644671,0.3531824126
SRX3644672,1.213011878
SRX3644673,1.2642542793
