,b4067
p1k_00001,-0.09480839699999953
p1k_00002,0.09480839699999953
p1k_00003,-0.7162127470000001
p1k_00004,-0.660175878
p1k_00005,-0.4126658780000003
p1k_00006,-0.2005351529999997
p1k_00007,-0.6762512640000002
p1k_00008,-0.8138781430000002
p1k_00009,-0.1089687389999998
p1k_00010,-0.3381259530000005
p1k_00011,-0.8106690559999999
p1k_00012,-0.609215957
p1k_00014,-0.730535079
p1k_00015,-0.4709383190000001
p1k_00016,-0.6051211989999999
p1k_00017,-0.3481314710000003
p1k_00018,-0.5936170299999999
p1k_00019,0.12147256999999988
p1k_00020,0.08219289799999974
p1k_00021,0.4119394099999996
p1k_00022,0.2530940900000003
p1k_00023,-0.544076
p1k_00024,-0.503740128
p1k_00025,-0.19020292600000044
p1k_00026,-0.18029627800000012
p1k_00027,-0.7443082379999999
p1k_00028,-0.6926817920000001
p1k_00029,-0.356951123
p1k_00030,-0.16899486500000016
p1k_00031,-0.7795504870000003
p1k_00032,-0.44452827899999997
p1k_00033,-0.9058667739999996
p1k_00034,-0.8272087340000001
p1k_00035,-0.8049093850000002
p1k_00036,-0.6577882399999999
p1k_00037,-0.645105542
p1k_00038,-0.8286206290000001
p1k_00039,-0.8592700139999998
p1k_00040,-0.4904631070000001
p1k_00041,-0.35929866599999993
p1k_00042,-0.08726343600000064
p1k_00043,-0.009938668000000206
p1k_00044,0.01732625100000007
p1k_00045,-0.2068208389999997
p1k_00046,-0.4085823819999996
p1k_00047,-0.3787982779999997
p1k_00048,-0.6348845089999999
p1k_00049,-0.9572291999999999
p1k_00050,0.6784429869999995
p1k_00051,0.6888539499999995
p1k_00052,0.9656401150000002
p1k_00053,0.9449798099999996
p1k_00054,0.08895882399999966
p1k_00055,0.08582328399999994
p1k_00056,4.853556212999999
p1k_00057,4.825575187
p1k_00058,3.125568627999998
p1k_00059,3.023971917999998
p1k_00060,-0.8698533400000001
p1k_00061,-0.8566302619999999
p1k_00062,3.337467628
p1k_00063,3.2215611010000003
p1k_00064,-0.8036772400000003
p1k_00065,-0.8518558710000002
p1k_00066,-0.4562011150000002
p1k_00067,-0.2817842490000002
p1k_00068,-1.59507553
p1k_00070,-0.632399634
p1k_00071,-0.5639842600000002
p1k_00072,-0.5253149010000002
p1k_00073,-2.170081429
p1k_00074,-1.872294054
p1k_00075,-2.262707235
p1k_00077,-1.692156978
p1k_00078,-1.856679917
p1k_00079,-2.190939977
p1k_00080,-0.6580369859999999
p1k_00081,-0.5014440090000001
p1k_00082,6.226589205
p1k_00083,6.142929245
p1k_00084,4.1709421
p1k_00085,3.9144368110000003
p1k_00086,4.596085970999999
p1k_00087,4.616097149
p1k_00088,-1.3287188530000005
p1k_00089,-1.647645253
p1k_00090,-0.791492979
p1k_00091,-0.8696071750000001
p1k_00092,4.842973198999999
p1k_00093,1.2486124900000002
p1k_00094,4.990510054
p1k_00095,4.988043340999999
p1k_00096,3.7425968810000008
p1k_00097,3.495569142999998
p1k_00098,3.724320828
p1k_00099,3.740426315000001
p1k_00100,0.4616594779999996
p1k_00101,0.1068745360000003
p1k_00102,-0.4239481500000002
