,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.33115104663333333,0.40339623128990604,3.0,0.0,-0.2011040744,1.0,-0.7835301293,2.0,-0.0088189362,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.20196825138666236,4.0,3.0,0.1949165507,4.0,-0.1590727841,5.0,0.15300869250000002,6.0,-0.18885245920000002
2,AB0057_PGcoculture__ABPG,-0.74254345435,0.3945366261558298,4.0,7.0,-0.6857900728,8.0,-1.1260434167,9.0,-0.21633230990000002,10.0,-0.9420080180000001
3,AB5075_AZI__AZI_000,0.0,0.056552445209050096,2.0,11.0,0.039988617500000004,17.0,-0.039988617500000004,,,,
4,AB5075_AZI__preculture,-0.9715184693000001,0.03117782106827772,2.0,12.0,-0.9494724206,13.0,-0.993564518,,,,
5,AB5075_AZI__AZI_040,-6.1344245721,0.17080736306520677,2.0,14.0,-6.0136455274,18.0,-6.2552036168,,,,
6,AB5075_AZI__AZI_028,-0.651954975,0.07101061315766556,2.0,15.0,-0.6017428889,19.0,-0.7021670611,,,,
7,AB5075_AZI__AZI_003,-0.10561445715000001,0.14389454231970777,2.0,16.0,-0.2073632638,20.0,-0.0038656505,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-1.1406657705,0.21287196600421293,3.0,21.0,-1.3760771752,28.0,-0.9617181151,29.0,-1.0842020212,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333329908391155e-11,0.9667856816766935,3.0,22.0,-1.0967620663,23.0,0.3680777281,24.0,0.7286843381,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.8108172147333335,0.47251133463325756,3.0,25.0,-1.7648761659,26.0,-2.304621071,27.0,-1.3629544073,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.2504077728259897,3.0,30.0,-0.2126961523,32.0,-0.0632818527,34.0,0.27597800510000003,,
12,AB5075_VIR-O_LSO__LSO,0.1322569732666667,0.6501625860459094,3.0,31.0,-0.0175940784,33.0,-0.4298966836,35.0,0.8442616818,,
13,AB5075_Zinc__Control,7.401486830834377e-17,1.705955500543987,3.0,36.0,-0.2582219488,37.0,1.8203458010000002,38.0,-1.5621238522,,
14,AB5075_Zinc__Zinc,-1.2672074133,0.6076806294785605,2.0,39.0,-0.8375123194,40.0,-1.6969025072,,,,
15,AB5075_biofilm+abx__planktonic,-1.850371707708594e-17,0.36410070597799143,3.0,41.0,0.253839482,42.0,0.1633275021,44.0,-0.4171669841,,
