,PA0786
SRX7442752,0.8051736180000001
SRX7442753,-0.8051736180000001
SRX7442754,2.5785458180000003
SRX7442755,2.9745116730000003
SRX7442756,0.623042659
SRX7442757,1.468118772
SRX7442758,1.6741382260000002
SRX7442759,2.863181614
SRX7442761,2.93035049
SRX7874204,-0.27212858300000003
SRX7874205,0.27212858300000003
SRX7874206,-0.42315371
SRX7874207,-0.21665917
SRX8639787,-0.048358032
SRX8639788,0.048358033
SRX8639789,-0.91694872
SRX8639790,0.012134108000000001
SRX8639791,0.04394508
SRX8639792,0.456943598
SRX8639793,-5.156119
SRX8639794,-4.078891432
SRX8639795,-5.243324003
SRX8639796,-5.244790495
SRX8639797,0.7916325310000001
SRX8639798,0.475538956
SRX8639800,0.8536494680000001
SRX1156127,0.322276439
SRX1156135,-0.322276439
SRX1156136,-0.145689716
SRX1156137,-0.06197753600000001
SRX1156138,0.077357721
SRX1156140,0.8167387580000001
ERX2195929,-0.273063785
ERX2195930,0.273063785
ERX2195931,-0.080161378
ERX2195932,0.25509945900000003
ERX2195933,0.778882831
ERX2195934,0.85089263
SRX4579961,-0.09746218200000001
SRX4579962,-0.432361686
SRX4579963,0.529823869
SRX4579964,-0.6611548110000001
SRX4579965,0.656923447
SRX4579966,0.9595431190000001
SRX5630349,0.7753870700000001
SRX5630350,-0.7753870700000001
SRX5630351,2.126090634
SRX5630352,2.231528362
SRX1411278,-0.268897475
SRX1411287,-0.07502059300000001
SRX1411289,-1.6230360940000002
SRX1411279,0.16370842100000002
SRX1411280,0.105189054
SRX1411281,-0.40140491500000003
SRX1411282,-0.512547168
SRX1411283,-1.129336031
SRX1411284,0.19012610400000002
SRX1411285,-0.523730432
SRX1411286,0.5562041950000001
SRX1411288,-0.353996068
SRX2711962,0.17356537700000002
SRX2711963,-0.17356537700000002
SRX2711964,0.650143079
SRX2711965,0.37811398100000004
SRX2711966,0.068915587
SRX2711967,-0.23587595400000003
ERX3558798,-0.552370715
ERX3558799,-0.6559225750000001
ERX3558800,-0.6898916690000001
ERX3558801,-0.152241771
ERX3558802,0.049618579
ERX3558803,-0.196415935
ERX3558804,-0.052761628000000005
ERX3558805,0.19955898400000002
ERX3593017,0.078625841
ERX3593018,0.12256610100000001
ERX3593020,0.116137798
ERX3593021,-0.12989145700000002
ERX3593022,0.013753659000000001
SRX7058492,-0.137429622
SRX7058494,0.19035712500000002
SRX7058495,0.438425911
SRX7058509,0.137429623
SRX2662717,-1.087977683
SRX2662718,0.356415892
SRX2662721,0.18462462500000001
SRX2662722,-0.18462462500000001
SRX8143226,0.16527945700000002
SRX8143227,-0.16527945700000002
SRX8143228,1.078561417
SRX8143229,1.5101233980000002
ERX2456848,-0.042397489000000003
ERX2456849,-0.034577823
ERX2456850,0.4449103
ERX2456851,-0.21599510900000002
ERX2456852,0.281241921
ERX2456853,-0.135703016
ERX2456854,0.031923547000000004
ERX2456855,0.301390088
ERX2456856,-0.098640499
ERX2456857,-0.25989885700000004
ERX2456858,0.025511702
ERX2456859,-0.000285983
SRX540108,0.0
SRX540109,0.0
SRX540110,0.0
SRX540111,0.0
SRX540112,1.9613060930000001
SRX540113,3.739366882
SRX540114,0.0
SRX540115,0.0
SRX1737662,-0.038884456000000005
SRX1737664,-0.616089608
SRX1737665,-0.38534589500000005
SRX1737667,0.006921966000000001
SRX1737668,0.41747329
SRX1737670,-0.42439525600000005
SRX1516139,-0.278602413
SRX1516140,0.278602413
SRX1516141,0.6112038430000001
SRX1516142,-0.212234517
SRX591667,0.47595885
SRX591668,-0.563067434
SRX591669,1.155615683
SRX591670,0.84277751
SRX591671,0.08858455500000001
SRX591675,-0.47595885
SRX591676,1.498783328
SRX591677,-0.425805138
