,b1068
control__wt_glc__1,5.7564784585
control__wt_glc__2,5.7640946437
fur__wt_dpd__1,6.4545926698
fur__wt_dpd__2,6.5486720196
fur__wt_fe__1,5.7805191684
fur__wt_fe__2,5.7097768051
fur__delfur_dpd__1,6.3390629543
fur__delfur_dpd__2,6.3887148403000005
fur__delfur_fe2__1,5.7501244048
fur__delfur_fe2__2,5.9038308733000004
acid__wt_ph5__1,6.1290238139
acid__wt_ph5__2,6.1339107343
acid__delgadx_ph5__1,6.228633537
acid__delgadx_ph5__2,6.1840507423
acid__delgadw_ph5__1,6.2139298486
acid__delgadw_ph5__2,5.968910283
acid__delgade_ph5__1,6.290729301
acid__delgade_ph5__2,6.2806805649
oxidative__wt_pq__1,7.6617433107
oxidative__wt_pq__2,7.1367989364
oxidative__deloxyr_pq__1,7.288796383
oxidative__deloxyr_pq__2,7.1592691033
oxidative__delsoxr_pq__1,7.0816283475
oxidative__delsoxr_pq__2,7.0573362743
oxidative__delsoxs_pq__1,7.1555657515
oxidative__delsoxs_pq__2,7.2269156665
nac_ntrc__wt_csn__1,6.258252201
nac_ntrc__wt_csn__2,6.2247265299
nac_ntrc__wt_cytd__1,6.0808050679
nac_ntrc__wt_cytd__2,5.9104297305
nac_ntrc__wt_gln__1,6.4591282796
nac_ntrc__wt_gln__2,6.0694197546
nac_ntrc__bw_delnac_csn__1,6.9953591629
nac_ntrc__bw_delnac_csn__2,7.2131163633
nac_ntrc__bw_delnac_cytd__1,6.6069291106
nac_ntrc__bw_delnac_cytd__2,6.7122310513
nac_ntrc__bw_delnac_gln__1,6.6496541431
nac_ntrc__bw_delnac_gln__2,6.8093160339
nac_ntrc__bw_delnac_nh4__1,6.1363766209
nac_ntrc__bw_delnac_nh4__2,6.2580284139
misc__wt_no_te__1,6.4507018111
misc__wt_no_te__2,6.2409504865
misc__bw_delcbl__1,6.604682478
misc__bw_delcbl__2,6.3274649454
misc__bw_delfabr__1,6.1283981723
misc__bw_delfabr__2,6.2404231695
misc__bw_delfadr__1,6.1438348427
misc__bw_delfadr__2,6.2972552963
misc__nitr_031__1,6.7198801097
omics__wt_glu__1,5.4572038487
omics__wt_glu__2,5.6241639848
omics__wt_gly__1,5.6024609251
omics__wt_gly__2,5.6070969503
omics__wt_thr__1,5.4773375958
omics__wt_thr__2,5.5772911488
omics__bw_ac__1,6.3407209918
omics__bw_ac__2,6.1933702105
omics__bw_fum__1,5.988579735
omics__bw_fum__2,6.2681937518
omics__bw_glc__1,6.0742735159
omics__bw_glc__2,6.0685194276
omics__bw_pyr__1,6.2565336881
omics__bw_pyr__2,6.3146149222
ompr__wt_nacl__1,5.7569979154
ompr__wt_nacl__2,5.8295928738
ompr__bw_delompr_nacl__1,5.6239429456
ompr__bw_delompr_nacl__2,5.2382064723
minspan__wt_ade__1,5.4722806162
minspan__wt_glc__1,6.1680702989
minspan__wt_glc__2,5.9499818338
minspan__wt_glc__3,5.9526590619
minspan__wt_glc__4,5.9373511608000005
minspan__wt_glc_anaero__1,6.2788528538
minspan__wt_glc_anaero__2,7.1164971779
minspan__wt_trp__1,6.3977964304
minspan__bw_delcra_glc__1,6.5314100902
minspan__bw_delcra_glc__2,6.4952418901
minspan__bw_delcra_trp__1,6.3083692129
minspan__bw_delmntr__1,6.5217094768
minspan__bw_delnac_ade__1,5.3860307246
minspan__bw_delnac_glc__1,5.9586260176
cra_crp__wt_ac__1,5.5296905638
cra_crp__wt_ac__2,5.2401730382
