,59
LBexp_1,0.6999225762
LBexp_2,0.4227153021
LBexp_3,2.0253314136
LBtran_1,2.4561094727
LBtran_2,3.3795830183
LBtran_3,4.0912327811
LBstat_1,2.6586256049
LBstat_2,4.5877708434
LBstat_3,5.0329419668
LBGexp_1,4.8379532453
LBGexp_2,3.0560223299000002
LBGexp_3,6.4110839785
LBGtran_2,5.5125472457
LBGtran_3,3.4195898912000002
LBGstat_1,9.1906691333
LBGstat_2,8.4196289928
LBGstat_3,6.1425098407
S0_1,5.8489551504
S0_2,5.8205267509
S0_3,5.8981358679
S1_1,0.9773549308
S1_2,1.4938046148000002
S1_3,0.048806067200000004
S2_1,2.5634419446
S2_2,3.4683398908
S2_3,5.0241217202
S3_1,5.5494825624
S3_2,4.772807291
S4_1,9.1244779777
S4_2,12.4420002028
S4_3,11.670599374
S5_1,10.6246874288
S5_2,10.4365753887
S5_3,9.8028567224
S6_1,13.7116187721
S6_2,11.816140189
S6_3,11.3691858574
S6/t_1,12.5915230851
S6/t_2,11.3729393154
S6_4,10.2678749074
S6_5,10.5078143029
S6_6,11.276075024
S7_4,9.6367557941
S7_5,10.5276608677
S7_6,10.2851005017
S8_4,9.4936749917
S8_5,9.3661332592
G135_1,16.3725719192
G135_3,14.8412461688
G150_1,11.7675383147
G150_2,16.9206555376
G150_3,10.6055726327
G180_1,16.1069032276
G180_2,17.2659045404
G180_3,15.6911151732
C30_1,12.5621273132
C30_2,13.0653159112
C90_1,-2.9887897002
C90_2,-4.3424946808
BI_1,6.9057999363
BI_2,8.4508672904
BC_2,2.606260631
BC/t_1,3.7120699004
BC/t_2,3.2897684779
BC_1,4.0570935387
Sw_1,6.845194837
Sw_2,5.026966878
BT_1,8.859438171
BT_2,8.5853264883
B36_1,7.0273670522
B36_2,5.9746476931
B60_1,7.1596317278
B60_2,3.7449704418
M9exp_1,0.36231934260000004
M9exp_2,0.2703595908
M9exp_3,-0.6326789334
M9tran_1,-1.4452325432
M9tran_2,-0.8556659195
M9tran_3,-1.285179259
M9stat_1,8.4662496472
M9stat_2,10.753224771
M9stat_3,10.7406242977
M+G_1,1.5083315196
M+G_2,-0.6021823429000001
M+G_3,0.12726475980000002
Glu_1,-0.9398353863000001
Glu_2,-0.2824527904
Glu_3,-0.2116704556
Fru_1,6.5601393321
Fru_2,7.2907480167
Fru_3,6.6671050312
Mal_1,2.4611922101
Mal_2,0.3463914235
Mal_3,1.4864089306000001
G+S_2,3.2048263822
G+S_3,2.9421441953
Pyr_1,2.3874186644
Pyr_2,2.9885839784
Pyr_3,2.4588040541
Gly_1,3.3723394479
Gly_2,4.0667660567
Gly_3,4.4529664284
Glucon_1,0.0909587562
Glucon_2,-0.1509469552
Glucon_3,0.0436352496
aero_1,2.2931121626
aero_2,2.620559226
aero_3,3.4217344313
nit_1,2.0033036289
nit_2,0.4476061811
nit_3,0.2922982851
ferm_1,0.14991875200000002
ferm_2,-1.3785283861
ferm_3,0.3279918249
T-5.40H_1,-3.2408566806
T-4.40H_1,-2.8459867051
T-3.40H_1,-1.9907677626
T-2.40H_1,-1.6804256496
T-1.40H_1,-1.0482116704
T-1.10H_1,-0.4558980435
T-0.40H_1,0.5529993772
T0.0H_1,1.1676162828
T0.30H_1,8.8913815945
T1.0H_1,4.11854899
T1.30H_1,4.2479693961
T2.0H_1,2.8464872783
T2.30H_1,2.480309556
T3.0H_1,2.505939939
T3.30H_1,3.2361833849
T4.0H_1,3.9682740344000003
T5.0H_1,5.1249439266
HPh_1,8.809653975
HPh_2,9.1736089354
HPh_3,9.6026072104
LPh_1,9.6019276848
LPh_2,9.8698166276
LPh_3,9.829248035900001
LPhT_1,13.8645803813
LPhT_2,13.8340297179
LPhT_3,14.4040626096
SMMPr_1,-2.2462535524
SMMPr_2,-0.3426133484
SMMPr_3,0.43841473750000004
HiTm_1,5.138979762
HiTm_2,1.8382470519
HiTm_3,0.4179064979
LoTm_1,-1.6756486066
LoTm_2,-0.8877071353
LoTm_3,-0.9320062825000001
HiOs_1,-3.6779803069
HiOs_2,-2.8556987493
HiOs_3,-3.0968787193
BMM_1,-2.7004529758
BMM_2,-3.0593436893
BMM_3,-3.2004202025
Heat_1,2.6994693508000003
Heat_2,2.4212074462
Heat_3,2.5923667204000003
Cold_1,-2.2380605401
Cold_2,-2.023022425
Cold_3,-2.2697920956
Etha_1,4.4488302618
Etha_2,4.9348994382
Etha_3,4.4909713272000005
SMM_1,-3.8362687474
SMM_2,-3.2727238324
SMM_3,-3.7794659
Salt_1,0.8356325838
Salt_2,0.6671664328
Salt_3,0.8534505281
Mt0_1,0.9362007241
Mt0_3,1.9130744584000001
M0t45_1,1.8262950924
M0t45_2,1.353658488
M0t45_3,1.5706680286
M0t90_1,2.7256154076
M0t90_2,2.8783398837
M0t90_3,2.3020991871
M40t45_1,2.6715157238
M40t45_2,4.967585249
M40t45_3,0.692920665
M40t90_1,2.69961851
M40t90_2,3.2947545283
M40t90_3,3.1736304609
dia0_1,1.5998420294
dia0_2,0.5822594178
dia0_3,2.1344359583
dia5_1,1.1328759883
dia5_2,-0.3588507684
dia5_3,-0.5539385009000001
dia15_1,-0.3014137921
dia15_2,-0.7068484173
dia15_3,-1.6051912196
Diami_1,1.9701460523
Diami_2,0.10315654070000001
Diami_3,1.4907946933
Paraq_1,3.2967827972
Paraq_2,2.0614334792
Paraq_3,1.5764243153000002
H2O2_1,0.6278295159
H2O2_2,0.47811047760000003
H2O2_3,1.2889885525
Oxctl_1,2.5363077516
Oxctl_2,1.3455975069
Oxctl_3,1.7257019047000002
GM-0.1_1,-3.7184703554
GM-0.2_1,-3.9291036282
GM+5_1,-3.6891263704
GM+15_1,-3.0626277654
GM+25_1,-0.17762106260000002
GM+45_1,-1.4241575321
GM+60_1,-0.8505437298
GM+90_1,-2.3591361365
GM+120_1,-2.4202749878
GM+150_1,-1.0117060183
GM-0.1_2,-1.6612442993
GM-0.2_2,-2.087851369
GM+5_2,-3.726536648
GM+10_2,-3.9428997342
GM+15_2,-2.8280604982
GM+25_2,-0.7043005267
GM+45_2,-0.9609776431
GM+60_2,-1.0007311959
GM+90_2,-0.2075695502
GM+150_2,-0.8499258902
GM-0.1_3,-2.0553380483
GM-0.2_3,-1.2822059572
GM+5_3,-2.6072278511
GM+10_3,-2.607718133
GM+15_3,-2.6320483118
GM+25_3,-1.2088464777
GM+45_3,-1.2668463901
GM+60_3,-0.37774559500000005
GM+90_3,-0.9315571810000001
GM+120_3,-0.124565011
GM+150_3,-0.9189825553000001
MG-0.1_1,0.1301981134
MG+5_1,6.7941320732
MG+10_1,8.8968172362
MG+15_1,5.6095462094
MG+25_1,-2.2158622485
MG+45_1,-6.1241744042
MG+120_1,-0.5449619681
MG+150_1,-1.8752734425000002
MG-0.1_2,0.45358776570000003
MG-0.2_2,0.4154001469
MG+5_2,7.8489301605
MG+10_2,8.3617172834
MG+15_2,5.9072586243
MG+25_2,-4.2565457306
MG+45_2,-6.6761201384
MG+60_2,-5.1245080576
MG+90_2,-4.5951817083
MG+120_2,-1.8984578584
MG-0.1_3,0.8159057023
MG-0.2_3,0.9045315141
MG+5_3,9.2412990997
MG+10_3,7.9838886216
MG+15_3,4.928972282
MG+25_3,-2.8335376333999998
MG+45_3,-4.088207051
MG+60_3,-4.3576837472
MG+90_3,-3.8390688515
MG+120_3,-2.01385558
MG+150_3,-1.7135402657
