,SACI_RS01315
SRX5495523,0.5141567916817271
SRX5495524,-0.043424098200391725
SRX5495525,0.6558077573951993
SRX5495526,0.3636328430867026
SRX6762909,0.17865868896693105
SRX6762910,-0.17865868896693105
SRX6762911,-0.017704823515387602
SRX6762912,0.10162212795248847
SRX3467357,-0.1813218212046888
SRX3467358,0.18132182120468787
SRX3467359,-0.2956040517253431
SRX3467360,0.5385366959985909
SRX3565164,-0.17097901450041775
SRX3565165,-0.10563068159033406
SRX3565166,0.4017270956030341
SRX3565167,0.07669149279937226
SRX3565168,-0.08190076471204133
SRX3565169,0.037792643039972866
SRX3565170,0.08775235387464786
SRX3565171,-0.3221807235665688
SRX3565172,-0.16578652650133385
SRX3565173,0.3559751704365226
SRX3565174,0.5649547074433183
SRX3565176,0.41833048585796817
SRX3565177,-0.07662130335132566
SRX3565178,0.123067931740505
SRX3565179,-0.06630837263710276
SRX3565180,-0.18121018970021385
SRX3565181,-0.08541223611376747
SRX3565182,-0.19586709838178076
SRX3565183,0.11928951220414065
SRX3565184,0.13004571716728908
SRX3565185,0.037236004330790884
SRX3565186,-0.16748369541299102
SRX3565187,0.295450589041657
SRX3565188,-0.13968789095781808
SRX3565191,-0.14692976488979426
SRX3565192,0.3054152805305641
SRX3565193,0.11642529952785008
SRX3565194,-0.0441836124952566
SRX3565195,0.7957775807851935
SRX3565197,0.3929012435087227
SRX3565198,-0.036323533472453214
SRX3565199,0.4621272115468926
SRX3565200,0.5270331675571036
SRX3565201,-0.28810977757933465
SRX3565202,1.481754158186531
SRX3565203,0.3159276656232599
SRX3565204,0.3142944389427509
SRX3565205,1.1264626935576167
SRX3565206,0.3521892042006325
SRX3565208,0.11352615676297614
SRX3565209,0.19577784570224568
SRX3565210,0.18300587720077388
SRX3565211,0.002611688780894461
SRX4001511,0.02484815707227384
SRX4001513,-0.02484815707227206
SRX4001514,-0.4135139434823199
SRX4001515,-0.19531609006943107
SRX4001516,-0.4756001172712754
SRX4001517,-0.4475826498109914
SRX4001518,-0.011580141370332695
SRX4001519,-0.3876140042228382
SRX4001520,-0.317205965543895
SRX4001521,-0.039000169858764984
SRX4001522,-0.5021160258182942
SRX4001523,-0.4144048855513845
SRX4001524,0.08880938365180846
SRX4001525,-0.5941221927361724
SRX4001526,-0.8737293483131277
SRX4001528,-0.8686777770988705
SRX3823521,0.06919292015975033
SRX3823522,-0.10867390540690636
SRX3823523,0.039480985247156035
SRX3823524,-0.4834987703054736
SRX3823525,-0.4423732207032512
SRX3823526,-0.4995813865802337
SRX3823527,-0.5004640139780889
SRX3823528,-0.5802974758667574
SRX3823529,-0.4836185814418546
SRX3823530,0.13041664629026786
SRX3823531,-0.020790598234714963
SRX3823532,0.17375307844555365
SRX3823533,-0.414259226046708
SRX3823534,-0.2714593678039261
SRX3823536,-0.2910892551915669
SRX3823537,-0.3650812203666227
SRX3823538,-0.279493739634173
SRX3823539,-0.3527877026707813
SRX5653264,0.17906379774093928
SRX5653265,0.132458041666367
SRX5653266,0.17216525537586325
SRX5653267,-0.15709928950705088
SRX5653268,0.2466812556016213
SRX5653269,-0.08958196609457136
