,ABUW_2420
SRX3737100,-1.4913455939
SRX3737101,-1.5004272993
SRX3737103,-2.6027887189000003
SRX3737104,0.083680298
SRX3737105,-0.0453616072
SRX3737106,0.0030700137
SRX3737107,-0.0413887045
SRX3737108,-1.1963965631
SRX3737109,-1.2807815309000001
SRX3737110,-0.8601680632
SRX3737111,-0.8514113532
Abaum_0017,-0.2820421026
Abaum_0018,1.2237055115
Abaum_0019,1.2369967028
Abaum_0020,-0.35647094
Abaum_0021,0.7491617249
Abaum_0022,0.1034883474
Abaum_0023,0.2820421026
Abaum_0024,-0.35560620740000004
Abaum_0025,0.5481343873
Abaum_0026,-0.08996987570000001
SRX3141471,0.1572663053
SRX3141472,-0.18584575050000002
SRX3141473,-0.22247811990000002
SRX3141474,0.4083238704
SRX3141475,-0.4050220244
SRX3141476,0.3326642138
SRX3141477,0.6848576871000001
SRX3141478,-0.4074766866
SRX3141479,-0.1650564366
SRX8944518,0.024527307300000002
SRX8944519,-1.209489946
SRX8944520,0.3177652447
SRX8944521,-1.3894614362
SRX8944522,-0.342292552
SRX8944523,-0.2199856678
SRX5930997,0.038569829800000004
SRX5930998,-0.4659286305
SRX5930999,0.42735880070000004
SRX5931001,1.3640050422
SRX5931002,1.2821842789
SRX4488546,1.4466253271
SRX4488547,-0.6510913859
SRX4488548,-1.1684397459
SRX4488549,-0.7955339412
SRX4488550,-0.1228314804
SRX4488551,-0.5780309692
SRX4488552,0.136852327
SRX4488553,-1.5951753548
SRX4488554,-1.7727806474999999
SRX4488555,-0.8445622804
SRX4488556,-1.439288747
SRX4488557,-1.2169893395
SRX2568047,-0.5152207965
SRX2568048,-0.7873432532
SRX2568049,1.0822967126
SRX2568050,-1.1483534208
SRX2568051,-1.3451868451
SRX2568052,-1.1747176621
SRX2568053,1.4317903404
SRX2568054,-0.6512642519
SRX2568055,-1.2928983962
SRX2568056,-0.9956102713
SRX2568057,-0.5057248499
SRX2568058,-1.345783955
SRX2568059,-1.1241224458
SRX2568060,-0.3598727873
SRX2568061,-0.730506509
SRX2568062,0.4590420884
SRX2568063,0.2428513505
SRX2568064,-0.7018934389
Abaum_0001,0.9011124672
Abaum_0002,0.8425559786
Abaum_0003,0.5979449746000001
Abaum_0004,0.9120610936
Abaum_0005,0.5574550449
Abaum_0006,0.0851966886
Abaum_0007,0.17075722640000002
Abaum_0008,0.676958363
Abaum_0009,1.02178027
Abaum_0010,0.9986990672
Abaum_0011,-0.0470485316
Abaum_0012,0.0470485316
Abaum_0013,1.0946196624
Abaum_0014,1.3560012364
Abaum_0015,1.076067415
Abaum_0016,1.1634846346
ERX1221046,0.1685107278
ERX1221048,0.0781949394
ERX1221049,-0.2467056672
ERX1221050,-0.35539149999999997
ERX1221052,-0.1590145493
ERX1221053,0.1297513867
ABNM035,-0.10031820050000001
ABNM036,0.10031820050000001
ABNM037,0.6081528125
ABNM038,1.2247811465
ABNM041,0.6029366095
ABNM042,0.4151786005
ABNM019,-0.0018231861000000001
ABNM020,0.0018231861000000001
ABNM021,0.0749572049
ABNM022,-0.38991212340000003
ABNM023,2.138745238
ABNM024,1.2793109026
ABNM025,3.0883476445999998
ABNM026,3.1081323808
ABNM027,-0.1880401867
ABNM028,0.1880401867
ABNM029,0.06699081500000001
ABNM030,-0.1134108207
ABNM031,0.3156087314
ABNM032,0.2242292811
ABNM033,0.23766433450000002
ABNM034,0.6355309688
ABNM001,0.2182295187
ABNM002,-0.2182295187
ABNM003,-1.5783938217
ABNM004,-0.3480838464
ABNM005,-2.4535716901
ABNM006,-1.764155911
ABNM007,-1.4978339353
ABNM008,-1.1096664342
ABNM009,-2.1855276929
ABNM010,-0.8232452175
ABNM043,-0.15571361050000002
ABNM044,0.15571361050000002
ABNM045,-0.5853925875
ABNM046,-0.6118627005
ABNM047,-0.5657342215
ABNM048,-0.5168522035
ABNM011,-0.1057549881
ABNM012,0.1057549881
ABNM013,-0.20108434790000002
ABNM014,0.3115507897
ABNM015,0.2041522816
ABNM016,-0.0228206307
ABNM017,0.0186499301
ABNM018,-0.0137042206
