,SACI_RS03440
SRX5495523,0.3360140524632662
SRX5495524,0.1181539507650129
SRX5495525,-0.2961232037224937
SRX5495526,-0.017983195710941757
SRX6762909,-0.026085098179406963
SRX6762910,0.026085098179406963
SRX6762911,0.2214476216490464
SRX6762912,-0.024226191701294475
SRX3467357,-0.1498493274512782
SRX3467358,0.1498493274512791
SRX3467359,-0.17272509455521234
SRX3467360,0.17895323195188073
SRX3565164,0.21742785314431856
SRX3565165,-0.4186345018328206
SRX3565166,0.27655353064156696
SRX3565167,-0.2536662848121596
SRX3565168,-1.7109670571498778
SRX3565169,-0.9684638758313692
SRX3565170,-0.05147467891118573
SRX3565171,-0.3846103050304093
SRX3565172,-0.8092104078804585
SRX3565173,-0.7651128654131636
SRX3565174,-0.61722787339209
SRX3565176,-0.09138362885438056
SRX3565177,-0.702379048271192
SRX3565178,-0.6654436047578134
SRX3565179,-0.2174858783926883
SRX3565180,-0.2627281996100663
SRX3565181,-0.12303957269347965
SRX3565182,-0.4505136005335029
SRX3565183,0.10398087829444068
SRX3565184,0.07825524728517587
SRX3565185,-0.5990426174987435
SRX3565186,-1.7059500527856484
SRX3565187,0.6454171492510774
SRX3565188,-0.290607434719254
SRX3565191,-0.09845038111172144
SRX3565192,-0.25738965077581266
SRX3565193,-0.20850388006099865
SRX3565194,-0.15449442185229767
SRX3565195,-0.3770936432289647
SRX3565197,-0.2919812888125506
SRX3565198,0.09903348291378844
SRX3565199,-0.24701574385868685
SRX3565200,-0.01232752927542613
SRX3565201,0.047332190083872135
SRX3565202,-0.4324090444191917
SRX3565203,-0.3931118997560921
SRX3565204,-0.07243636440038159
SRX3565205,-0.3584001850725498
SRX3565206,0.04530034646574777
SRX3565208,0.053609014931176084
SRX3565209,0.29430089952338
SRX3565210,0.14951964034592358
SRX3565211,-0.1786318484853835
SRX4001511,0.16865730027554804
SRX4001513,-0.16865730027554715
SRX4001514,0.24737391455643465
SRX4001515,0.2401602741704174
SRX4001516,0.4234184037518487
SRX4001517,-0.2962541579224185
SRX4001518,0.2967740202273728
SRX4001519,0.3293295327372805
SRX4001520,-0.2306769543648253
SRX4001521,0.15931131199285176
SRX4001522,0.5428372334951215
SRX4001523,0.1713817429142983
SRX4001524,0.600441241745405
SRX4001525,0.2671198448376257
SRX4001526,-0.8181959717204892
SRX4001528,-1.0711929269616869
SRX3823521,-0.10196183838067707
SRX3823522,0.11802860487377398
SRX3823523,-0.01606676649309691
SRX3823524,-0.4730966985768639
SRX3823525,-0.6143071607025671
SRX3823526,-0.8077018560109499
SRX3823527,-1.4036107127473505
SRX3823528,-1.4213438037888908
SRX3823529,-1.7083595665564015
SRX3823530,-0.2640749490006522
SRX3823531,0.015277430015467884
SRX3823532,0.05228631405226825
SRX3823533,-0.645288428849419
SRX3823534,-0.8569577530553412
SRX3823536,-0.7769903017354904
SRX3823537,-1.3933340516595472
SRX3823538,-1.542928543578766
SRX3823539,-1.4701390329986026
SRX5653264,-0.3843444949396631
SRX5653265,-0.11325986920864214
SRX5653266,0.060044456652866174
SRX5653267,0.12994172782473967
SRX5653268,-0.15419670571839372
SRX5653269,0.024254977893656715
