,0
gene_id,SACI_RS03440
name,cdc6-1
operon,Op383
gene_product,ORC1-type DNA replication protein 1 (AAA family ATPase)
cog,"Replication, recombination and repair"
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U2Y835"">Uniprot</a>"
