,SACI_RS00260
SRX5495523,0.22310687098761586
SRX5495524,0.3087542976726603
SRX5495525,-0.01491200433715889
SRX5495526,-0.014361446871578918
SRX6762909,0.2096623969176843
SRX6762910,-0.2096623969176843
SRX6762911,0.20060565172792974
SRX6762912,-0.11998694913403796
SRX3467357,0.0955072288568104
SRX3467358,-0.09550722885680862
SRX3467359,0.1750355803230903
SRX3467360,-0.09396822529830297
SRX3565164,0.1640332992747542
SRX3565165,-0.7245429236472027
SRX3565166,-0.24987194964499795
SRX3565167,-0.9021281382328912
SRX3565168,-0.647823736557406
SRX3565169,-0.5049056959735907
SRX3565170,-0.5641965715190178
SRX3565171,-1.1101538363725272
SRX3565172,-0.8686207107646098
SRX3565173,-0.5584552741017763
SRX3565174,-1.2431494151777027
SRX3565176,-0.5720059069544057
SRX3565177,-1.2183226666059266
SRX3565178,-0.6600239315424723
SRX3565179,-0.8487857292700145
SRX3565180,0.04128820916706388
SRX3565181,-0.8543295801494377
SRX3565182,-1.0328649707088309
SRX3565183,-0.5104946298267325
SRX3565184,-0.6591842795286471
SRX3565185,-0.6197099750127357
SRX3565186,-0.42041487880900696
SRX3565187,0.11851335839317124
SRX3565188,0.2076869094955338
SRX3565191,0.4005922632983019
SRX3565192,-0.2289562149430271
SRX3565193,-0.5028664816092672
SRX3565194,-0.14481609335670598
SRX3565195,-1.1069435169503752
SRX3565197,-0.7524220798397803
SRX3565198,-0.4658316128153803
SRX3565199,-0.7793188984192979
SRX3565200,-0.10075689258161268
SRX3565201,0.18424563174404973
SRX3565202,-1.7680205772202269
SRX3565203,-0.3206863855327793
SRX3565204,0.03678935862338406
SRX3565205,-1.7300919814548816
SRX3565206,-0.2053215084418145
SRX3565208,0.07032086134666216
SRX3565209,-0.0471053532043193
SRX3565210,-0.17728248422621284
SRX3565211,-0.2624304975445959
SRX4001511,0.08111681153179973
SRX4001513,-0.08111681153179973
SRX4001514,-0.2526832944261805
SRX4001515,-0.2321836131093935
SRX4001516,-0.4522679489448578
SRX4001517,-0.4610086678583478
SRX4001518,-0.5656588447971221
SRX4001519,-0.7501526082954122
SRX4001520,-0.7105783166041366
SRX4001521,-0.7574673238769325
SRX4001522,-0.8035305388809064
SRX4001523,-0.7411966793323437
SRX4001524,-0.7914896175756958
SRX4001525,-0.37683745198831176
SRX4001526,-0.07684897816020886
SRX4001528,0.09854717700721594
SRX3823521,-0.06302641837728551
SRX3823522,-0.013914300211617105
SRX3823523,0.07694071858890618
SRX3823524,-0.24528590988770915
SRX3823525,-0.16330936607290705
SRX3823526,-0.4733889604356207
SRX3823527,-0.6690715434444794
SRX3823528,-0.7092972104660067
SRX3823529,-1.005172475496094
SRX3823530,-0.20400446960986152
SRX3823531,-0.24784682082463405
SRX3823532,0.02693961930461164
SRX3823533,-0.3632416638915768
SRX3823534,-0.062027218968585984
SRX3823536,0.15942824535510702
SRX3823537,-0.5798417562662763
SRX3823538,-0.4301054329572196
SRX3823539,-0.5242936964414806
SRX5653264,-0.4160975041849966
SRX5653265,-0.328286834896371
SRX5653266,-0.3428803786932271
SRX5653267,-0.06133702696301136
SRX5653268,0.03057438157967596
SRX5653269,0.030762645383340725
