,BSU_22080
SRX8138083,0.02080955132930029
SRX8138084,-0.001041320694159964
SRX8138085,-0.019768230635140327
SRX8138086,0.11387388199871662
SRX8138087,0.7421555206934878
SRX8138088,0.6493636891399026
ERX4111143,0.036878916812146834
ERX4111144,-0.22306383720790635
ERX4111145,0.4086114053973837
ERX4111146,0.5030470265832054
ERX4111148,0.03413253622001289
ERX4111149,0.3822769307681595
ERX4111150,0.19897912515817676
ERX4111151,-0.03687891681214772
ERX4111152,-0.12605758105312947
ERX4111153,0.2176515678341344
ERX4111154,0.5350755391379485
ERX4111156,0.18203857145528524
ERX4111157,0.5626227847342316
ERX4111158,0.2720736491612579
SRX5577041,0.0591819857990421
SRX5577042,-0.022500901571992138
SRX5577043,-0.0123613178687485
SRX5577044,-0.02431976635830146
SRX5577045,-0.0659470517425298
SRX5577046,-0.00015376763200958266
SRX5577047,0.0847909985466222
SRX5577048,-0.034291223160884066
SRX5577049,0.08855863583763135
SRX5577050,-0.12676375744277468
SRX5577051,0.11427192291261877
SRX5577052,0.17675962038249526
SRX5577053,-0.16871133114831682
SRX5577054,-0.33078518009210445
SRX5577055,-0.1476491540797964
SRX5577056,-0.38145627979140784
SRX5577057,-0.5778415041029179
SRX5577058,-0.5021262789359389
SRX5577059,-0.6332603571187994
SRX5577060,-0.5544356997205924
SRX5577061,-0.08082910513620599
SRX5577062,-0.6769880072833381
SRX5577063,-0.7863278778678655
SRX5577064,-0.6893810315136584
SRX5577065,-0.7217315289154156
SRX5577066,-0.42816188098684815
SRX5577067,-0.26064731412706355
SRX5577068,-0.4957287188973307
SRX533166,-0.02368857902681576
SRX533171,0.023688579026814868
SRX533786,-0.1229960857622734
SRX533787,-0.031699971276047734
SRX533789,-0.1750338459884544
SRX533791,-0.08492135821485469
SRX533792,-0.09462317381158414
SRX533793,-0.12562576235169498
SRX533794,-0.17888550321765262
SRX533795,-0.023452793300323016
SRX4703435,0.10051112457962752
SRX4703436,0.08432182183686976
SRX4703437,-0.18483294641649728
SRX4703438,-1.3162274824073288
SRX4703439,-1.0758376251424933
SRX4703440,-0.897122649183598
SRX6902408,-0.5022249908545406
SRX6902409,-0.6977025989398049
SRX6902410,-0.2947101469534665
SRX6902411,-0.11525244678694245
SRX6902412,-0.34449924253758635
SRX6902413,-0.3546444807542688
SRX6902414,0.046107010632772116
