sample,BSU01750
LBexp_1,13.3857
LBexp_2,13.3455
LBexp_3,13.0187
LBtran_1,12.5028
LBtran_2,12.361
LBtran_3,12.0372
LBstat_1,12.2661
LBstat_2,11.7955
LBstat_3,11.522
LBGexp_1,13.4314
LBGexp_2,13.1203
LBGexp_3,13.3743
LBGtran_2,12.8232
LBGtran_3,13.3371
LBGstat_1,13.2463
LBGstat_2,12.5744
LBGstat_3,12.6145
S0_1,12.0829
S0_2,12.1159
S0_3,12.1181
S1_1,12.6778
S1_2,12.5754
S1_3,12.753
S2_1,12.1778
S2_2,11.8856
S2_3,11.6936
S3_1,12.386
S3_2,12.5428
S4_1,13.0372
S4_2,12.3531
S4_3,11.88
S5_1,12.3877
S5_2,12.7688
S5_3,12.8687
S6_1,11.831
S6_2,9.8382
S6_3,11.9915
S6/t_1,11.7227
S6/t_2,9.2558
S6_4,11.1517
S6_5,11.7491
S6_6,11.8447
S7_4,11.5092
S7_5,11.2656
S7_6,11.456
S8_4,11.0474
S8_5,10.4004
G135_1,13.8435
G135_3,11.7696
G150_1,13.2226
G150_2,13.8028
G150_3,13.7532
G180_1,13.478
G180_2,13.8458
G180_3,12.3962
C30_1,12.1788
C30_2,12.4789
C90_1,12.7541
C90_2,13.11
BI_1,12.8917
BI_2,13.0011
BC_2,12.8969
BC/t_1,12.0716
BC/t_2,12.6978
BC_1,12.1516
Sw_1,12.126
Sw_2,12.8733
BT_1,10.7921
BT_2,10.159
B36_1,11.7499
B36_2,11.6334
B60_1,12.3226
B60_2,12.5326
M9exp_1,13.2088
M9exp_2,12.7756
M9exp_3,12.6843
M9tran_1,12.4216
M9tran_2,12.4654
M9tran_3,12.6593
M9stat_1,10.7019
M9stat_2,10.3077
M9stat_3,10.0868
M+G_1,12.3854
M+G_2,12.7009
M+G_3,12.4904
Glu_1,13.1436
Glu_2,13.073
Glu_3,13.1499
Fru_1,12.9092
Fru_2,13.1344
Fru_3,12.5572
Mal_1,11.6686
Mal_2,12.37
Mal_3,12.4695
G+S_2,12.1464
G+S_3,12.4305
Pyr_1,11.8272
Pyr_2,12.341
Pyr_3,12.1136
Gly_1,11.2605
Gly_2,11.9107
Gly_3,10.5592
Glucon_1,12.0034
Glucon_2,12.5667
Glucon_3,11.7397
aero_1,13.4048
aero_2,12.335
aero_3,13.2866
nit_1,12.6078
nit_2,12.8816
nit_3,12.5502
ferm_1,12.6564
ferm_2,12.3896
ferm_3,12.827
T-5.40H_1,13.382
T-4.40H_1,13.1377
T-3.40H_1,13.0259
T-2.40H_1,12.7157
T-1.40H_1,12.7538
T-1.10H_1,12.7857
T-0.40H_1,12.8726
T0.0H_1,12.6305
T0.30H_1,11.6982
T1.0H_1,11.8408
T1.30H_1,11.4434
T2.0H_1,11.447
T2.30H_1,12.4417
T3.0H_1,12.0452
T3.30H_1,12.4763
T4.0H_1,12.406
T5.0H_1,11.7074
HPh_1,12.6984
HPh_2,12.3813
HPh_3,12.6373
LPh_1,12.7143
LPh_2,13.238
LPh_3,12.6838
LPhT_1,12.3144
LPhT_2,12.2463
LPhT_3,12.5503
SMMPr_1,12.4952
SMMPr_2,12.4019
SMMPr_3,12.4681
HiTm_1,11.3927
HiTm_2,12.388
HiTm_3,12.3208
LoTm_1,12.9209
LoTm_2,12.4924
LoTm_3,12.4671
HiOs_1,12.4745
HiOs_2,12.194
HiOs_3,12.4137
BMM_1,12.9398
BMM_2,12.6723
BMM_3,12.5995
Heat_1,13.5178
Heat_2,13.2851
Heat_3,12.9534
Cold_1,13.9011
Cold_2,13.26
Cold_3,12.4702
Etha_1,11.3735
Etha_2,11.3056
Etha_3,11.5721
SMM_1,12.6506
SMM_2,12.6414
SMM_3,12.7286
Salt_1,12.6161
Salt_2,12.5006
Salt_3,12.7357
Mt0_1,13.3028
Mt0_3,13.4509
M0t45_1,12.8038
M0t45_2,13.1452
M0t45_3,13.2095
M0t90_1,11.5614
M0t90_2,12.9694
M0t90_3,12.4949
M40t45_1,12.5311
M40t45_2,12.7614
M40t45_3,13.6082
M40t90_1,12.0162
M40t90_2,13.1047
M40t90_3,13.0874
dia0_1,12.999
dia0_2,13.1381
dia0_3,13.3468
dia5_1,13.5864
dia5_2,13.8812
dia5_3,13.7167
dia15_1,14.5638
dia15_2,14.2671
dia15_3,12.7842
Diami_1,13.5151
Diami_2,13.9593
Diami_3,13.9361
Paraq_1,13.6036
Paraq_2,13.9598
Paraq_3,12.3041
H2O2_1,13.5689
H2O2_2,13.9466
H2O2_3,13.8026
Oxctl_1,12.9505
Oxctl_2,12.9419
Oxctl_3,13.5359
GM-0.1_1,12.3948
GM-0.2_1,12.3357
GM+5_1,12.3591
GM+15_1,12.6141
GM+25_1,13.3102
GM+45_1,12.9273
GM+60_1,12.8901
GM+90_1,12.9034
GM+120_1,11.970999999999998
GM+150_1,12.567
GM-0.1_2,13.1044
GM-0.2_2,13.0808
GM+5_2,12.823
GM+10_2,12.7085
GM+15_2,12.5312
GM+25_2,12.952
GM+45_2,12.0702
GM+60_2,11.8692
GM+90_2,12.9882
GM+150_2,11.9264
GM-0.1_3,12.8789
GM-0.2_3,12.9089
GM+5_3,13.0518
GM+10_3,11.8129
GM+15_3,12.6667
GM+25_3,12.2973
GM+45_3,12.1095
GM+60_3,11.9336
GM+90_3,12.6072
GM+120_3,12.5033
