,0
bNum,b4317
name,fimD
operon,"fimA,fimI,fimC,fimD,fimF,fimG,fimH"
product,outer membrane protein; export and assembly of type 1 fimbriae
cog,No COG Annotation
regulator(s),"Sigma70, h-NS, ihf, lrp"
