,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.443060502845597e-16,0.00462522222529398,2.0,0.0,0.0032705260000005514,1.0,-0.0032705259999996628,,,,,,,,
1,fur__wt_dpd,0.40603941799999976,0.1004094033447948,2.0,2.0,0.4770395879999994,3.0,0.3350392480000002,,,,,,,,
2,fur__wt_fe,0.0018613035000005764,0.010640379501628508,2.0,4.0,-0.005662580999999278,5.0,0.009385188000000431,,,,,,,,
3,fur__delfur_dpd,0.2300425505000008,0.0029005003976320383,2.0,6.0,0.2279915870000009,7.0,0.2320935140000007,,,,,,,,
4,fur__delfur_fe2,0.05375427050000159,0.014998216368685535,2.0,8.0,0.043148930000000967,9.0,0.0643596110000022,,,,,,,,
5,acid__wt_ph5,0.6146649770000012,0.022495907864592414,2.0,10.0,0.5987579680000001,11.0,0.6305719860000023,,,,,,,,
6,acid__delgadx_ph5,0.6724053780000006,,1.0,12.0,0.6724053780000006,,,,,,,,,,
7,acid__delgadw_ph5,0.5546517780000015,0.08268737417832163,2.0,13.0,0.6131205810000022,14.0,0.4961829750000009,,,,,,,,
8,acid__delgade_ph5,0.6559247265000008,0.01223286034039328,2.0,15.0,0.6472747880000007,16.0,0.6645746650000008,,,,,,,,
9,oxidative__wt_pq,0.5275571125000007,0.003820082867070121,2.0,17.0,0.5302583190000005,18.0,0.5248559060000009,,,,,,,,
10,oxidative__deloxyr_pq,0.7224653795000004,0.03644058321256795,2.0,19.0,0.7482327629999999,20.0,0.6966979960000009,,,,,,,,
11,oxidative__delsoxr_pq,0.3032076420000007,0.11598387284927378,2.0,21.0,0.3852206250000005,22.0,0.2211946590000009,,,,,,,,
12,oxidative__delsoxs_pq,0.4607670239999999,0.0032932791226989175,2.0,23.0,0.4630957240000004,24.0,0.4584383239999994,,,,,,,,
13,nac_ntrc__wt_csn,-0.32331988799999944,0.1413237811583602,2.0,25.0,-0.4232508919999996,26.0,-0.22338888399999932,,,,,,,,
14,nac_ntrc__wt_cytd,-0.025662392499999243,0.07466113874825434,2.0,27.0,0.027131005000001096,28.0,-0.07845578999999958,,,,,,,,
15,nac_ntrc__wt_gln,0.08976501550000116,0.02560881465401049,2.0,29.0,0.07165684900000091,30.0,0.1078731820000014,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.49411971050000103,0.023302114954053144,2.0,31.0,0.4776426270000016,32.0,0.5105967940000005,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6838756934999997,0.06678905754623247,2.0,33.0,0.7311026889999992,34.0,0.6366486980000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7848961320000005,0.039354100031829146,2.0,35.0,0.8127236830000006,36.0,0.7570685810000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.6093746359999996,0.04169264499278302,2.0,37.0,0.5798934839999994,38.0,0.6388557879999999,,,,,,,,
20,misc__wt_no_te,0.7492051545000002,0.041993900058732755,2.0,39.0,0.7195109830000002,40.0,0.7788993260000003,,,,,,,,
21,misc__bw_delcbl,0.632653576500001,0.01663566212766462,2.0,41.0,0.6208903870000011,42.0,0.6444167660000009,,,,,,,,
22,misc__bw_delfabr,0.5681636565000008,0.09836876742050282,2.0,43.0,0.4986064340000009,44.0,0.6377208790000006,,,,,,,,
23,misc__bw_delfadr,0.6171453275000007,0.07463874609070702,2.0,45.0,0.5643677640000009,46.0,0.6699228910000006,,,,,,,,
24,misc__nitr_031,0.5915292510000008,,1.0,47.0,0.5915292510000008,,,,,,,,,,
25,omics__wt_glu,-0.3567534944999995,0.2420943498982486,2.0,48.0,-0.5279400509999999,49.0,-0.18556693799999915,,,,,,,,
26,omics__wt_gly,-0.14974354149999902,0.05740140185318314,2.0,50.0,-0.10915462099999916,51.0,-0.19033246199999887,,,,,,,,
27,omics__wt_thr,-0.5935625204999995,0.039695609272618435,2.0,52.0,-0.5654934859999994,53.0,-0.6216315549999996,,,,,,,,
28,omics__bw_ac,0.20154863900000075,0.04158324426002436,2.0,54.0,0.17214484500000093,55.0,0.23095243300000054,,,,,,,,
29,omics__bw_fum,0.29695915650000115,0.03706972015742091,2.0,56.0,0.2707469060000012,57.0,0.32317140700000113,,,,,,,,
30,omics__bw_glc,0.4594474565000013,0.025289857169793036,2.0,58.0,0.4773300860000012,59.0,0.44156482700000144,,,,,,,,
31,omics__bw_pyr,0.2625874925000007,0.2195130051497139,2.0,60.0,0.10736835800000044,61.0,0.4178066270000009,,,,,,,,
32,ompr__wt_nacl,0.6705516360000003,0.11333871366007621,2.0,62.0,0.5904090630000001,63.0,0.7506942090000006,,,,,,,,
33,ompr__bw_delompr_nacl,0.5302261610000003,0.060636114856730504,2.0,64.0,0.4873499529999998,65.0,0.5731023690000008,,,,,,,,
34,minspan__wt_ade,0.0493722589999992,,1.0,66.0,0.0493722589999992,,,,,,,,,,
35,minspan__wt_glc,0.05886903600000023,0.016368552538057267,3.0,67.0,0.04285413700000085,68.0,0.058183282999999975,69.0,0.07556968799999986,,,,,,
36,minspan__wt_glc_anaero,-0.19914181149999965,0.015572231511516762,2.0,70.0,-0.18813058099999933,71.0,-0.210153042,,,,,,,,
37,minspan__wt_trp,-0.5432200689999993,,1.0,72.0,-0.5432200689999993,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.27353616499999944,,1.0,73.0,-0.27353616499999944,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.4322204479999989,,1.0,74.0,-0.4322204479999989,,,,,,,,,,
40,minspan__bw_delmntr,-0.3428820439999978,,1.0,75.0,-0.3428820439999978,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.2369245989999991,,1.0,76.0,-0.2369245989999991,,,,,,,,,,
42,minspan__bw_delnac_glc,0.08688665600000077,,1.0,77.0,0.08688665600000077,,,,,,,,,,
43,cra_crp__wt_ac,-0.551523095499999,0.08722501627901744,2.0,78.0,-0.4898456949999988,79.0,-0.6132004959999993,,,,,,,,
44,cra_crp__wt_fru,-0.5354533549999996,0.1377066287451024,2.0,80.0,-0.6328266459999998,81.0,-0.4380800639999993,,,,,,,,
45,cra_crp__delcra_ac,0.4159806875000007,0.015709930657657908,2.0,82.0,0.42708928600000107,83.0,0.4048720890000004,,,,,,,,
46,cra_crp__delcra_fru,0.5625472590000014,0.03205127372978932,2.0,84.0,0.5398835860000011,85.0,0.5852109320000016,,,,,,,,
47,cra_crp__delcra_glc,0.5266214560000009,0.03755938382521766,2.0,86.0,0.5000629610000011,87.0,0.5531799510000006,,,,,,,,
48,rpoB__wt_031,0.30519116000000057,,1.0,88.0,0.30519116000000057,,,,,,,,,,
49,rpoB__wt_044,0.4335934550000005,,1.0,89.0,0.4335934550000005,,,,,,,,,,
50,rpoB__wt_lb,0.7471881130000004,0.026559263041553774,2.0,90.0,0.7284078780000005,91.0,0.7659683480000004,,,,,,,,
51,rpoB__rpoBE546V_031,0.3836441140000009,,1.0,92.0,0.3836441140000009,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.05413502600000086,,1.0,93.0,0.05413502600000086,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.679709076,0.07794726265743404,2.0,94.0,0.7348261140000005,95.0,0.6245920379999994,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.01820823099999913,,1.0,96.0,-0.01820823099999913,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.1452015870000012,0.01735143733088198,2.0,97.0,0.13293226800000113,98.0,0.15747090600000124,,,,,,,,
56,rpoB__rpoBE672K_lb,0.06868512300000162,0.056711564740912754,2.0,99.0,0.028583991000002307,100.0,0.10878625500000094,,,,,,,,
57,crp__wt_fru,0.0974327860000006,,1.0,101.0,0.0974327860000006,,,,,,,,,,
58,crp__wt_glyc,0.0004958655000004766,0.09775810434741555,2.0,102.0,-0.06862955299999918,103.0,0.06962128400000013,,,,,,,,
59,crp__delar1_glyc,0.1365352960000017,0.21208368239426592,2.0,104.0,0.2865011060000011,105.0,-0.013430513999997729,,,,,,,,
60,crp__delar1ar2_glyc,0.4060330820000007,0.028075980379582442,3.0,106.0,0.3836866110000008,107.0,0.3968657890000005,108.0,0.4375468460000009,,,,,,
61,crp__delar2_glyc,0.410496513,0.11051163375873109,3.0,109.0,0.5197531490000005,110.0,0.2987712439999992,111.0,0.4129651460000003,,,,,,
