,PSPTO_RS01520
SRX1828913,-0.0168496595
SRX1828914,0.0265406322
SRX1828915,0.0419949206
SRX1828916,0.0404388569
SRX1828917,-0.0251452611
SRX1828918,-0.1645144701
SRX3983989,0.7797704482000001
SRX3983990,0.20844329990000002
SRX3983993,0.1339748948
SRX3983994,0.1181717389
SRX3983995,0.5187750695
SRX3983996,0.5165878279
SRX3983997,0.28269386760000004
SRX3983998,0.3527392447
SRX3983999,0.7311163235
SRX3984000,0.5412274260000001
SRX3984001,0.2457249193
SRX3984002,0.314849043
SRX3984003,0.043991384
SRX3984004,0.3739020471
SRX3984005,0.4548580157
SRX3984006,-0.0561921234
SRX3984007,-0.1050522544
SRX3984008,0.29734193880000004
SRX3984009,-0.0316132757
SRX3984010,0.8782198966
SRX3984011,0.1895229149
SRX3984012,0.053653480600000004
SRX3984013,-0.1490927585
SRX3984014,0.3914269107
SRX3984015,0.0258931344
SRX3984016,0.4078737425
SRX3984017,0.9544537984
SRX3984019,0.3077556642
SRX3984020,0.6419406377
SRX3984021,1.0968705456
SRX3984022,1.0313160324
SRX3984023,-0.0381159805
SRX3984024,0.2008378879
SRX3984025,0.3353951723
SRX3984026,0.7878347455
SRX3984027,0.3024151645
SRX3984028,0.5346558106
SRX3984029,0.39140749350000004
SRX3984031,0.31258933110000003
SRX3984032,0.4119574325
SRX3984034,0.0184780126
SRX3984035,-0.4719648206
SRX3984036,0.5380015442
SRX3984037,0.699263256
SRX3984038,0.428563678
SRX3984039,0.6493387658
SRX3984040,0.4540542919
SRX3984041,0.5755320836
SRX3984042,0.3764623647
SRX3984043,-0.1546071989
SRX3984045,0.0584840885
SRX3984046,0.1029779847
SRX3984047,0.36866083180000003
SRX3984048,0.35442807470000004
SRX3984049,0.2914495704
SRX3984050,0.23750503010000001
SRX3984051,0.5643776286000001
SRX3984052,0.4960573975
SRX3984056,0.4084096687
SRX3984057,0.3048336195
SRX3984058,0.5000141298
SRX3984059,0.0634640628
SRX3984061,0.0062689979
SRX3984062,0.32508978250000004
SRX3984063,0.5961024933
SRX3984064,0.5427776577
SRX3984065,0.23449879999999998
SRX3984066,0.48066826230000004
SRX3984067,0.0540804425
SRX3984068,0.20899926770000002
SRX3984069,0.2273604474
SRX3984070,0.37439164210000003
SRX3984071,0.2977163581
SRX3984073,0.5967361001
SRX3984074,0.695875683
SRX3984077,0.3855106513
SRX3984078,0.48037524540000004
SRX3984079,0.8328470437000001
SRX3984080,-0.0833400167
SRX3984082,0.5561968875000001
SRX3984084,0.2757109171
SRX6997963,0.017751714800000002
SRX6997964,-0.0619050524
SRX6997965,-0.045880404400000005
SRX6997967,0.1060938599
SRX6997968,-0.0151105119
SRX6997969,-0.144181464
SRX6997971,-0.1238455747
SRX6997972,-0.07173971400000001
SRX6997973,-0.0735140928
SRX3159100,-0.0055954141
SRX3159101,-0.1894939857
SRX3159102,0.1950304814
SRX3159103,5.89183e-05
SRX3159000,0.3249535382
SRX3159001,0.4086157575
SRX3159002,-0.5098967688
SRX3159003,-0.1670036325
SRX3159004,-0.1278990791
SRX3159005,0.0277324294
SRX3159006,-0.3376732716
SRX3159007,0.22819944250000002
SRX3159008,-0.0778875795
SRX3159009,-0.1322978718
SRX3159010,-0.8434438769
SRX3159012,-0.8170319575
SRX3159013,-0.5378081902
SRX3159014,-0.45276924630000004
SRX3159015,-0.44981684600000005
SRX3159016,-0.2554842672
SRX3159017,-0.3146178155
SRX3159018,-0.11707131180000001
SRX3159019,-0.42647223830000003
SRX3159020,-0.5408206011
SRX3159021,-0.016495341400000002
SRX3159022,-0.23840566200000002
SRX3159023,-0.5583485351
SRX3159024,-0.6890608587
SRX3159025,-0.40128705210000004
SRX3159026,-0.009549113500000001
SRX3159027,0.161544436
SRX3159028,0.0167410011
SRX3159029,0.2377351932
SRX3159030,0.3751665856
SRX3159034,-0.4275631663
SRX3159036,0.11647053900000001
SRX3159037,0.047236049200000005
SRX3159041,0.1907181882
SRX3159042,-0.044732052200000004
SRX3159043,0.13317083670000002
SRX3159045,-0.1112601017
SRX3159047,-0.2661413086
SRX3159048,-0.0137391929
SRX3159049,0.3407835616
SRX3159050,0.1796876338
SRX3159051,0.2914710195
SRX3159052,0.047075571100000005
SRX3159053,-0.0173966467
SRX3159054,0.2662443444
SRX3159055,-0.10056176750000001
SRX3159056,-0.6140793584
SRX3159057,-0.2388285691
SRX3159058,-0.2643109897
SRX3159060,-0.47079185300000004
SRX3159061,-0.065509199
SRX3159062,0.14948894840000002
SRX3159063,-0.107097441
SRX3159066,0.0261110578
SRX3159069,-0.23962292870000002
SRX3159070,-0.2617955024
SRX3159071,0.0627639348
SRX3159073,-0.158896004
SRX3159074,-0.3285061334
SRX3159075,0.7268695137000001
SRX3159076,0.7668094606
SRX3159080,0.9204602903
SRX3159082,0.1926702129
SRX3159083,0.0825965907
SRX3159086,0.0193961008
SRX3159087,0.5757382614000001
SRX3159088,0.4684784367
SRX3159089,0.2798732268
SRX3159090,0.3299550573
SRX3159091,0.29667055470000003
SRX3159092,0.25252052
SRX3159093,-0.0255547421
SRX3159094,0.2423673915
SRX3159095,0.0168422833
SRX3159096,0.23050542970000001
SRX3159097,0.28073999780000003
SRX3159098,0.3037536809
SRX3159099,0.0018296384
SRX3158988,0.3014677425
SRX3158989,-0.466559867
SRX3158990,-0.2802665071
SRX3158991,-0.3991235543
SRX3158992,-0.0530191777
SRX3158996,-0.24844856480000002
SRX3644656,-0.0721317412
SRX3644657,-0.0912233229
SRX3644658,0.1633550641
SRX3644659,-0.0370131629
SRX3644660,-0.056497392900000006
SRX3644661,0.20179623630000001
SRX3644662,-0.0119143252
SRX3644663,-0.2414002968
SRX3644664,0.2276064825
SRX3644665,-0.0727015329
SRX3644666,-0.012637775300000001
SRX3644667,0.1003488128
SRX3644668,0.5061234667
SRX3644669,0.0799430767
SRX3644670,0.45534622080000003
SRX3644671,-0.154214444
