,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.00161683375,0.06776104369922509,2.0,0.0,0.95370254025,1.0,1.04953112725,,,,
1,ALE__GalactoseA6,0.5047586147500001,0.014122434921700391,2.0,2.0,0.49477254525,3.0,0.5147446842500001,,,,
2,ALE__GalactoseA8,0.7114275617500003,0.1352932329958259,2.0,4.0,0.8070943242500004,5.0,0.6157607992500003,,,,
3,ALE__IL_Control,4.49293380277993e-16,0.022892265833451053,4.0,6.0,0.0070364122500006,7.0,0.0184060062500002,8.0,0.0080178482500006,9.0,-0.0334602667499996
4,ALE__IL_TEOH_OAc,0.11326040425000054,0.24109989684149763,2.0,10.0,-0.0572229677499995,11.0,0.2837437762500006,,,,
5,ALE__IL_TEA_HS,0.23025923375000046,0.016460878059277456,2.0,12.0,0.2186196352500005,13.0,0.2418988322500004,,,,
6,ALE__IL_Mixed,0.42212482225000025,0.09637287579911061,2.0,14.0,0.4902707362500003,15.0,0.3539789082500002,,,,
7,ALE__IL_PP5350,-0.3667370642500001,0.045379006896462924,2.0,16.0,-0.33464926075,17.0,-0.3988248677500001,,,,
8,ALE__IL_T8,-0.15278821325,0.08242176153678298,2.0,18.0,-0.2110691997499998,19.0,-0.0945072267500002,,,,
9,ALE__IL_T9,-0.07140530824999966,0.0010759852970485468,2.0,20.0,-0.0706444717499996,21.0,-0.0721661447499997,,,,
10,ALE__IL_Control2,0.2949657212500001,0.0053074049066571165,2.0,22.0,0.2912128192500001,23.0,0.2987186232500001,,,,
11,ALE__IL_Glc+Ace,0.18871456375000006,0.3029961940691343,2.0,24.0,-0.02553609975,25.0,0.4029652272500001,,,,
12,ALE__XyloseA1,0.7004316382500004,0.0821177501686001,2.0,26.0,0.6423656202500005,27.0,0.7584976562500003,,,,
13,ALE__XyloseA2,1.0860899692500001,0.16375025820810646,2.0,28.0,0.97030105125,29.0,1.2018788872500004,,,,
14,ALE__XyloseA3,0.98639729325,0.17630785238801155,2.0,30.0,0.8617288152500002,31.0,1.1110657712499998,,,,
15,ALE__XyloseA4,0.6039332957500001,0.20388220610483196,2.0,32.0,0.7480997862500001,33.0,0.4597668052500001,,,,
16,Aromatic__Coumarate,0.2181251206666671,0.3390827007797508,3.0,34.0,0.6096633466666672,35.0,0.021691813666667,36.0,0.0230202016666671,,
17,Aromatic__Coumarate+ferulate,0.11219550233333357,0.11876068946678507,3.0,37.0,0.1569453146666672,38.0,-0.0224388893333333,39.0,0.2020800816666668,,
18,Aromatic__Ferulate,0.021714093666666934,0.12409627570974596,3.0,40.0,0.1351057836666669,41.0,0.040890701666667,42.0,-0.1108542043333331,,
19,Aromatic__Glucose,-3.0068540250264654e-17,0.08714510352604511,3.0,43.0,-0.1006028643333332,44.0,0.0484128256666664,45.0,0.0521900386666667,,
20,Bioreactor1__24h,0.0,0.33026012790901377,2.0,46.0,0.2335291760000002,47.0,-0.2335291760000002,,,,
21,Bioreactor2__S_0min,-1.3877787807814457e-16,0.38372030468117746,3.0,48.0,-0.1970933703333335,60.0,0.4422135656666666,72.0,-0.2451201953333335,,
22,Bioreactor2__S_15min,0.2297288619999995,0.06262315712158109,3.0,49.0,0.2913999306666661,61.0,0.1661951736666664,73.0,0.231591481666666,,
23,Bioreactor2__P1_15min,-0.21008351633333358,0.3439637793092928,3.0,50.0,0.1008483226666663,62.0,-0.1515351253333334,74.0,-0.5795637463333336,,
24,Bioreactor2__P3_15min,0.04676461599999976,0.1533706603014511,3.0,51.0,-0.0559019493333337,63.0,0.2230668616666666,75.0,-0.0268710643333336,,
25,Bioreactor2__P5_15min,-0.11297320300000024,0.08334286567787533,3.0,52.0,-0.0433701513333337,64.0,-0.0902195843333335,76.0,-0.2053298733333335,,
26,Bioreactor2__S_1h,-0.0007297220000002935,0.16721174853757806,3.0,53.0,0.1357617546666665,65.0,-0.1872434883333338,77.0,0.0492925676666664,,
27,Bioreactor2__S_3h,0.10268020166666632,0.10043022672397921,3.0,54.0,0.2082501446666662,66.0,0.0083323766666665,78.0,0.0914580836666663,,
28,Bioreactor2__S_9h,0.22922902033333292,0.43221420459493054,3.0,55.0,0.410128498666666,67.0,0.5416013916666667,79.0,-0.2640428293333339,,
29,Bioreactor2__S_25h,-0.08053187800000038,0.2290779078718977,3.0,56.0,0.1073112006666661,68.0,-0.0131682003333337,80.0,-0.3357386343333335,,
30,Bioreactor2__P1_25h,-0.06823969900000043,0.30495020696097186,3.0,57.0,-0.4086059163333337,69.0,0.0237912676666662,81.0,0.1800955516666662,,
31,Bioreactor2__P3_25h,-0.04360416733333359,0.3406497197971762,3.0,58.0,0.2681703056666662,70.0,0.0082096796666664,82.0,-0.4071924873333334,,
32,Bioreactor2__P5_25h,0.09314767666666633,0.13746644546454612,3.0,59.0,0.2033572976666664,71.0,0.1369741716666661,83.0,-0.0608884393333335,,
33,Carbon__Citrate,0.23157883649999944,0.19207745956947794,3.0,84.0,0.2888104054999996,85.0,0.3885355744999996,86.0,0.0173905294999991,,
34,Carbon__Ferulate,0.28945061616666623,0.11594285186310757,3.0,87.0,0.1555730454999997,88.0,0.3569741684999998,89.0,0.3558046344999992,,
35,Carbon__Glucose,-4.440892098500626e-16,0.8575878320420453,2.0,90.0,-0.6064061715000006,91.0,0.6064061714999998,,,,
36,Carbon__Serine,-0.026452452833334018,0.24092140864562497,3.0,92.0,0.1699281064999995,93.0,0.0460005564999992,94.0,-0.2952860215000008,,
37,Carbon2__Glucose,3.3104306333224067e-17,0.029250710158592323,3.0,95.0,0.0304983533333338,96.0,-0.0278186586666668,97.0,-0.0026796946666669,,
38,Carbon2__Coumarate,0.2913180906666666,0.11054070812282203,3.0,98.0,0.347195327333333,99.0,0.163993613333333,100.0,0.3627653313333336,,
39,Crc__Control,0.0,0.11751415162581806,2.0,101.0,-0.0830950535000001,102.0,0.0830950535000001,,,,
40,Crc__Del_crc,0.1706722874999999,0.02072303984330503,2.0,103.0,0.1560188854999999,104.0,0.1853256894999999,,,,
41,Crc__Del_crcZ_crcY,0.32119219500000007,0.08193463708943721,2.0,105.0,0.2632556575000002,106.0,0.3791287324999999,,,,
42,FinR__Control,-6.013708050052932e-16,0.18725842138186718,3.0,107.0,0.2149510136666661,108.0,-0.127792068333334,109.0,-0.0871589453333339,,
43,FinR__Del_finR,-0.10542101500000067,0.04049043442048006,3.0,110.0,-0.1026272683333342,111.0,-0.147235972333334,112.0,-0.0663998043333338,,
44,FleQ__Del_fleQ,0.31393999466666705,0.05666649796750182,3.0,113.0,0.2907228543333335,114.0,0.3785279503333338,115.0,0.2725691793333338,,
45,FleQ__OE_wspR,-0.32669564433333304,0.007537740976997133,3.0,116.0,-0.3321612526666664,117.0,-0.3180965906666664,119.0,-0.3298290896666662,,
46,FleQ__Control,6.013708050052932e-16,0.187258173035135,3.0,118.0,-0.0871578406666664,120.0,0.2149506113333341,121.0,-0.1277927706666659,,
47,Fuel__Butanol,-1.6345314885,0.24287613564080932,2.0,122.0,-1.806270851,123.0,-1.462792126,,,,
48,Fuel__Control,0.0,0.17975106218995232,2.0,124.0,0.1271031950000001,125.0,-0.1271031950000001,,,,
49,Fuel__Isopentanol,-1.6391976605000003,0.2932867991337901,2.0,126.0,-1.846582745,127.0,-1.4318125760000004,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.4159754134999991,0.12007107166689884,2.0,128.0,-0.331072344499999,130.0,-0.5008784824999992,,,,
51,Glycolaldehyde__Control,3.9985376121265404e-16,0.017396419928767223,2.0,129.0,-0.0123011264999997,131.0,0.0123011265000005,,,,
52,HNS_protein__Control_ex,4.510281037539698e-16,0.12485045236287927,2.0,132.0,0.0882826015000004,147.0,-0.0882826014999995,,,,
53,HNS_protein__Del_turB_ex,-0.2309176099999992,0.1407928493245993,2.0,133.0,-0.3304731884999992,134.0,-0.1313620314999992,,,,
54,HNS_protein__WT_pCAR1_ex,-0.019185855499999547,0.0882801914234952,2.0,135.0,0.0432376665000004,140.0,-0.0816093774999995,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.23070247149999945,0.186171272150861,2.0,136.0,-0.0990595024999994,138.0,-0.3623454404999995,,,,
