,SACI_RS04730
SRX5495523,0.2064089510553284
SRX5495524,0.21570270798057226
SRX5495525,-0.1098477735304204
SRX5495526,0.04037307387909905
SRX6762909,0.03734248087606496
SRX6762910,-0.03734248087606496
SRX6762911,-0.08804607257478025
SRX6762912,-0.10423488333885443
SRX3467357,0.13014123697908886
SRX3467358,-0.13014123697908886
SRX3467359,0.09857961206566124
SRX3467360,-0.25938261202670354
SRX3565164,0.02137798922661105
SRX3565165,-0.19948411812169556
SRX3565166,0.3436951438501605
SRX3565167,-0.1891018185808928
SRX3565168,-0.4884194239954152
SRX3565169,-0.5782005163910338
SRX3565170,-0.14868957320133802
SRX3565171,-0.3395509636075271
SRX3565172,-0.3141232162510743
SRX3565173,-0.07022865439263626
SRX3565174,-0.3286321275332451
SRX3565176,-0.555227287512448
SRX3565177,-0.3871485687221714
SRX3565178,-0.20100347874430646
SRX3565179,-0.4629801159512805
SRX3565180,-0.008725186364392457
SRX3565181,-0.4258096463021737
SRX3565182,-0.4112725543783533
SRX3565183,-0.12036762812824266
SRX3565184,-0.2809976120815634
SRX3565185,-0.33535183671557434
SRX3565186,-0.2627548143868328
SRX3565187,-0.700579529786836
SRX3565188,0.29467267220409005
SRX3565191,0.37412230233517896
SRX3565192,0.08241249537754314
SRX3565193,-0.2589504757565724
SRX3565194,-0.007579654586757911
SRX3565195,-0.3961561917936097
SRX3565197,0.27914309833499296
SRX3565198,-0.5410941491563808
SRX3565199,0.04032251790814989
SRX3565200,0.2143928508539581
SRX3565201,0.06933399233896331
SRX3565202,-0.6901367604912743
SRX3565203,0.18514991724940974
SRX3565204,0.227089002521474
SRX3565205,-0.5495273038940027
SRX3565206,-0.01265280286221504
SRX3565208,0.1802781199725736
SRX3565209,0.15733468725470878
SRX3565210,0.08593007354619786
SRX3565211,0.11791800338199998
SRX4001511,-0.07237732012287701
SRX4001513,0.07237732012287522
SRX4001514,-0.5613840991738623
SRX4001515,-0.3142845481953671
SRX4001516,-0.451213601902607
SRX4001517,-0.6653337902340812
SRX4001518,-0.24559233048154994
SRX4001519,-0.6443305771673238
SRX4001520,-0.7345480292756594
SRX4001521,-0.3600934230762114
SRX4001522,-0.9934019060963221
SRX4001523,-0.8632458676072403
SRX4001524,-0.3185838462639392
SRX4001525,-0.7992731370343993
SRX4001526,-1.5044379604327025
SRX4001528,-1.1472683979760898
SRX3823521,0.005933484711547976
SRX3823522,-0.06694522922622781
SRX3823523,0.061011744514678064
SRX3823524,-0.30993688079994897
SRX3823525,-0.4059222253063393
SRX3823526,-0.4288649263789495
SRX3823527,-0.4470036150412469
SRX3823528,-0.15555487671130486
SRX3823529,-0.3506865257396061
SRX3823530,-0.11330066229768045
SRX3823531,-0.10050464401809124
SRX3823532,0.06042271115502906
SRX3823533,-0.19567697636385614
SRX3823534,-0.23700194400123745
SRX3823536,0.052671612242644265
SRX3823537,0.01570515400574379
SRX3823538,0.04380623033276798
SRX3823539,-0.13799496680140244
SRX5653264,-0.07793224391334519
SRX5653265,-0.10738405089525573
SRX5653266,0.05711701132086766
SRX5653267,-0.09193372400855893
SRX5653268,0.2264463716335197
SRX5653269,-0.1345126476249625
