,ABUW_3339
SRX3737100,-1.2859122278
SRX3737101,-0.7171283965
SRX3737103,-1.0149114207
SRX3737104,0.0362964088
SRX3737105,0.0709071005
SRX3737106,-0.043744442
SRX3737107,-0.0634590673
SRX3737108,-0.9556560884
SRX3737109,-0.8584904753
SRX3737110,-0.1445931187
SRX3737111,-0.8926068274000001
Abaum_0017,-0.0254559029
Abaum_0018,-0.2255780444
Abaum_0019,-0.3247975627
Abaum_0020,0.9229328942
Abaum_0021,0.5420289077
Abaum_0022,0.0760858744
Abaum_0023,0.0254559029
Abaum_0024,0.4686767224
Abaum_0025,0.5730839028
Abaum_0026,-0.2355817627
SRX3141471,0.2980086283
SRX3141472,-0.48636453100000004
SRX3141473,0.122832173
SRX3141474,0.363532358
SRX3141475,0.2006578675
SRX3141476,0.467099708
SRX3141477,0.3864790644
SRX3141478,0.496677966
SRX3141479,0.5983039514
SRX8944518,0.15200858250000002
SRX8944519,-0.087852095
SRX8944520,-0.17994897170000002
SRX8944521,-0.3917690962
SRX8944522,0.027940389200000002
SRX8944523,-0.1437828079
SRX5930997,0.1150021091
SRX5930998,-0.22984748
SRX5930999,0.11484537090000001
SRX5931001,0.7992201455
SRX5931002,0.8022806499
SRX4488546,1.0884658848
SRX4488547,-0.5181660060000001
SRX4488548,1.2828020537
SRX4488549,-0.5702998788
SRX4488550,1.6668183443
SRX4488551,2.005273014
SRX4488552,1.4512819222
SRX4488553,1.2304588351
SRX4488554,1.7500204397
SRX4488555,1.1321351899
SRX4488556,2.0063012724
SRX4488557,0.9662829354
SRX2568047,-0.034286700600000004
SRX2568048,0.3042337215
SRX2568049,1.571859082
SRX2568050,-0.6681588708
SRX2568051,-0.8171990347
SRX2568052,-0.7713412716
SRX2568053,2.1525636651
SRX2568054,-0.5582638048
SRX2568055,0.2273397076
SRX2568056,-0.7453137948
SRX2568057,-1.2542666577000001
SRX2568058,-0.6984846819
SRX2568059,0.2582986094
SRX2568060,-0.1536039538
SRX2568061,0.2952727919
SRX2568062,0.1012099504
SRX2568063,-0.280056156
SRX2568064,0.1788462056
Abaum_0001,0.0549558424
Abaum_0002,-0.1713422225
Abaum_0003,-0.4537024349
Abaum_0004,-0.0294880293
Abaum_0005,-0.3808460737
Abaum_0006,0.7028736348
Abaum_0007,0.6830584843
Abaum_0008,-0.10843576190000001
Abaum_0009,-0.0227700963
Abaum_0010,0.1010091652
Abaum_0011,0.060087229400000004
Abaum_0012,-0.060087229400000004
Abaum_0013,-0.3093188596
Abaum_0014,-0.0034947939000000003
Abaum_0015,-0.06396825810000001
Abaum_0016,-0.11190677160000001
ERX1221046,-0.11739195790000001
ERX1221048,-0.024672486100000002
ERX1221049,0.142064444
ERX1221050,-0.090394552
ERX1221052,0.5550877184
ERX1221053,0.38929591150000004
ABNM035,0.24745735100000002
ABNM036,-0.24745735100000002
ABNM037,0.5997297420000001
ABNM038,-0.6059622290000001
ABNM041,-0.082319258
ABNM042,-0.494026114
ABNM019,0.0226750015
ABNM020,-0.0226750015
ABNM021,0.9939721959000001
ABNM022,0.4852649235
ABNM023,1.1029828287
ABNM024,0.8607492218
ABNM025,0.883766687
ABNM026,0.45116777760000004
ABNM027,-0.09826427530000001
ABNM028,0.09826427530000001
ABNM029,0.23375915900000002
ABNM030,0.049860860300000004
ABNM031,-0.13849772330000001
ABNM032,-0.3545039862
ABNM033,0.0661992146
ABNM034,0.1944144934
ABNM001,0.1127494887
ABNM002,-0.1127494887
ABNM003,-0.09847443010000001
ABNM004,0.2734124619
ABNM005,-0.8692508638
ABNM006,-0.35197051900000004
ABNM007,-0.3211020564
ABNM008,-0.060320559600000004
ABNM009,0.0704359193
ABNM010,0.4541134318
ABNM043,-0.1323838485
ABNM044,0.1323838485
ABNM045,-0.4756127055
ABNM046,-0.16039317250000001
ABNM047,0.5565006525
ABNM048,0.6445588425000001
ABNM011,-0.055302511400000004
ABNM012,0.055302511400000004
ABNM013,-0.3279121427
ABNM014,-0.155887258
ABNM015,0.16166090530000002
ABNM016,-0.07637924880000001
ABNM017,-0.3393837261
ABNM018,0.0348596891
