,PN96_RS11530
SBRG_BHIN_Growth_Late_1,-2.2828044780000005
SBRG_BHIN_Growth_Late_2,-2.3335152800000003
SBRG_BHIN_Growth_Mid_1,-2.1342816860000005
SBRG_BHIN_Growth_Mid_2,-2.7176583620000003
SBRG_BHIN_Growth_Stat_1,-2.4100941120000003
SBRG_BHIN_Growth_Stat_2,-2.5179161090000006
SBRG_LBv2_Growth_Late_1,1.5059889889999996
SBRG_LBv2_Growth_Late_2,1.771905414
SBRG_LBv2_Growth_Mid_1,0.2244203149999997
SBRG_LBv2_Growth_Mid_2,-0.2244203150000006
SBRG_LBv2_Growth_Stat_1,-3.812945557
SBRG_LBv2_Growth_Stat_2,-4.613303708
SBRG_MHB_Rich_Mid_1,0.3639381039999998
SBRG_MHB_Rich_Mid_2,0.7200246409999993
SBRG_NBO_Rich_Mid_1,-0.0029496250000002
SBRG_NBO_Rich_Mid_2,-0.6356629580000002
SBRG_M9Na_Arabinose_Mid_1,0.3990813259999997
SBRG_M9Na_Arabinose_Mid_2,-0.117409619
SBRG_M9Na_Galactose_Mid_1,-0.2418995660000003
SBRG_M9Na_Galactose_Mid_2,-0.5706099620000002
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0140816579999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3749554800000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2729600829999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4283745680000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,3.978849524
SBRG_M9Na_GlcNAcGrowth_Stat_2,3.736245348
SBRG_M9Na_GlcNAc_Mid_1,0.3448419159999996
SBRG_M9Na_GlcNAc_Mid_2,-0.1294093890000001
SBRG_M9Na_Gluconate_Mid_1,2.61155756
SBRG_M9Na_Gluconate_Mid_2,3.3401228789999995
SBRG_M9Na_Glucosamine_Mid_1,0.728694264
SBRG_M9Na_Glucosamine_Mid_2,-0.0292938309999999
SBRG_M9Na_Glycerol_Mid_1,-0.5971855290000003
SBRG_M9Na_Glycerol_Mid_2,-0.1551517769999999
SBRG_M9Na_Maltose_Mid_1,0.5158597749999996
SBRG_M9Na_Maltose_Mid_2,-0.1073051959999999
SBRG_M9Na_Mannitol_Mid_1,0.256721019
SBRG_M9Na_Mannitol_Mid_2,-0.1393819660000002
SBRG_M9Na_Trehalose_Mid_1,-1.1188788400000005
SBRG_M9Na_Trehalose_Mid_2,-0.1428093669999999
SBRG_M9Na_ethanol_Mid_1,-1.3912700610000002
SBRG_M9Na_ethanol_Mid_2,-0.6889373619999999
SBRG_M9Na_fructose_Mid_1,-0.7270282940000001
SBRG_M9Na_fructose_Mid_2,-0.8766196710000003
SBRG_M9Na_fumarate_Mid_1,2.490963487
SBRG_M9Na_fumarate_Mid_2,1.09537286
SBRG_M9Na_glucoseGrowth_Late_1,-0.4255319500000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.2010329269999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.2531296040000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2531296040000002
