,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.046142805001395004,0.11225899680420638,2.0,0.0,0.1255219028908483,1.0,-0.033236292888058294,,
1,Chrom__sac_sta,-0.23211846707272965,0.1690622410355938,2.0,2.0,-0.35166352415159263,3.0,-0.11257340999386667,,
2,Chrom__sac_MW001,0.0,0.018252269703501862,2.0,4.0,-0.012906303679391941,5.0,0.012906303679391941,,
3,Chrom__sac_fadR,-0.38125001912174694,0.007379255940626704,2.0,6.0,-0.3760320972060187,7.0,-0.3864679410374752,,
4,FadR__wt_p,0.0,0.23496021449151658,2.0,8.0,0.1661419609759971,9.0,-0.1661419609759971,,
5,FadR__ko_p,-0.09091093516258653,0.25697035960568354,2.0,10.0,0.09079454867853798,11.0,-0.27261641900371103,,
6,GDGT__75_2.4_log,-3.006854025026466e-16,0.10564513941797977,3.0,12.0,0.06481971734480485,27.0,0.05708706119162965,50.0,-0.1219067785364354
7,GDGT__80_3.5_stat,-0.1558761240177097,0.22083706555784174,3.0,13.0,-0.2918604356580721,20.0,-0.27469994654245244,42.0,0.0989320101473954
8,GDGT__80_2.4_log,-0.020101205841045317,0.43562832922727474,3.0,14.0,0.31504586683842284,37.0,0.13717810293702826,41.0,-0.512527587298587
9,GDGT__75_3.5_stat,-0.018107091536478197,0.37027153667515245,3.0,15.0,0.16923872324211064,24.0,-0.4446120438605847,28.0,0.2210520460090395
10,GDGT__80_1.6_stat,0.3919219872919193,0.03371988585776616,3.0,16.0,0.426042751168394,17.0,0.39110539821819396,33.0,0.3586178124891699
11,GDGT__75_2.4_stat,-0.2304785755125153,0.0681388145286466,3.0,18.0,-0.3059870683841419,26.0,-0.21187501244730103,31.0,-0.173573645706103
12,GDGT__80_2.4_stat,-0.39551255602086915,0.17851818161983005,3.0,19.0,-0.38863521313737337,29.0,-0.5773700263180004,30.0,-0.22053242860723365
13,GDGT__80_1.6_log,1.0547631726171023,0.03269785349513747,2.0,21.0,1.0316422986804463,39.0,1.0778840465537582,,
14,GDGT__65_3.5_stat,0.18434054524191001,0.5450549550545581,3.0,22.0,-0.034772990890092004,23.0,-0.21705948304802725,34.0,0.8048541096638493
15,GDGT__75_1.6_stat,0.32011090875357606,0.10855891809258167,3.0,25.0,0.21281143971160432,32.0,0.3176343868973985,38.0,0.4298868996517253
16,GDGT__75_1.6_log,0.4587808205704911,0.0075832470597548465,2.0,35.0,0.4534186551511255,36.0,0.4641429859898567,,
17,GDGT__65_2.4_stat,-0.27011113602321846,0.3719055445379011,3.0,40.0,0.1213842017973894,46.0,-0.6187060633537467,49.0,-0.3130115465132981
18,GDGT__65_2.4_log,-0.17554732320592148,0.16080164321325638,3.0,43.0,-0.2290821586203187,44.0,0.005193093783451452,47.0,-0.3027529047808972
19,GDGT__80_3.5_log,0.28747912300447326,0.18417726166611958,3.0,45.0,0.09935595691898946,51.0,0.4674390151185257,52.0,0.2956423969759045
20,GDGT__65_1.6_log,0.507646012966893,0.05194508546851884,3.0,48.0,0.5635141300026438,53.0,0.4986158436914847,54.0,0.4608080652065505
21,NutLim__t0,4.40619762898109e-16,0.04866397543194337,2.0,55.0,-0.034410627027422265,56.0,0.034410627027423146,,
22,NutLim__t05,-0.8047593349660292,0.4500907864505291,3.0,57.0,-1.2336112341483745,58.0,-0.3360771121515054,59.0,-0.844589658598208
23,NutLim__t1,-0.5868052153672249,0.6407785518760368,3.0,60.0,-1.3264037679752567,61.0,-0.19849544799924868,62.0,-0.23551643012716905
24,NutLim__t15,-0.09499081702363081,0.30677814518433033,3.0,63.0,-0.379401172213572,64.0,-0.1356678221537324,65.0,0.23009654329641194
25,NutLim__t2,0.17599312069621162,0.5015972600895358,3.0,66.0,0.3838309137065785,67.0,0.5402647838745445,68.0,-0.39611633549248815
26,NutLim__t4,-0.09385428070296165,0.5389224912063337,2.0,69.0,0.2872214673629845,70.0,-0.4749300287689078,,
27,UV_irr__wt0,-8.881784197001252e-16,0.0781470421516208,3.0,71.0,-0.05183926509475256,72.0,0.08988429578321355,73.0,-0.038045030688463655
28,UV_irr__wt1,-0.1276518758098888,0.267312336726649,3.0,74.0,0.00409024277259995,75.0,-0.4352643175945108,76.0,0.048218447392244464
29,UV_irr__wt2,-0.4396791282834016,0.11779482518529205,3.0,77.0,-0.5729269487532207,78.0,-0.3967065308126001,79.0,-0.34940390528438403
30,UV_irr__mut0,-0.05151146986634251,0.23492817025607196,3.0,80.0,-0.3089012439326497,81.0,0.002993637989100684,82.0,0.1513731963445215
31,UV_irr__mut1,-0.17746243424284813,0.24295905822180267,3.0,83.0,-0.2383920636006609,84.0,-0.3841574584316661,85.0,0.09016221930378254
32,UV_irr__mut2,-0.5604853754674366,0.16751228198367654,3.0,86.0,-0.4622780473599466,87.0,-0.4652739150716991,88.0,-0.7539041639706641
33,YtrA__overexpr,-0.3227921694274552,0.08713704981840627,3.0,89.0,-0.3062254994293454,90.0,-0.2451277032042816,91.0,-0.4170233056487387
34,YtrA__wt,-8.835524904308537e-16,0.05917068994400767,3.0,92.0,-0.014707567427783452,93.0,-0.05042974459407823,94.0,0.06513731202185903
