,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
27,abx_mega__dox_dmso,-0.3058999298,1.5768235396383312,8.0,43.0,-2.1210273409,142.0,1.8226668797,166.0,-1.5212405032,177.0,0.7662071557,221.0,-2.5908323403,256.0,0.5889509717,282.0,0.6097618778,305.0,-0.0016861389,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.9608966799499999,0.5731585257461683,2.0,44.0,0.5556123997,154.0,1.3661809602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.3365490995611111,1.3323355272346902,18.0,45.0,-1.9442851709000002,54.0,0.4062324183,106.0,0.2695990068,108.0,0.088569566,135.0,1.7248386337000001,143.0,2.3563965136,150.0,1.5363642437,183.0,-1.8561532626,204.0,2.0006979166,226.0,-0.38621997290000004,253.0,0.0778179926,255.0,0.4225048823,257.0,-0.8375305182,264.0,0.12955141350000002,268.0,1.7586771841000002,284.0,-1.7790060536,300.0,1.4693696633,306.0,0.6204593358
30,abx_mega__dmso-10,1.5512824625666666,0.18359558638085596,3.0,46.0,1.6413693852,57.0,1.3400445395,66.0,1.672433463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.97831826362,0.3743270789793528,5.0,47.0,1.0005377663,72.0,0.40680468470000003,112.0,1.4542513503,156.0,1.0605967334,212.0,0.9694007834,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.8674768075000001,0.0704685681385025,3.0,48.0,-0.9454283471,184.0,-0.8487121040000001,266.0,-0.8082899714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.042786898,0.9008555880982823,3.0,50.0,0.5253993341000001,245.0,2.0830005915,258.0,0.5199607684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.6193818066,1.1093006778298278,4.0,51.0,1.2399020566,119.0,-0.7005315723000001,120.0,0.15672010690000002,278.0,1.7814366352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.19602162234999998,0.8776958525395162,2.0,52.0,-0.8166463115,182.0,0.42460306680000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.9112471021400002,0.39566857384765747,5.0,53.0,0.9784538871,90.0,0.5302821904,100.0,0.9917321813000001,216.0,1.498456394,293.0,0.5573108579,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.57563247915,0.5691492083765304,2.0,60.0,-1.9780817439,78.0,-1.1731832144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.30694295818750006,1.600284293191848,8.0,62.0,0.1716290111,91.0,1.9443751127,103.0,-0.7214248252000001,105.0,0.0069100614000000005,117.0,-0.8179848384,141.0,-2.3221334602,174.0,-2.3623462801,201.0,1.6454315532,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.9609535997750001,0.6031889404229616,4.0,63.0,1.2633368244,181.0,0.057896036000000005,207.0,1.2156986392,239.0,1.3068828995000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.25673454305,0.9828245770516185,2.0,64.0,0.4382273801,180.0,-0.9516964662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.6549101642799999,0.7937914059040719,5.0,65.0,0.040885832500000004,69.0,-0.37296750030000003,211.0,1.4763831549,233.0,1.2594067558,308.0,0.8708425785,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.8158813766999999,0.4259081220362277,5.0,68.0,1.2107144381000001,81.0,0.8230333515,128.0,0.7381401311,217.0,0.148271649,240.0,1.1592473138,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.15358939375000003,0.9148130462905912,2.0,73.0,0.8004599023000001,95.0,-0.49328111480000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.0389682601,1.2852382649182477,4.0,74.0,-3.995220925,124.0,-4.1958929632,131.0,-2.4670748261,196.0,-1.4976843261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.7459627874599999,2.2136565956292746,5.0,75.0,-2.7849900776,87.0,-2.2437029856,89.0,-3.054223823,127.0,-2.8249619166,194.0,2.1780648655,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.6203595426,0.6642345160540735,2.0,80.0,0.15067481200000002,243.0,1.0900442732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.5269767035333334,1.821220780190575,3.0,83.0,-0.4279835353,85.0,-0.6181593784,304.0,2.6270730243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.94917516425,0.6874880773088652,2.0,84.0,0.4630476828,121.0,1.4353026457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.9067607671666666,0.3199703611844305,3.0,86.0,-2.0257711289,148.0,-1.5443390426999999,202.0,-2.1501721299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.23434125630000002,0.41629289384843504,2.0,88.0,-0.0600222719,168.0,0.5287047845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.37435758484,0.4004240984947787,5.0,93.0,0.6268422595,144.0,0.1265839764,153.0,0.5309408210000001,200.0,0.7829400969,252.0,-0.1955192296,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.262638604933333,0.8602082832046268,3.0,96.0,2.7018307252,237.0,2.8145935811,285.0,1.2714915085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.799409892125,0.95149196764758,4.0,97.0,-3.0853854682,169.0,-1.3928033402,179.0,-3.4775811806,215.0,-3.2418695795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.0036826024249999867,1.332416554872945,4.0,98.0,-1.9909103632,132.0,0.586147732,223.0,0.6346386356,297.0,0.7848544053000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,3.2820674339,1.5428116786449728,5.0,99.0,1.7593963018,173.0,4.9889128691,193.0,4.5588705426,213.0,3.4437023488,292.0,1.6594551072,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.7601045075333333,1.9825593646518123,3.0,107.0,2.1947359007,140.0,1.587753603,276.0,-1.5021759811000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,2.6370894502666666,1.1028528992141569,3.0,109.0,1.3954809386,115.0,3.5030278431,286.0,3.0127595691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.09774939517500003,2.295288209783216,4.0,110.0,2.1496238169,145.0,-1.7214421715000001,185.0,2.0134422493,272.0,-2.050626314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,10.084221298400001,0.7596200114800802,3.0,113.0,9.3582147966,283.0,10.0209517712,301.0,10.8734973274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.1544906477833334,0.7833372537997609,6.0,114.0,1.4988890216000001,116.0,1.2280437785,206.0,1.1827170048,218.0,-0.1761195518,222.0,2.2218609787,224.0,0.9715526549000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.6630077547500001,0.4362113473617302,2.0,125.0,0.9714557565,289.0,0.35455975300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,3.1325725897,0.4921620889801689,3.0,129.0,2.6573015061,161.0,3.1003719411,188.0,3.6400443219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.3346594901666667,0.11306633878248358,3.0,130.0,-0.2168923772,247.0,-0.4423506003,281.0,-0.344735493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,3.30733993645,0.41677259360386776,2.0,136.0,3.0126372093,287.0,3.6020426636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.098716652733333,2.6522342835453556,3.0,151.0,0.9192500910000001,197.0,-3.1568627534,225.0,-4.0585372958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.1499978856000002,0.33955423326172235,3.0,152.0,0.8633058554,236.0,1.0617130798,295.0,1.5249747216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.6468884626333333,0.4343983667377197,3.0,157.0,0.1841600998,158.0,1.0459243104,246.0,0.7105809777000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.48548150250000005,0.8132733815736387,6.0,160.0,0.0911959353,167.0,-0.9932035153000001,209.0,1.1746455317,220.0,0.7996960452,242.0,1.0019001251,302.0,0.8386548930000001,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.16972917656,1.3196519330652798,5.0,163.0,-1.7512149262999999,232.0,0.6923969995,254.0,-0.45334977260000003,288.0,-1.5968190302,296.0,-2.7396591532,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.041716419175,0.3082426625160272,4.0,164.0,1.3579163615,230.0,0.7765215691,274.0,0.7780656574,279.0,1.2543620887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.822663137875,0.7065233770667276,4.0,171.0,1.0308154782,189.0,1.7208469122,250.0,0.4026764578,290.0,0.1363137033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,2.21960386825,0.3753780170939311,4.0,175.0,1.9069730332,198.0,2.3960905749,228.0,2.6648846005999998,267.0,1.9104672643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.33333360913457e-11,0.44632349550301026,3.0,176.0,0.41312467080000004,229.0,0.0602721966,303.0,-0.4733968673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.4459220266666666,0.13778257359168877,3.0,187.0,1.3248840589,190.0,1.4170184443,241.0,1.5958635768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.68906399705,0.7900100214817751,4.0,195.0,-2.8412294261,219.0,-1.5489524434000002,235.0,-1.1020909186,271.0,-1.2639832001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.029110925266666646,0.6011195941771167,3.0,199.0,-0.5942074664,273.0,0.6024992179,298.0,-0.0956245273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,3.4958897615,0.45692835607916665,2.0,277.0,3.1727926224,291.0,3.8189869006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.9774086939333333,1.2526293023763384,3.0,310.0,-3.335929942,312.0,-1.7281424688,313.0,-0.8681536710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-3.0986369929999995,1.460929849265709,3.0,311.0,-3.5121668041,314.0,-4.3082268615,315.0,-1.4755173134000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.5165323146333334,0.5646202408555557,3.0,316.0,2.4531321086,320.0,3.1101766558,321.0,1.9862881795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.9517000421333334,0.9227865693773363,3.0,317.0,-1.4154142349,318.0,-1.5506629702999999,319.0,0.1109770788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.7444746081333333,0.4460637790969619,3.0,322.0,0.3308745927,323.0,1.217120747,324.0,0.6854284847000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.3540839654333334,2.9852843740034833,3.0,325.0,5.7418393626,326.0,1.2118019706,327.0,0.1086105631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.3783133675666666,0.13649904903249047,3.0,328.0,0.2629529722,329.0,0.3429829488,330.0,0.5290041817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.0402447229333334,1.9746094427476335,3.0,331.0,-0.3878204537,332.0,3.293613155,333.0,0.2149414675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.3207599516333333,0.7357195833592985,3.0,334.0,-0.2984847695,335.0,1.1340541169,336.0,0.1267105075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.33333360913457e-11,0.31729383250756843,3.0,337.0,0.33342475850000003,338.0,-0.035196889700000004,339.0,-0.2982278687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-3.1593444397,0.5862520400525858,3.0,340.0,-3.4353644779,341.0,-2.4860296865000002,348.0,-3.5566391547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-3.1548412780000006,0.673141446829787,3.0,342.0,-2.43865006,343.0,-3.7745129025,344.0,-3.2513608715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.843540631420904,3.0,345.0,-0.9601113672,346.0,0.33792750650000003,347.0,0.6221838608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.17600763648618753,2.0,349.0,0.1244561933,350.0,-0.1244561933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.47755283679999994,2.1445057987641443,2.0,351.0,1.0388417558,352.0,-1.9939474294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.005301126300000005,0.2071449180620897,3.0,353.0,-0.2285808087,354.0,0.07884339060000001,355.0,0.165640797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.1500926286666666,0.41919470382888624,3.0,356.0,0.9217125909,357.0,0.8946799981,358.0,1.633885297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.6362042897333334,0.30790226632042894,3.0,359.0,0.8335802255,360.0,0.28141895640000003,361.0,0.7936136873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.3370258867,0.7298063975448172,3.0,362.0,0.6958694803000001,363.0,-0.5027297911,364.0,0.8179379709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,2.086545705466667,0.1604374893507357,3.0,365.0,1.9183925592,366.0,2.1032904322,367.0,2.237954125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.6756447941,0.15525735602167584,3.0,368.0,0.6439153857000001,369.0,0.8443158466,370.0,0.53870315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.29656344413333335,0.2923751889080834,3.0,371.0,0.025438069900000002,372.0,0.2579092415,373.0,0.606343021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.7824707173,0.8716838724178674,3.0,374.0,1.7559632902,375.0,0.0742138638,376.0,0.5172349979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.7852052951,0.3852861877602338,3.0,377.0,1.179165052,378.0,0.7672288494,379.0,0.40922198390000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.0786491115666668,0.4807694332190046,3.0,380.0,1.001046242,381.0,1.5934994869999999,382.0,0.6414016057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.0295227391666666,0.14092438193550666,3.0,383.0,-1.1583713594,384.0,-0.8790274919000001,385.0,-1.0511693662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.2886365874666667,0.06382533545525779,3.0,386.0,-0.2394588964,387.0,-0.2656876641,388.0,-0.3607632019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.6660184888333334,0.697203303927578,3.0,389.0,0.6341029348,390.0,1.3786314855000001,391.0,-0.0146789538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.47922789483333333,0.34475999341183716,3.0,392.0,0.8587287346,393.0,0.1853439668,394.0,0.39361098310000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,8.0953762212251e-18,0.36496272832007676,3.0,395.0,0.3763856145,396.0,-0.3523518611,397.0,-0.0240337534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,1.850371707708594e-17,0.341886561805862,3.0,398.0,-0.0523126139,400.0,-0.312715297,402.0,0.36502791090000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.5288010532666667,0.6933756691182593,3.0,399.0,4.0724403337,401.0,2.7479508952,403.0,3.7660119309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.8772565927333332,0.3171381965751128,3.0,404.0,0.8815993822,406.0,0.557969303,408.0,1.192201093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,4.573357088700001,0.9315355211054837,3.0,405.0,3.8165516928,407.0,4.2897985932000005,409.0,5.6137209801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.1962806122333334,0.5569716120776262,3.0,410.0,0.6711741029,411.0,1.7804154927,412.0,1.1372522411000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.8351595438666667,0.47405337837873673,3.0,413.0,1.3808891350999999,414.0,0.5991866917,415.0,0.5254028048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.2498198170816948,3.0,416.0,0.37681682600000005,417.0,1.0180560021,418.0,-1.3948728281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.917863205733333,1.0481619330970253,3.0,419.0,-1.7232010187,420.0,-3.3471760498,421.0,-3.6832125487000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-1.850371707708594e-17,0.45809257293867744,3.0,422.0,-0.1248160022,423.0,0.5075647483,424.0,-0.38274874610000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.10896559155000002,1.3034839738113588,2.0,425.0,0.8127367655000001,426.0,-1.0306679486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.3451816537666668,0.8827956378733552,3.0,427.0,2.1247956527,428.0,0.38662194200000005,429.0,1.5241273666000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.5193404973203309,2.0,430.0,-0.3672291874,440.0,0.3672291874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,5.694420974650001,1.2625203488389116,2.0,431.0,4.8016842746,441.0,6.5871576747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,8.9501523235,1.4957002716411232,2.0,432.0,7.8925325188,442.0,10.0077721282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,8.50399031645,1.0807353282168446,2.0,433.0,7.7397950372,443.0,9.2681855957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,6.7623344439,0.6528575458226462,2.0,434.0,6.3006944461,444.0,7.2239744417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.68423973065,0.6192285213490046,2.0,435.0,-0.2463790441,445.0,-1.1221004172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,5.8301037344,0.710853385052451,2.0,436.0,6.3327529834,446.0,5.3274544854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,8.0233210667,1.2002904601986675,2.0,437.0,8.8720545905,447.0,7.1745875429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
