,0
gene_id,BSU_22710
name,aroF
operon,Op1827
gene_product,chorismate synthase
cog,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_22710""><i>Subti</i>Wiki</a>"
