,BSU36000
M9exp_1,10.5603
M9exp_2,10.121
M9exp_3,10.097
M9tran_1,9.34
M9tran_2,9.7217
M9tran_3,9.5759
M9stat_1,8.3203
M9stat_2,8.3206
M9stat_3,8.0316
MG-0.1_1,9.5264
MG-0.1_2,8.6167
MG-0.1_3,9.7918
MG-0.2_2,9.1964
MG-0.2_3,9.517
MG+5_1,9.5368
MG+5_2,9.2944
MG+5_3,9.3037
MG+10_1,9.7479
MG+10_2,9.4696
MG+10_3,9.0884
MG+15_1,9.0624
MG+15_2,10.3895
MG+15_3,9.7833
MG+25_1,9.7864
MG+25_2,9.4654
MG+25_3,9.7658
MG+45_1,9.7905
MG+45_2,9.402
MG+45_3,10.2881
MG+60_2,10.0373
MG+60_3,10.0605
MG+90_2,10.1082
MG+90_3,10.4939
MG+120_1,9.4376
MG+120_2,10.2553
MG+120_3,10.2656
MG+150_1,10.1924
MG+150_3,11.4131
GM-0.1_1,9.3619
GM-0.1_2,9.6672
GM-0.1_3,9.6467
GM-0.2_1,9.6004
GM-0.2_2,9.9929
GM-0.2_3,9.6928
GM+5_1,9.2769
GM+5_2,9.7201
GM+5_3,10.0803
GM+10_2,10.0047
GM+10_3,9.1535
GM+15_1,9.9846
GM+15_2,9.9922
GM+15_3,9.7654
GM+25_1,10.056
GM+25_2,10.0555
GM+25_3,9.7509
GM+45_1,10.4328
GM+45_2,9.6192
GM+45_3,9.6493
GM+60_1,10.4246
GM+60_2,9.7107
GM+60_3,9.5838
GM+90_1,10.5742
GM+90_2,10.7082
GM+90_3,10.1013
GM+120_1,10.1712
GM+120_3,10.3746
GM+150_1,10.9186
GM+150_2,11.555
GM+150_3,10.7494
BT_1,12.6852
BT_2,11.9782
B36_1,15.9246
B36_2,15.7615
B60_1,15.2227
B60_2,15.3868
S0_1,8.6809
S0_2,8.9253
S0_3,9.1299
S1_1,8.5873
S1_2,8.5701
S1_3,8.4698
S2_1,8.3673
S2_2,8.0301
S2_3,8.1492
S3_1,9.3451
S3_2,9.2151
S4_1,9.8522
S4_2,9.6891
S4_3,9.5358
S5_1,9.6598
S5_2,9.683
S5_3,9.8754
S6_1,8.7847
S6_2,7.6974
S6_3,9.0611
S6/t_1,8.937000000000003
S6/t_2,7.6646
S6_4,8.9884
S6_5,9.358
S6_6,9.4767
S7_4,9.4963
S7_5,9.5789
S7_6,9.6805
S8_4,9.211
S8_5,9.2932
G135_1,11.1932
G135_3,9.6709
G150_1,10.0211
G150_2,10.8953
G150_3,10.7035
G180_1,11.0369
G180_2,11.5994
G180_3,10.4451
T-5.40H_1,10.6069
T-4.40H_1,10.3064
T-3.40H_1,10.2845
T-2.40H_1,10.3887
T-1.40H_1,10.7576
T-1.10H_1,11.5818
T-0.40H_1,10.9772
T0.0H_1,10.9107
T0.30H_1,9.9476
T1.0H_1,9.2551
T1.30H_1,9.0698
T2.0H_1,8.7851
T2.30H_1,8.9273
T3.0H_1,8.3881
T3.30H_1,8.5888
T4.0H_1,8.4477
T5.0H_1,8.4866
LBexp_1,9.9422
LBexp_2,9.8573
LBexp_3,9.8044
LBtran_1,9.6613
LBtran_2,9.6624
LBtran_3,10.6348
LBstat_1,8.3684
LBstat_2,8.3807
LBstat_3,8.3416
LBGexp_1,12.4456
LBGexp_2,12.4222
LBGexp_3,12.2969
LBGtran_2,15.474
LBGtran_3,16.016
LBGstat_1,15.9181
LBGstat_2,15.2333
LBGstat_3,15.2675
Mt0_1,9.5388
Mt0_3,9.83
M0t45_1,11.8058
M0t45_2,9.9307
M0t45_3,11.9792
M0t90_1,8.0424
M0t90_2,8.604
M0t90_3,8.1762
M40t45_1,11.1068
M40t45_2,9.697
M40t45_3,11.8463
M40t90_1,8.0706
M40t90_2,8.4675
M40t90_3,8.4952
dia0_1,9.7396
dia0_2,9.5404
dia0_3,10.0636
dia5_1,8.9895
dia5_2,8.9621
dia5_3,8.677999999999999
dia15_1,8.8661
dia15_2,9.5279
dia15_3,9.381
C30_1,10.3744
C30_2,10.7119
C90_1,11.3242
C90_2,11.5725
SMM_1,9.4227
SMM_2,9.4095
SMM_3,9.4163
Salt_1,9.3838
Salt_2,9.222
Salt_3,9.3955
M+G_1,10.1775
M+G_2,10.3004
M+G_3,10.154
Glu_1,9.6585
Glu_2,9.6317
Glu_3,9.774
Fru_1,9.8028
Fru_2,9.1842
Fru_3,8.8908
Mal_1,8.8279
Mal_2,9.0163
Mal_3,9.1624
G+S_2,8.3148
G+S_3,8.6172
Pyr_1,8.7309
Pyr_2,9.0053
Pyr_3,9.0458
Gly_1,8.8527
Gly_2,9.1514
Gly_3,8.499
Glucon_1,8.8745
Glucon_2,8.9044
Glucon_3,8.7277
BI_1,8.8078
BI_2,8.98
BC_2,8.0954
BC/t_1,8.4531
BC/t_2,9.2997
BC_1,8.0648
Sw_1,8.8105
Sw_2,9.1324
BMM_1,9.9199
BMM_2,9.7764
BMM_3,10.0417
Heat_1,11.7554
Heat_2,11.3823
Heat_3,11.2926
Cold_1,9.5228
Cold_2,9.1978
Cold_3,8.8085
Etha_1,9.092
Etha_2,8.8966
Etha_3,9.0897
SMMPr_1,9.4763
SMMPr_2,9.3995
SMMPr_3,9.5963
HiTm_1,11.0288
HiTm_2,10.720999999999998
HiTm_3,10.5926
LoTm_1,10.3628
LoTm_2,10.185
LoTm_3,10.2875
HiOs_1,11.0048
HiOs_2,11.0238
HiOs_3,10.9573
Oxctl_1,9.9978
Oxctl_2,9.9926
Oxctl_3,10.476
Diami_1,10.0681
Diami_2,10.0763
Diami_3,10.0968
Paraq_1,10.6019
Paraq_2,10.7095
Paraq_3,9.4825
H2O2_1,9.9418
H2O2_2,10.2202
H2O2_3,10.1705
HPh_1,10.4154
HPh_2,9.879
HPh_3,10.1874
LPh_1,10.7508
LPh_2,10.865
LPh_3,10.3833
LPhT_1,15.9899
LPhT_2,15.9607
LPhT_3,16.4004
aero_1,10.4572
aero_2,9.6208
aero_3,10.4823
nit_1,12.2335
nit_2,13.1765
nit_3,12.1959
ferm_1,13.8178
ferm_2,13.8331
ferm_3,13.6045
