sample,BSU22430
LBexp_1,13.8737
LBexp_2,13.6073
LBexp_3,13.4164
LBtran_1,11.0276
LBtran_2,12.8269
LBtran_3,13.4838
LBstat_1,12.0381
LBstat_2,11.5866
LBstat_3,11.6665
LBGexp_1,13.9111
LBGexp_2,13.7968
LBGexp_3,13.9185
LBGtran_2,13.2827
LBGtran_3,13.5312
LBGstat_1,14.6623
LBGstat_2,13.1194
LBGstat_3,13.9898
S0_1,12.7209
S0_2,12.9679
S0_3,12.8721
S1_1,13.2562
S1_2,13.3056
S1_3,13.4101
S2_1,12.3164
S2_2,12.2923
S2_3,12.2726
S3_1,12.8287
S3_2,12.7711
S4_1,12.5011
S4_2,12.3446
S4_3,11.8578
S5_1,11.7934
S5_2,11.806
S5_3,11.9649
S6_1,10.7843
S6_2,7.5237
S6_3,11.1566
S6/t_1,10.5761
S6/t_2,7.5574
S6_4,10.648
S6_5,11.3315
S6_6,11.2848
S7_4,10.8664
S7_5,10.59
S7_6,10.8804
S8_4,10.2919
S8_5,9.1105
G135_1,13.9376
G135_3,11.925999999999998
G150_1,13.5376
G150_2,14.0412
G150_3,14.050999999999998
G180_1,13.836
G180_2,14.2891
G180_3,12.8902
C30_1,12.6941
C30_2,12.8965
C90_1,11.8101
C90_2,12.4477
BI_1,12.6946
BI_2,12.8395
BC_2,11.8646
BC/t_1,11.1485
BC/t_2,11.7149
BC_1,11.3249
Sw_1,11.4288
Sw_2,12.0759
BT_1,10.9894
BT_2,10.3966
B36_1,11.8226
B36_2,11.5308
B60_1,12.1535
B60_2,11.8574
M9exp_1,13.2259
M9exp_2,12.9082
M9exp_3,12.84
M9tran_1,13.0279
M9tran_2,12.7092
M9tran_3,12.9361
M9stat_1,11.2558
M9stat_2,11.0198
M9stat_3,10.7632
M+G_1,12.7023
M+G_2,12.7628
M+G_3,12.7144
Glu_1,13.4401
Glu_2,13.3255
Glu_3,13.3594
Fru_1,13.2416
Fru_2,13.0957
Fru_3,12.603
Mal_1,11.7454
Mal_2,12.0412
Mal_3,12.4894
G+S_2,11.6935
G+S_3,12.1088
Pyr_1,12.0565
Pyr_2,12.4512
Pyr_3,12.2509
Gly_1,11.7543
Gly_2,12.6658
Gly_3,10.739
Glucon_1,11.9318
Glucon_2,12.5185
Glucon_3,11.7605
aero_1,13.7684
aero_2,12.2972
aero_3,13.6175
nit_1,12.5844
nit_2,12.6848
nit_3,12.3982
ferm_1,12.539
ferm_2,12.4994
ferm_3,12.8907
T-5.40H_1,13.4289
T-4.40H_1,13.1837
T-3.40H_1,13.1551
T-2.40H_1,12.9753
T-1.40H_1,12.7854
T-1.10H_1,12.8063
T-0.40H_1,12.74
T0.0H_1,12.5874
T0.30H_1,11.7668
T1.0H_1,11.5289
T1.30H_1,11.0961
T2.0H_1,11.289
T2.30H_1,12.4316
T3.0H_1,11.9605
T3.30H_1,12.2638
T4.0H_1,12.1388
T5.0H_1,11.5215
HPh_1,13.5726
HPh_2,13.2816
HPh_3,13.0507
LPh_1,13.5945
LPh_2,14.1001
LPh_3,13.3921
LPhT_1,13.4076
LPhT_2,13.0717
LPhT_3,13.5392
SMMPr_1,12.8067
SMMPr_2,12.8515
SMMPr_3,13.0118
HiTm_1,13.3469
HiTm_2,13.7353
HiTm_3,13.4286
LoTm_1,11.7495
LoTm_2,11.441
LoTm_3,11.3793
HiOs_1,12.8416
HiOs_2,12.5746
HiOs_3,12.7899
BMM_1,13.3419
BMM_2,13.1904
BMM_3,13.2736
Heat_1,14.1397
Heat_2,14.015
Heat_3,13.7074
Cold_1,12.059
Cold_2,11.4513
Cold_3,10.9151
Etha_1,12.5493
Etha_2,11.6022
Etha_3,12.4917
SMM_1,12.9734
SMM_2,12.8851
SMM_3,12.8773
Salt_1,12.2818
Salt_2,12.1048
Salt_3,12.3399
Mt0_1,13.5822
Mt0_3,13.8889
M0t45_1,13.3385
M0t45_2,13.9144
M0t45_3,13.7134
M0t90_1,11.2108
M0t90_2,12.6357
M0t90_3,11.5366
M40t45_1,13.4254
M40t45_2,11.9661
M40t45_3,13.9399
M40t90_1,11.4281
M40t90_2,12.1621
M40t90_3,12.0096
dia0_1,13.5621
dia0_2,13.5784
dia0_3,13.9537
dia5_1,13.3585
dia5_2,13.7341
dia5_3,13.9958
dia15_1,15.0526
dia15_2,15.0161
dia15_3,14.1455
Diami_1,14.0865
Diami_2,14.681
Diami_3,14.5168
Paraq_1,13.6323
Paraq_2,14.2401
Paraq_3,12.7025
H2O2_1,14.2565
H2O2_2,14.6252
H2O2_3,14.4031
Oxctl_1,13.2948
Oxctl_2,13.3674
Oxctl_3,14.0157
GM-0.1_1,12.7286
GM-0.2_1,12.8068
GM+5_1,12.1685
GM+15_1,12.8194
GM+25_1,13.1598
GM+45_1,13.0536
GM+60_1,12.9722
GM+90_1,13.234000000000002
GM+120_1,12.4485
GM+150_1,12.6705
GM-0.1_2,13.3758
GM-0.2_2,13.4291
GM+5_2,12.8528
GM+10_2,12.8293
GM+15_2,12.3952
GM+25_2,12.686
GM+45_2,11.8559
GM+60_2,12.0061
GM+90_2,13.1051
GM+150_2,11.7334
GM-0.1_3,13.2172
GM-0.2_3,13.144
GM+5_3,12.9189
GM+10_3,11.7156
GM+15_3,12.3836
GM+25_3,12.162
GM+45_3,12.0133
GM+60_3,12.0867
GM+90_3,12.8045
GM+120_3,12.4903
GM+150_3,13.0038
MG-0.1_1,12.8901
MG+5_1,13.3834
MG+10_1,14.3328
MG+15_1,13.6362
MG+25_1,13.9089
MG+45_1,12.6724
MG+120_1,12.4715
MG+150_1,12.8601
MG-0.1_2,12.0392
MG-0.2_2,12.5708
MG+5_2,13.0635
MG+10_2,13.8075
MG+15_2,14.8799
MG+25_2,13.4663
MG+45_2,12.1952
MG+60_2,12.5496
MG+90_2,12.4496
MG+120_2,12.9896
MG-0.1_3,13.4699
MG-0.2_3,12.8682
MG+5_3,12.8636
MG+10_3,13.1556
MG+15_3,14.1089
MG+25_3,14.0525
MG+45_3,13.3466
MG+60_3,12.91
MG+90_3,13.2302
MG+120_3,12.7332
MG+150_3,12.7851
