,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.0371402277029933,0.01678889981451494,2.0,0.0,0.025268682795488214,1.0,0.04901177261049838,,
1,Chrom__sac_sta,0.6419162572436043,0.11139531625415762,2.0,2.0,0.7206846407593392,3.0,0.5631478737278695,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.043969998747658105,2.0,4.0,-0.031091484283232163,5.0,0.03109148428323394,,
3,Chrom__sac_fadR,-0.17860354330802683,0.11828694677327148,2.0,6.0,-0.2622450454972593,7.0,-0.09496204111879436,,
4,FadR__wt_p,8.916478666520788e-16,0.04603782167665268,2.0,8.0,0.032553655898619034,9.0,-0.03255365589861725,,
5,FadR__ko_p,-0.12928088061010534,0.004360378281518742,2.0,10.0,-0.1261976275587049,11.0,-0.1323641336615058,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.23229500149136992,3.0,12.0,0.12351442434020933,27.0,0.14444440749571186,50.0,-0.2679588318359194
7,GDGT__80_3.5_stat,0.3534874546939057,0.12133306032354207,3.0,13.0,0.44719310296595616,20.0,0.3968352410819361,42.0,0.21643402003382484
8,GDGT__80_2.4_log,0.22440429927770408,0.3447886278725611,3.0,14.0,0.38705185448298,37.0,-0.17162335103633453,41.0,0.4577843943864668
9,GDGT__75_3.5_stat,0.3229360340898193,0.10905730766892692,3.0,15.0,0.32665977219552644,24.0,0.4300837824424271,28.0,0.2120645476315044
10,GDGT__80_1.6_stat,0.0434488374846976,0.07594524221933185,3.0,16.0,0.11042807125735976,17.0,0.058979792791816976,33.0,-0.03906135159508395
11,GDGT__75_2.4_stat,0.2944257110776813,0.15838358922747597,3.0,18.0,0.25168937754761345,26.0,0.1617952879664344,31.0,0.469792467718996
12,GDGT__80_2.4_stat,0.311803982764794,0.16369082399695378,3.0,19.0,0.2941486451026343,29.0,0.15765649198610987,30.0,0.4836068112056378
13,GDGT__80_1.6_log,-0.006253153035489234,0.04248684115428693,2.0,21.0,-0.036295886526881205,39.0,0.023789580455902737,,
14,GDGT__65_3.5_stat,0.278415895108008,0.2864842942516099,3.0,22.0,0.034547450875846764,23.0,0.5939202267030108,34.0,0.20678000774516647
15,GDGT__75_1.6_stat,0.1864164335658168,0.13321681964024476,3.0,25.0,0.3110069105883344,32.0,0.0459890581867004,38.0,0.2022533319224156
16,GDGT__75_1.6_log,0.19233568552699865,0.11805404204498256,2.0,35.0,0.10885887185050967,36.0,0.2758124992034876,,
17,GDGT__65_2.4_stat,-0.2601453579896589,0.03037397682386128,3.0,40.0,-0.29224831650371463,46.0,-0.23186160547374435,49.0,-0.25632615199151765
18,GDGT__65_2.4_log,-0.21296290776502502,0.22110196577335406,3.0,43.0,-0.4669462249240066,44.0,-0.06348936264255123,47.0,-0.10845313572851722
19,GDGT__80_3.5_log,0.4285213239280405,0.20631064439363278,3.0,45.0,0.2231680968966714,51.0,0.4266196361524521,52.0,0.6357762387349979
20,GDGT__65_1.6_log,0.01415080408274664,0.08459933700273087,3.0,48.0,0.10534904574030612,53.0,-0.0011298675734803256,54.0,-0.061766765918585875
21,NutLim__t0,-8.881784197001252e-16,0.21565777618789164,2.0,55.0,-0.15249307595806982,56.0,0.15249307595806805,,
22,NutLim__t05,-0.07784791939415037,0.06953010771239043,3.0,57.0,-0.03774058634358824,58.0,-0.1581343615085995,59.0,-0.03766881033026337
23,NutLim__t1,-0.2442019755139467,0.17828940457339248,3.0,60.0,-0.03863536096443276,61.0,-0.33729575131791023,62.0,-0.3566748142594971
24,NutLim__t15,-0.31689815622057377,0.0967400910326157,3.0,63.0,-0.2591569438024965,64.0,-0.2629550588270888,65.0,-0.428582466032136
25,NutLim__t2,-0.4977607172427578,0.331637546251194,3.0,66.0,-0.5329390970361008,67.0,-0.8104067817933505,68.0,-0.14993627289882205
26,NutLim__t4,0.09909116987025346,0.1411112662548321,2.0,69.0,-0.0006895634003587503,70.0,0.19887190314086567,,
27,UV_irr__wt0,-9.25185853854297e-18,0.15159637730545858,3.0,71.0,-0.03893191276197605,72.0,-0.128333540365988,73.0,0.16726545312796404
28,UV_irr__wt1,0.04658372734241508,0.07101650523549854,3.0,74.0,0.12831313900773367,75.0,0.011513110523074131,76.0,-7.506750356256475e-05
29,UV_irr__wt2,0.3028224934480157,0.05343071795119157,3.0,77.0,0.3215718541369181,78.0,0.2425441027663222,79.0,0.3443515234408068
30,UV_irr__mut0,-0.13515545606405213,0.08121181074618677,3.0,80.0,-0.1824302865764107,81.0,-0.18165487852312268,82.0,-0.04138120309262305
31,UV_irr__mut1,0.2795611013602232,0.1611132428898736,3.0,83.0,0.09352689457115916,84.0,0.37354384587040096,85.0,0.37161256363910944
32,UV_irr__mut2,0.3786991704494144,0.06860121623842692,3.0,86.0,0.3306275632732216,87.0,0.3482100503143659,88.0,0.4572598977606557
33,YtrA__overexpr,-0.26307305724697666,0.06404424282515254,3.0,89.0,-0.2565687796179361,90.0,-0.3301212446729931,91.0,-0.20252914745000086
34,YtrA__wt,-9.25185853854297e-18,0.17605711160625248,3.0,92.0,0.01649799101827121,93.0,-0.18372540066494916,94.0,0.16722740964667793
