,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.6145144873,0.5038675664702343,3.0,0.0,0.5826571907,1.0,0.12733145910000002,2.0,1.1335548121,,
1,AB0057_PGcoculture__AB ,2.4999998599062323e-11,0.07568983611173105,4.0,3.0,0.10507307560000001,4.0,-0.0121383635,5.0,-0.0174782853,6.0,-0.07545642670000001
2,AB0057_PGcoculture__ABPG,-1.435377065425,0.34022450891320466,4.0,7.0,-1.5798014781,8.0,-1.6100659028000002,9.0,-0.9258440731,10.0,-1.6257968077
3,AB5075_AZI__AZI_000,0.0,0.03693973271783542,2.0,11.0,0.0261203355,17.0,-0.0261203355,,,,
4,AB5075_AZI__preculture,0.1437768585,0.0032214793587151728,2.0,12.0,0.14149892860000002,13.0,0.1460547884,,,,
5,AB5075_AZI__AZI_040,-4.1181605649,0.1611339744314243,2.0,14.0,-4.0042216389,18.0,-4.2320994909,,,,
6,AB5075_AZI__AZI_028,-0.94630809765,0.024048095284089598,2.0,15.0,-0.9633126689,19.0,-0.9293035264,,,,
7,AB5075_AZI__AZI_003,-0.0597397752,0.1513255467872123,2.0,16.0,-0.1667430955,20.0,0.0472635451,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.9553367469,0.12746441829443086,3.0,21.0,-1.0608297434,28.0,-0.8137049366,29.0,-0.9914755607000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.7211248279761284,3.0,22.0,-0.816005041,23.0,0.26439594920000004,24.0,0.5516090918000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.2582939089666665,0.20421120845190466,3.0,25.0,-1.3525605089,26.0,-1.3983438715,27.0,-1.0239773465,,
11,AB5075_VIR-O_LSO__VIR-O,2.3129646346357427e-18,0.15633541927103364,3.0,30.0,-0.1186965963,32.0,0.1771366755,34.0,-0.0584400792,,
12,AB5075_VIR-O_LSO__LSO,-0.18742949009999998,0.7366151697316494,3.0,31.0,-0.23495398990000002,33.0,-0.8991317021,35.0,0.5717972217,,
13,AB5075_Zinc__Control,0.0,0.18539636259301365,3.0,36.0,0.2128013749,37.0,-0.08618949270000001,38.0,-0.1266118822,,
14,AB5075_Zinc__Zinc,0.3570575617,0.19220569709703364,2.0,39.0,0.4929675135,40.0,0.22114760990000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.27886931703937523,3.0,41.0,0.3086744724,42.0,-0.0749133824,44.0,-0.23376109,,
16,AB5075_biofilm+abx__biofilm,-0.1309334794,0.4918650734506054,3.0,43.0,-0.6787033755,45.0,0.0129808713,46.0,0.272922066,,
17,AB5075_biofilm+abx__cip_biofilm,0.19723402896666667,0.5830319673851236,3.0,47.0,0.17941524790000002,48.0,-0.3766842937,50.0,0.7889711327000001,,
18,AB5075_biofilm+abx__tet_biofilm,-0.6052161723666667,0.1473624428620752,3.0,49.0,-0.49664193310000004,51.0,-0.7729687735,52.0,-0.5460378105,,
19,AB5075_gigAB__kan_gigB,-2.2538939181,0.07858131102220293,3.0,53.0,-2.2488120867,54.0,-2.3348928078,55.0,-2.1779768598,,
20,AB5075_gigAB__gigB,-0.9462872866666666,0.1806779163708542,3.0,56.0,-1.1296017367,57.0,-0.9408934303,58.0,-0.768366693,,
21,AB5075_gigAB__kan_gigA,-1.6410923966666668,0.5552426039250474,3.0,59.0,-1.7130645529000001,60.0,-1.0533732709999999,61.0,-2.1568393661,,
22,AB5075_gigAB__gigA,-1.3169445137333333,0.2528406597910797,3.0,62.0,-1.1196470499,63.0,-1.6019629919,64.0,-1.2292234994,,
23,AB5075_gigAB__kan_WT,0.5281247439333333,0.07683656109615256,3.0,65.0,0.45880999,66.0,0.6107451878,67.0,0.514819054,,
24,AB5075_gigAB__WT,-1.850371707708594e-17,0.610524314342115,3.0,68.0,-0.25731261310000003,69.0,0.6970598628,70.0,-0.4397472497,,
25,AB5075_med__CA-MHB,0.22985936175,0.4420539956150356,2.0,71.0,-0.0827200162,72.0,0.5424387397,,,,
26,AB5075_med__CA-MHB_pH6,-0.11156010110000002,0.20578382992711186,2.0,73.0,-0.25707124270000004,74.0,0.0339510405,,,,
27,AB5075_med__RPMI+_pH7,-0.04641549765,0.04624161657045931,2.0,75.0,-0.013717737,76.0,-0.0791132583,,,,
28,AB5075_med__RPMI+_pH6,-0.1007926543,0.33789512370263425,2.0,77.0,-0.3397205876,78.0,0.138135279,,,,
29,AB5075_med__RPMI+_-HCO3,0.1548356243,0.32442499351378634,2.0,79.0,0.3842387372,80.0,-0.07456748860000001,,,,
30,AB5075_med__LB,0.0,0.09433650768850677,2.0,81.0,-0.0667059843,82.0,0.0667059843,,,,
31,AB5075_med__M9+AA,-0.27181364659999996,0.3652498022527994,2.0,83.0,-0.5300842586,84.0,-0.0135430346,,,,
