,PSPTO_RS29845
SRX3984064,0.32806316220000004
SRX3984065,0.23639584090000001
SRX3984066,0.031443343
SRX3984067,0.26027669340000004
SRX3984068,0.2819859987
SRX3984069,-0.4601410383
SRX3984070,0.1563643919
SRX3984071,-0.1712258673
SRX3984073,0.5460463861
SRX3984074,0.7233834323
SRX3984077,0.2099970149
SRX3984078,0.105470854
SRX3984079,0.2217457847
SRX3984080,-0.1617681853
SRX3984082,0.48402955540000003
SRX3984084,-0.1446254288
SRX6997963,0.33069109500000005
SRX6997964,-1.1189020504
SRX6997965,-0.8070504513000001
SRX6997967,-1.1806660747
SRX6997968,-1.2509521455
SRX6997969,0.1232199016
SRX6997971,0.8499749796
SRX6997972,-0.6726518578
SRX6997973,0.8719103947
SRX3159100,-0.21475924340000002
SRX3159101,0.4571385009
SRX3159102,-0.25819394500000004
SRX3159103,0.015814687600000002
SRX3159000,-0.3088902048
SRX3159001,0.0890549179
SRX3159002,1.0457418111
SRX3159003,0.46418331420000003
SRX3159004,1.4804716585
SRX3159005,0.3862288994
SRX3159006,0.2951274307
SRX3159007,0.0833389893
SRX3159008,0.0534778511
SRX3159009,-2.4599580399
SRX3159010,0.2649822766
SRX3159012,-0.0921735447
SRX3159013,1.7766262363
SRX3159014,-0.4703090137
SRX3159015,0.2163446094
SRX3159016,-2.4599580399
SRX3159017,-0.5827784376
SRX3159018,-1.1541608219
SRX3159019,0.6498306659
SRX3159020,1.4020810639
SRX3159021,0.9387479966000001
SRX3159022,-1.590032844
SRX3159023,-2.4599580399
SRX3159024,-2.4599580399
SRX3159025,1.195147871
SRX3159026,0.5800318239000001
SRX3159027,1.2941490183
SRX3159028,-2.4599580399
SRX3159029,-0.3854867236
SRX3159030,-1.1587551371
SRX3159034,1.3243399278
SRX3159036,0.6659454289
SRX3159037,0.3926018989
SRX3159041,-1.4778391877
SRX3159042,-0.1673921714
SRX3159043,-0.12386739999999999
SRX3159045,-2.4599580399
SRX3159047,-2.4599580399
SRX3159048,1.1137912937
SRX3159049,0.8103648709
SRX3159050,0.8985422857
SRX3159051,-0.3754975272
SRX3159052,0.37350692890000003
SRX3159053,-0.6964687955000001
SRX3159054,0.5279953716
SRX3159055,-2.4599580399
SRX3159056,-0.114392802
SRX3159057,-0.7951372668000001
SRX3159058,0.2289551356
SRX3159060,1.3338874372
SRX3159061,-0.9145791120000001
SRX3159062,0.4315964044
SRX3159063,1.8891556045
SRX3159066,0.5340469984
SRX3159069,-2.4599580399
SRX3159070,1.6991769389
SRX3159071,1.2059084902000001
SRX3159073,2.301321999
SRX3159074,-0.520218339
SRX3159075,0.4068799903
SRX3159076,-2.4599580399
SRX3159080,-2.4599580399
SRX3159082,0.5530701172
SRX3159083,-0.3669106514
SRX3159086,-0.5403554336
SRX3159087,0.3800754192
SRX3159088,-1.0029686687
SRX3159089,0.0306445443
SRX3159090,-2.4599580399
SRX3159091,1.0676371094000001
SRX3159092,-2.4599580399
SRX3159093,-0.5433085413000001
SRX3159094,-2.4599580399
SRX3159095,-2.4599580399
SRX3159096,-0.3085762751
SRX3159097,1.1022549991
SRX3159098,-2.4599580399
SRX3159099,-2.4599580399
SRX3158988,-0.1101292704
SRX3158989,0.1494767605
SRX3158990,-0.5615995625
SRX3158991,-0.4815572014
SRX3158992,0.0482228977
SRX3158996,0.061906372700000004
SRX3644656,0.0614308115
SRX3644657,0.1461438844
SRX3644658,-0.20757469580000001
SRX3644659,-0.3663350399
SRX3644660,-0.8871585637
SRX3644661,-0.4761239725
SRX3644662,0.2245675476
SRX3644663,0.5491518055
SRX3644664,-0.2835931591
SRX3644665,-0.41179050970000003
SRX3644666,-0.3782424493
SRX3644667,-0.2794844428
SRX3644668,-0.6209263780000001
SRX3644669,-0.11275041940000001
SRX3644670,-0.19426931190000002
SRX3644671,-0.4916615787
SRX3644672,-0.3740056832
SRX3644673,0.0807187202
