,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.016833763579607475,,1.0,0.0,-0.016833763579607475
1,Cr__2,-0.02269257906820439,,1.0,1.0,-0.02269257906820439
2,Cr__3,-0.029107745146488662,,1.0,2.0,-0.029107745146488662
3,Cr__4,-0.0352087340680181,,1.0,3.0,-0.0352087340680181
4,Cr__5,-0.024567215312989013,,1.0,4.0,-0.024567215312989013
5,Cr__6,-0.013454589297998141,,1.0,5.0,-0.013454589297998141
6,Fe__1,-0.006181068357210278,,1.0,6.0,-0.006181068357210278
7,Fe__2,-0.060241908417740526,,1.0,7.0,-0.060241908417740526
8,Fe__3,0.03535827185173108,,1.0,8.0,0.03535827185173108
9,Fe__4,0.02957216250081697,,1.0,9.0,0.02957216250081697
10,Fe__5,0.02743799794964345,,1.0,10.0,0.02743799794964345
11,Fe__6,0.0018335828018346105,,1.0,11.0,0.0018335828018346105
12,Cd__1,0.013669884312115944,,1.0,12.0,0.013669884312115944
13,Cd__2,0.02628873343334724,,1.0,13.0,0.02628873343334724
14,Cd__3,0.04259731438471532,,1.0,14.0,0.04259731438471532
15,Cd__4,0.0664252629104544,,1.0,15.0,0.0664252629104544
16,Cd__5,0.0917618368458473,,1.0,16.0,0.0917618368458473
17,Cd__6,0.11896245422748206,,1.0,17.0,0.11896245422748206
18,Zn__1,-0.030331276806421118,,1.0,18.0,-0.030331276806421118
19,Zn__2,-0.05672719368576697,,1.0,19.0,-0.05672719368576697
20,Zn__3,-0.07236299159074032,,1.0,20.0,-0.07236299159074032
21,Zn__4,-0.06472434348196159,,1.0,21.0,-0.06472434348196159
22,Zn__5,-0.07520057114282867,,1.0,22.0,-0.07520057114282867
23,Zn__6,-0.07128559682777326,,1.0,23.0,-0.07128559682777326
24,Cu__1,-0.0014788848002043509,,1.0,24.0,-0.0014788848002043509
25,Cu__2,0.006153491112788635,,1.0,25.0,0.006153491112788635
26,Cu__3,0.00849262826948625,,1.0,26.0,0.00849262826948625
27,Cu__4,0.002295520903548525,,1.0,27.0,0.002295520903548525
28,Cu__5,-0.0034239542075567967,,1.0,28.0,-0.0034239542075567967
29,Cu__6,0.005746164133186524,,1.0,29.0,0.005746164133186524
30,Pb__1,0.004003679656845275,,1.0,30.0,0.004003679656845275
31,Pb__2,0.01767550633994713,,1.0,31.0,0.01767550633994713
32,Pb__3,0.01730840438683985,,1.0,32.0,0.01730840438683985
33,Pb__4,0.02573704557953001,,1.0,33.0,0.02573704557953001
34,Pb__5,0.04253940019055946,,1.0,34.0,0.04253940019055946
35,Pb__6,0.06079009251508264,,1.0,35.0,0.06079009251508264
