,SACI_RS09610
SRX5495523,-0.012486804404961305
SRX5495524,-0.7990809450100675
SRX5495525,-0.02245151781725108
SRX5495526,-0.41002703122234463
SRX6762909,-0.8037935529189641
SRX6762910,0.8037935529189646
SRX6762911,-0.8048454246894754
SRX6762912,-0.8838775423612999
SRX3467357,-0.5868058430559775
SRX3467358,0.5868058430559775
SRX3467359,0.11328684592060335
SRX3467360,0.4207656622931304
SRX3565164,0.29886644349496505
SRX3565165,-0.5523544995660389
SRX3565166,0.03131670746527604
SRX3565167,-0.8451750455024851
SRX3565168,-0.6892085935518266
SRX3565169,-1.3257594066157978
SRX3565170,-0.8951961664274659
SRX3565171,-0.967868912544786
SRX3565172,-0.4936267345798111
SRX3565173,-0.7810236638066579
SRX3565174,-0.0036710897758300827
SRX3565176,-1.8972388899458807
SRX3565177,-1.324130964178738
SRX3565178,-1.221606301438075
SRX3565179,-0.9890500158788568
SRX3565180,-0.4617077623635599
SRX3565181,-1.1888736966375597
SRX3565182,-1.5984021122707175
SRX3565183,-0.4601506867632033
SRX3565184,-1.7600306668012704
SRX3565185,-1.7803646987498993
SRX3565186,-0.8051071549917097
SRX3565187,-1.5166110667211292
SRX3565188,-2.3409755778519044
SRX3565191,-1.4664696715648895
SRX3565192,-0.8103582294314641
SRX3565193,-1.5510190684693148
SRX3565194,-0.8070763405478534
SRX3565195,-2.6245105143172176
SRX3565197,-0.902207801546166
SRX3565198,-0.9292347785867384
SRX3565199,-2.2026179331705125
SRX3565200,-1.905183015766048
SRX3565201,-0.8714189779084944
SRX3565202,0.7030499338507208
SRX3565203,-1.030563159621634
SRX3565204,-1.8152605114990992
SRX3565205,0.7996188362434399
SRX3565206,0.16284131886859488
SRX3565208,-0.2509055604208821
SRX3565209,-0.0622001034150581
SRX3565210,-2.610999350805894
SRX3565211,-2.7340392817113432
SRX4001511,-0.16041115668575578
SRX4001513,0.1604111566857549
SRX4001514,0.28249039225002903
SRX4001515,-0.6733845261410232
SRX4001516,0.21826104498150034
SRX4001517,1.0726485514155495
SRX4001518,0.19245610631497545
SRX4001519,0.8447272413876235
SRX4001520,1.5513775510695451
SRX4001521,0.6061656327489855
SRX4001522,1.211321211981578
SRX4001523,1.6561665672365953
SRX4001524,1.0229603042177633
SRX4001525,1.5110108698591604
SRX4001526,1.6989878626716504
SRX4001528,1.7518856003514625
SRX3823521,0.2361635792792112
SRX3823522,-0.06317689755890399
SRX3823523,-0.17298668172030718
SRX3823524,-0.9145466613267366
SRX3823525,-0.8250188555058124
SRX3823526,-0.5152498937264487
SRX3823527,-0.6942394538974197
SRX3823528,-0.3087230804344085
SRX3823529,-0.4115124661233809
SRX3823530,-0.6475704214448648
SRX3823531,-0.5252467140470247
SRX3823532,-0.19560785088726007
SRX3823533,-0.7234709373116406
SRX3823534,-0.4827997766482066
SRX3823536,-0.9039570099221326
SRX3823537,-0.764870345076015
SRX3823538,-0.009214345166803195
SRX3823539,-0.3677251909921959
SRX5653264,0.3407775429583553
SRX5653265,0.29726498882571306
SRX5653266,0.5432549741246704
SRX5653267,-0.0060748963761763095
SRX5653268,-0.10290297449312467
SRX5653269,0.108977870869301
