,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.082966666666667,0.16124218844128038,3.0,0.0,7.1737,1.0,6.8968,2.0,7.1784,,,,,,,,,,
1,LB__LBtran,7.140033333333334,0.18102901240777206,3.0,3.0,7.1875,4.0,6.94,5.0,7.2926,,,,,,,,,,
2,LB__LBstat,7.377233333333333,0.18114304660497849,3.0,6.0,7.1681,7.0,7.4786,8.0,7.485,,,,,,,,,,
3,LB__LBGexp,7.1081,0.07782872220459479,3.0,9.0,7.0366,10.0,7.0967,11.0,7.191,,,,,,,,,,
4,LB__LBGtran,7.574400000000001,0.05741707063234762,2.0,12.0,7.615,13.0,7.5338,,,,,,,,,,,,
5,LB__LBGstat,7.521766666666667,0.1924396355570582,3.0,14.0,7.3983,15.0,7.4235,16.0,7.7435,,,,,,,,,,
6,Life Cycle__S0,6.978666666666666,0.23470256354231195,3.0,17.0,6.7446,18.0,6.9774,19.0,7.213999999999999,,,,,,,,,,
7,Life Cycle__S1,7.0568333333333335,0.19326397319038344,3.0,20.0,7.1414,21.0,7.1934,22.0,6.8357,,,,,,,,,,
8,Life Cycle__S2,8.249566666666666,0.18202539200159282,3.0,23.0,8.3683,24.0,8.3404,25.0,8.04,,,,,,,,,,
9,Life Cycle__S3,12.8102,0.4572152447152212,2.0,26.0,13.1335,27.0,12.4869,,,,,,,,,,,,
10,Life Cycle__S4,11.002433333333334,0.4077784978800783,3.0,28.0,11.1455,29.0,11.3194,30.0,10.5424,,,,,,,,,,
11,Life Cycle__S5,10.2485,0.12348833953049966,3.0,31.0,10.3906,32.0,10.1877,33.0,10.1672,,,,,,,,,,
12,Life Cycle__S6,9.3595875,0.9412196273794369,8.0,34.0,9.9951,35.0,7.6157,36.0,9.7959,37.0,9.9429,38.0,8.0916,39.0,9.7779,40.0,9.8643,41.0,9.7933
13,Life Cycle__S7,10.580266666666667,0.1854646686928089,3.0,42.0,10.3795,43.0,10.6161,44.0,10.7452,,,,,,,,,,
14,Life Cycle__S8,10.04785,0.33283516190450846,2.0,45.0,10.2832,46.0,9.8125,,,,,,,,,,,,
15,Life Cycle__G135,7.6947,0.0550129075763133,2.0,47.0,7.7336,48.0,7.6558,,,,,,,,,,,,
16,Life Cycle__G150,7.830266666666667,0.4337823225228683,3.0,49.0,7.7683,50.0,7.4308,51.0,8.2917,,,,,,,,,,
17,Life Cycle__G180,7.590866666666667,0.33272224652603766,3.0,52.0,7.9652,53.0,7.4786,54.0,7.3288,,,,,,,,,,
18,Stress Time Course__C30,9.50345,0.11575338008023811,2.0,55.0,9.5853,56.0,9.4216,,,,,,,,,,,,
19,Stress Time Course__C90,7.5801,1.0412854459753098,2.0,57.0,8.3164,58.0,6.8438,,,,,,,,,,,,
20,Biofilm__BI,7.24845,0.016334166645408862,2.0,59.0,7.26,60.0,7.2369,,,,,,,,,,,,
21,Biofilm__BC,8.29655,0.6712259703954644,4.0,61.0,7.8367,62.0,8.2423,63.0,9.2625,64.0,7.8447,,,,,,,,
22,Biofilm__Sw,6.9617,0.02446589462905468,2.0,65.0,6.979,66.0,6.9444,,,,,,,,,,,,
23,Life Cycle__BT,10.4825,0.6574678851472521,2.0,67.0,10.9474,68.0,10.0176,,,,,,,,,,,,
24,Life Cycle__B36,10.10125,0.10047987360660786,2.0,69.0,10.1723,70.0,10.0302,,,,,,,,,,,,
25,Life Cycle__B60,9.48,0.22754696218583073,2.0,71.0,9.6409,72.0,9.3191,,,,,,,,,,,,
26,M9__M9exp,7.264800000000001,0.08255985707351968,3.0,73.0,7.3044,74.0,7.3201,75.0,7.1699,,,,,,,,,,
27,M9__M9tran,7.365866666666666,0.12379080472043695,3.0,76.0,7.4333,77.0,7.4413,78.0,7.223,,,,,,,,,,
28,M9__M9stat,8.911366666666666,0.8383529467553229,3.0,79.0,9.8628,80.0,8.5903,81.0,8.281,,,,,,,,,,
29,Supplement__M+G,7.954933333333333,1.1224142788352856,3.0,82.0,9.2508,83.0,7.2879999999999985,84.0,7.326,,,,,,,,,,
30,Supplement__Glu,7.5905,0.34262299981174665,3.0,85.0,7.9861,86.0,7.3887,87.0,7.3967,,,,,,,,,,
31,Supplement__Fru,7.478266666666666,0.2551796295422766,3.0,88.0,7.2315,89.0,7.7411,90.0,7.4622,,,,,,,,,,
32,Supplement__Mal,7.264933333333334,0.24590348377632504,3.0,91.0,7.0346,92.0,7.5239,93.0,7.2363,,,,,,,,,,
33,Supplement__G+S,10.0916,0.15287648609253202,2.0,94.0,9.9835,95.0,10.1997,,,,,,,,,,,,
34,Supplement__Pyr,10.082433333333332,0.16176323232840434,3.0,96.0,10.2692,97.0,9.9915,98.0,9.9866,,,,,,,,,,
35,Supplement__Gly,7.752133333333333,0.2535994742370994,3.0,99.0,7.8144,100.0,7.4732,101.0,7.9688,,,,,,,,,,
36,Supplement__Glucon,8.356599999999998,0.31555869501568157,3.0,102.0,8.6931,103.0,8.3094,104.0,8.0673,,,,,,,,,,
37,Stressors__aero,7.2651666666666666,0.13868901662833036,3.0,105.0,7.3984,106.0,7.2755,107.0,7.1216,,,,,,,,,,
38,Stressors__nit,7.447533333333333,0.15353743300359482,3.0,108.0,7.5557,109.0,7.2718,110.0,7.5151,,,,,,,,,,
