,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.1366290359999999,0.1069146952220436,2.0,0.0,0.2122291419999999,1.0,0.0610289299999999,,,,
1,ALE__GalactoseA6,0.6639111710000001,0.11044191638065654,2.0,2.0,0.5858169430000002,3.0,0.742005399,,,,
2,ALE__GalactoseA8,0.5139402419999999,0.4321726946066145,2.0,4.0,0.8195324849999999,5.0,0.2083479989999999,,,,
3,ALE__IL_Control,-2.7755575615628914e-17,0.18097837904375302,4.0,6.0,-0.0972549410000001,7.0,-0.2027275949999998,8.0,0.1867863679999999,9.0,0.1131961679999999
4,ALE__IL_TEOH_OAc,-0.5430606365000004,0.631529318316903,2.0,10.0,-0.9896193000000002,11.0,-0.0965019730000005,,,,
5,ALE__IL_TEA_HS,0.011197639499999745,0.45341333024978725,2.0,12.0,-0.3094140010000004,13.0,0.3318092799999999,,,,
6,ALE__IL_Mixed,0.001422757999999906,0.11727279981794328,2.0,14.0,0.0843471500000001,15.0,-0.0815016340000003,,,,
7,ALE__IL_PP5350,0.3607101079999997,0.06686791197315045,2.0,16.0,0.4079928619999995,17.0,0.3134273539999999,,,,
8,ALE__IL_T8,0.4216279034999997,0.2195638687546983,2.0,18.0,0.5768830039999999,19.0,0.2663728029999994,,,,
9,ALE__IL_T9,0.6138465624999996,0.01837239557821824,2.0,20.0,0.6008553169999997,21.0,0.6268378079999994,,,,
10,ALE__IL_Control2,-0.0271614000000002,0.025763857008173165,2.0,22.0,-0.0089436020000004,23.0,-0.045379198,,,,
11,ALE__IL_Glc+Ace,0.2873555734999997,0.07805797790169784,2.0,24.0,0.2321602479999995,25.0,0.3425508989999999,,,,
12,ALE__XyloseA1,0.2661798124999999,0.19645936681146195,2.0,26.0,0.405097563,27.0,0.1272620619999998,,,,
13,ALE__XyloseA2,0.31860501699999944,0.014945042645846202,2.0,28.0,0.3080372759999994,29.0,0.3291727579999994,,,,
14,ALE__XyloseA3,0.2770595864999996,0.11569275345192584,2.0,30.0,0.3588667169999997,31.0,0.1952524559999995,,,,
15,ALE__XyloseA4,0.2476989349999998,0.0247696959865231,2.0,32.0,0.2652137549999995,33.0,0.2301841150000001,,,,
16,Aromatic__Coumarate,-0.07845759866666667,0.16730663024088774,3.0,34.0,-0.234021731666667,35.0,-0.0998791556666667,36.0,0.0985280913333337,,
17,Aromatic__Coumarate+ferulate,0.256347352,0.0805908585872715,3.0,37.0,0.3298183483333332,38.0,0.2690729093333335,39.0,0.1701507983333332,,
18,Aromatic__Ferulate,-0.0734996126666664,0.16330318942388483,3.0,40.0,0.0964397223333337,41.0,-0.0876992406666667,42.0,-0.2292393196666662,,
19,Aromatic__Glucose,4.625929269271485e-18,0.10897396814223682,3.0,43.0,0.0485009833333336,44.0,-0.1248042916666669,45.0,0.0763033083333333,,
20,Bioreactor1__24h,4.440892098500626e-16,0.10415955759384697,2.0,46.0,0.0736519295000004,47.0,-0.0736519294999995,,,,
21,Bioreactor2__S_0min,2.6830389761774615e-16,0.3960716356450427,3.0,48.0,0.3104486610000005,60.0,-0.4460661469999998,72.0,0.1356174860000001,,
22,Bioreactor2__S_15min,-0.5800547623333331,0.07330775928037668,3.0,49.0,-0.4978672089999998,61.0,-0.6386965339999997,73.0,-0.6036005439999999,,
23,Bioreactor2__P1_15min,-0.4449259943333332,0.2355229546713952,3.0,50.0,-0.6752901979999999,62.0,-0.4549250109999994,74.0,-0.2045627740000002,,
24,Bioreactor2__P3_15min,-0.959286532333333,0.36754718438954004,3.0,51.0,-0.8667285049999998,63.0,-0.6468655439999997,75.0,-1.3642655479999997,,
25,Bioreactor2__P5_15min,-0.49006363599999975,0.21099298169241207,3.0,52.0,-0.2811846149999999,64.0,-0.4858974179999995,76.0,-0.7031088749999999,,
