,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.519266666666667,0.27589520353448205,3.0,0.0,13.7875,1.0,13.534,2.0,13.2363,,,,,,,,,,
1,LB__LBtran,12.071833333333332,0.24147248980646505,3.0,3.0,12.2239,4.0,12.1982,5.0,11.7934,,,,,,,,,,
2,LB__LBstat,12.143133333333333,0.516138753954141,3.0,6.0,12.6374,7.0,12.1844,8.0,11.6076,,,,,,,,,,
3,LB__LBGexp,13.066033333333332,1.4586323502971308,3.0,9.0,11.3877,10.0,13.7827,11.0,14.0277,,,,,,,,,,
4,LB__LBGtran,12.2532,0.9642108068259762,2.0,12.0,11.5714,13.0,12.935,,,,,,,,,,,,
5,LB__LBGstat,12.118033333333335,0.3689089634765378,3.0,14.0,12.544,15.0,11.9079,16.0,11.9022,,,,,,,,,,
6,Life Cycle__S0,13.113866666666667,0.13790251387604718,3.0,17.0,13.2728,18.0,13.0429,19.0,13.0259,,,,,,,,,,
7,Life Cycle__S1,13.504766666666667,0.1241709037308389,3.0,20.0,13.6215,21.0,13.3743,22.0,13.5185,,,,,,,,,,
8,Life Cycle__S2,12.122566666666666,0.7021760557960757,3.0,23.0,12.8131,24.0,12.1453,25.0,11.4093,,,,,,,,,,
9,Life Cycle__S3,11.77,0.0971564717350313,2.0,26.0,11.8387,27.0,11.7013,,,,,,,,,,,,
10,Life Cycle__S4,10.5231,0.5573220164321518,3.0,28.0,11.1444,29.0,10.3577,30.0,10.0672,,,,,,,,,,
11,Life Cycle__S5,10.538166666666667,0.25016647124131863,3.0,31.0,10.4236,32.0,10.3658,33.0,10.8251,,,,,,,,,,
12,Life Cycle__S6,9.6581875,0.8527680080395337,8.0,34.0,10.0737,35.0,8.4487,36.0,10.2154,37.0,10.0104,38.0,8.1309,39.0,10.0145,40.0,10.2296,41.0,10.1423
13,Life Cycle__S7,11.1239,0.04485220172968142,3.0,42.0,11.1441,43.0,11.0725,44.0,11.155100000000001,,,,,,,,,,
14,Life Cycle__S8,10.79925,0.08308504678941914,2.0,45.0,10.858,46.0,10.7405,,,,,,,,,,,,
15,Life Cycle__G135,10.515699999999999,1.3418058279795917,2.0,47.0,11.4645,48.0,9.5669,,,,,,,,,,,,
16,Life Cycle__G150,12.157033333333333,0.32366999140070707,3.0,49.0,11.8433,50.0,12.4898,51.0,12.138,,,,,,,,,,
