,PSPTO_3714
SRX1828913,0.1378268764
SRX1828914,-0.11433675380000001
SRX1828915,-0.1703549226
SRX1828916,-0.1610934343
SRX1828917,0.0325280462
SRX1828918,-0.1506640379
SRX3983989,0.36090317790000004
SRX3983990,-0.1074635984
SRX3983993,-0.773592536
SRX3983994,-1.0785856713
SRX3983995,0.2437957812
SRX3983996,-1.2410334071
SRX3983997,-0.9532469774000001
SRX3983998,0.4113780442
SRX3983999,0.18533021530000002
SRX3984000,0.1610530935
SRX3984001,-1.1594348583
SRX3984002,-1.1429224822
SRX3984003,-1.0075238379
SRX3984004,0.5784666538000001
SRX3984005,0.0368116578
SRX3984006,-0.6825355557
SRX3984007,-1.0993567299
SRX3984008,0.2309159148
SRX3984009,0.42046436740000004
SRX3984010,-1.1369786983
SRX3984011,0.3994203575
SRX3984012,0.3018754493
SRX3984013,0.1357220346
SRX3984014,0.4268836472
SRX3984015,-0.5975094471
SRX3984016,0.4399259162
SRX3984017,-0.9883831449
SRX3984019,0.2983954293
SRX3984020,-1.1312253593000001
SRX3984021,-0.7150354612
SRX3984022,-0.8947407641
SRX3984023,0.0647087512
SRX3984024,0.3740377002
SRX3984025,0.2186911933
SRX3984026,0.1090174779
SRX3984027,0.3104890108
SRX3984028,0.4737351698
SRX3984029,0.2026332495
SRX3984031,-0.36789412730000004
SRX3984032,-0.9674072007000001
SRX3984034,-0.026075044500000002
SRX3984035,-1.6279074085
SRX3984036,-0.8379681189
SRX3984037,0.1089459571
SRX3984038,-1.4530056008
SRX3984039,-0.2742608562
SRX3984040,0.341660652
SRX3984041,-1.1341816179
SRX3984042,-1.6994172225000002
SRX3984043,-1.8492529305
SRX3984045,-0.0176624475
SRX3984046,-0.3075930052
SRX3984047,-0.7975343575
SRX3984048,-0.9671531242
SRX3984049,-1.6861919412000002
SRX3984050,-1.0199540652
SRX3984051,-0.9379895987
SRX3984052,0.4863394924
SRX3984056,-0.7575435334
SRX3984057,-0.8033836931
SRX3984058,-0.9779512193000001
SRX3984059,0.48033638170000004
SRX3984061,0.37238964680000003
SRX3984062,0.26954248610000003
SRX3984063,0.13672221440000001
SRX3984064,0.020310527300000002
SRX3984065,0.47557326050000004
SRX3984066,0.4476883618
SRX3984067,0.157521942
SRX3984068,0.35602234450000003
SRX3984069,-0.8898780702
SRX3984070,-1.0008015842
SRX3984071,-0.8816517933
SRX3984073,0.2355293228
SRX3984074,0.18231118370000002
SRX3984077,0.2439935912
SRX3984078,0.1629599058
SRX3984079,-0.6873312621000001
SRX3984080,0.2689592985
SRX3984082,0.0981129832
SRX3984084,-0.770908366
SRX6997963,-0.49999634610000004
SRX6997964,-0.0195380089
SRX6997965,0.1944419802
SRX6997967,0.5033334455
SRX6997968,0.2281052499
SRX6997969,0.1770298424
SRX6997971,-0.0033370994
SRX6997972,-0.0190848021
SRX6997973,-0.1550732582
SRX3159100,-0.06624415310000001
SRX3159101,-0.2332935652
SRX3159102,0.1645977927
SRX3159103,0.13493992570000002
SRX3159000,0.24466090010000002
SRX3159001,0.43019015450000003
SRX3159002,0.0803249589
SRX3159003,0.0344900867
SRX3159004,0.1269847415
SRX3159005,0.0687226553
SRX3159006,-0.2663437859
SRX3159007,0.0711635675
SRX3159008,0.1364451914
SRX3159009,0.30423418280000003
SRX3159010,-0.47516337300000006
SRX3159012,-0.5354412818000001
SRX3159013,-0.5503442904
SRX3159014,-0.2729091922
SRX3159015,0.032867547500000004
SRX3159016,-0.070765855
SRX3159017,0.251094625
SRX3159018,-0.2691844829
SRX3159019,0.1175900774
SRX3159020,0.1244141433
SRX3159021,0.0013541274
SRX3159022,-0.5026857798000001
SRX3159023,-0.008964883600000001
SRX3159024,0.3287356011
SRX3159025,-0.0447774985
SRX3159026,-0.0759506347
SRX3159027,0.31164806100000003
SRX3159028,-0.17309941180000002
SRX3159029,0.1225792158
SRX3159030,0.1531860605
SRX3159034,-0.49596351650000003
SRX3159036,0.3075952759
SRX3159037,0.2280760172
SRX3159041,-0.1491741974
SRX3159042,0.1903011385
SRX3159043,0.24944420650000002
SRX3159045,-0.061102797900000005
SRX3159047,0.22544763380000002
SRX3159048,0.055453342200000005
SRX3159049,0.46409683890000003
SRX3159050,0.3437348917
SRX3159051,0.48769627590000003
SRX3159052,-0.1554859334
SRX3159053,0.1530117882
SRX3159054,0.3438354543
SRX3159055,0.0006329627000000001
SRX3159056,-0.1897383914
SRX3159057,0.0951487855
SRX3159058,0.0785565161
SRX3159060,0.1306087601
SRX3159061,-0.1114942201
SRX3159062,0.2414098559
SRX3159063,0.1413175665
SRX3159066,0.0035478861
SRX3159069,-0.1392351026
SRX3159070,0.2826302156
SRX3159071,-0.06330322520000001
SRX3159073,-0.0062311981
SRX3159074,-0.2056013706
SRX3159075,0.2063810948
SRX3159076,-0.08093954240000001
SRX3159080,-0.3895069517
SRX3159082,0.26422553320000003
SRX3159083,-0.0917976195
SRX3159086,0.40705011560000004
SRX3159087,0.30745168570000003
SRX3159088,0.2491477202
SRX3159089,-0.0904181388
SRX3159090,0.0027706561000000003
SRX3159091,0.0739115687
SRX3159092,-0.3781415221
SRX3159093,-0.2848602428
SRX3159094,-0.6825370044
SRX3159095,-0.4620571546
SRX3159096,-0.3128914464
SRX3159097,-0.4023859783
SRX3159098,-0.7758651711
SRX3159099,-0.5561116365000001
SRX3158988,-0.0690569385
SRX3158989,0.1999989918
SRX3158990,-0.008361313300000001
SRX3158991,0.11012534110000001
SRX3158992,0.1394607556
SRX3158996,-0.0704038171
SRX3644656,-0.1147705569
SRX3644657,-0.0082704775
SRX3644658,0.1230410343
SRX3644659,0.0134020658
SRX3644660,0.0611872124
SRX3644661,-0.06701962310000001
SRX3644662,-0.49649402070000004
SRX3644663,-0.2864182202
SRX3644664,-0.24081366280000002
SRX3644665,-0.0833533822
SRX3644666,-0.060076392400000005
SRX3644667,0.1064763346
SRX3644668,-0.0821426012
SRX3644669,-0.16085444340000002
SRX3644670,-0.187182392
SRX3644671,-0.1833804967
SRX3644672,-0.024605093
SRX3644673,0.0896637587
