,STM1422
SRX3136375,-0.1545020603
SRX3136376,0.0790696598
SRX3136377,0.5264895571
SRX3136378,-0.4510571567
SRX3136379,0.8083280017000001
SRX3136380,1.0720402796
SRX3136381,0.4560108087
SRX3136382,0.5690190540000001
SRX8914620,0.0477859193
SRX8914621,0.08619981210000001
SRX8914622,-0.1339857313
SRX8914623,0.4251596809
SRX8914625,0.2596449688
ERX3503512,-0.058120907000000006
ERX3503513,0.4410836997
ERX3503514,-0.3829627926
ERX3503515,0.9147172201
ERX3503516,0.6318492716
ERX3503517,0.5648121547
ERX3503518,1.0680622415
ERX3503519,1.3530056759
ERX3503520,1.0942593657
SRX2195704,-0.0256951166
SRX2195705,0.0256951166
SRX2195706,-0.22373141130000002
SRX2195707,-0.3165959264
SRX2195708,-0.47662810120000004
SRX2195709,0.037718095
SRX2195710,0.18605321090000002
SRX2195711,-0.22721164430000002
ERX3467881,0.2730515439
ERX3467883,-0.2730515439
SRX3798491,6.1770013636
SRX3798492,7.3312832429
SRX3798499,4.9305219114
SRX3798500,5.0873491979
SRX3798501,4.6355496117
SRX3798502,4.9388515888
SRX3798503,2.9238452801
SRX3798504,1.7350771764
SRX3798506,2.4214277694
SRX3798507,5.4899420977
SRX3798508,5.0730625302
SRX3798509,-0.1456110616
SRX3798510,0.0808912314
SRX3798517,7.1316649129
SRX3798518,0.0647198303
SRX4341761,1.3386586001
SRX4341762,0.9314418655000001
SRX4341763,1.0338284662
SRX4341764,1.3040287724000001
SRX4341765,1.5151521865
SRX4341766,1.2463324639
SRX4341767,-0.0647551433
SRX4341768,0.1811045972
SRX4341769,-0.11634945390000001
SRX1258665,3.5534737531
SRX1258666,3.6938406504
SRX1258667,3.27167295
SRX1258669,-0.6353694963000001
SRX1258670,0.6353694963000001
ERX2079594,-0.10240690150000001
ERX2079595,-0.8870725378000001
ERX2079596,-0.5010970014
ERX2079597,-0.6903239511
ERX2079598,0.6561580703000001
ERX2079599,0.0341658809
SRX2804001,-0.3373280949
SRX2804004,1.5573632733
SRX2804005,1.5374626617
SRX2804006,-0.2382653009
SRX2804007,1.2602248774
SRX2804008,1.559403515
SRX2804009,0.1497357823
SRX2804010,-0.5580396971
SRX2804011,0.036101622800000004
SRX2804012,0.3442547322
SRX2804013,1.4272046633
SRX2804014,1.5359601918
SRX2804015,1.3744419732
SRX2804016,0.7458559061000001
SRX2804017,5.9009155157
SRX2804019,4.7306497309
SRX2804020,0.1797772684
SRX2804021,-0.2841204959
SRX2804022,0.23616503290000002
SRX2804023,0.7112550996
SRX2804024,0.5448611913
SRX2804027,0.0643042203
SRX2804028,-0.1951088903
SRX2804029,0.13080467
SRX2804030,1.1041431825
SRX2804031,1.46777194
SRX2804032,1.3646713507000001
SRX2804033,-0.45707511510000004
SRX2804034,1.1435653828
SRX2804035,0.9935187523000001
SRX2804036,0.6857060244000001
SRX2804037,1.4621262112
SRX2804038,1.446328512
SRX2804039,-0.0549110489
SRX2804040,-0.10364536
SRX2804041,1.5946271434
SRX2804042,1.8165529692
SRX2804043,1.3196557502
SRX2804044,1.1753781437
SRX2804045,-0.2609148615
SRX2804046,-0.2696957748
SRX2804047,4.7007404559
SRX2804048,0.4604793227
SRX2804049,1.1347584196
SRX2804050,4.1100054779
SRX2804051,4.536661058
SRX2804052,0.0037778844
SRX2804053,0.3943552209
SRX2804054,0.37735318440000004
SRX2804055,1.5645598365
SRX2804056,1.7107726086000001
SRX2804057,1.8738968377
SRX2804058,-0.1522448948
SRX2804059,-0.1219834907
SRX2070419,0.9713426095000001
SRX2070420,0.6101141948000001
SRX2070421,0.4782654408
SRX2070422,-0.032911621
SRX2070423,0.10326362800000001
SRX2070424,-0.1073578011
SRX2070425,-0.2556731182
SRX2070426,0.1001213324
SRX2070427,0.1555517858
SRX1470895,0.0786683841
SRX1470896,-0.0786683841
SRX2409106,-0.083827591
SRX2409107,-0.1784474484
SRX2409108,0.2622750394
SRX2409109,0.8621659367000001
SRX2409110,0.9937705156000001
SRX2409111,0.8852434286
SRX7973255,0.6416476269
SRX7973256,-1.0728912587
SRX7973257,0.4312436317
SRX7973258,0.0232176236
SRX7973259,-0.1772025988
SRX7973260,-1.0728912587
SRX7973261,4.3001022742
SRX7973262,3.7505129885
SRX7973264,3.9249762389000002
SRX7973265,4.2233536239
SRX7973266,4.2676121935
ERX3475890,-2.3439555273
ERX3475891,-1.9507176739
ERX3475892,-1.9107303446000001
ERX3475894,-0.12787416640000002
ERX3475895,-0.2259305627
ERX3475896,-0.2173602124
ERX3475897,0.0564578056
ERX3475899,0.1609024068
ERX3475900,-2.0319817758
ERX3475901,-0.6964679783000001
SRX8524961,0.1299250828
SRX8524962,0.42305242740000004
SRX8524963,2.252446885
SRX8524964,2.0329861912
SRX8524965,-0.05149339
SRX8524966,0.05149339
SRX8524967,2.1800114963
SRX8524968,2.2276911801
SRX8524969,0.6648045276
SRX8524970,1.2440911565000001
SRX8524971,0.10755030930000001
SRX8524972,1.6995448537
SRX3266937,0.4689548101
SRX3266939,-0.4689548101
SRX4401053,-0.0145115802
SRX4401054,0.0145115802
SRX4401055,0.2666435646
SRX4401056,0.3167424417
SRX4401057,0.1917705211
SRX4401058,-0.005797671900000001
SRX4401081,-1.0621659149
SRX4401082,-0.8067766913000001
SRX4401083,0.1741085625
SRX4401084,2.9223097908
SRX4401085,3.4339578381
SRX4401086,3.8826297725
SRX4401087,-0.19822634600000003
SRX4401088,-0.6666775747
SRX4401089,-0.2118836086
SRX4401090,5.4055857487
SRX4401091,5.5608318962
SRX4401092,5.7063708439
SRX4401093,0.0981831789
SRX4401094,-0.3937021196
SRX4401095,0.8283918697
SRX4401096,2.945183376
SRX4401097,3.2479292711
SRX4401098,3.9639893454
SRX4401099,-0.3708134407
SRX4401100,0.4605982873
SRX4401101,-0.08978484660000001
SRX4401102,5.0816407536
SRX4401103,5.3622766
SRX4401104,5.1857381986
SRX8757611,-0.1429994131
SRX8757612,0.0368568014
SRX8757613,-0.3621339739
SRX8757614,-0.5929643877
SRX8757615,-0.2714339092
SRX8757616,-0.45321771710000003
SRX8757617,0.003763288
SRX8757618,-0.9623147539
SRX8757619,-0.2778937501
SRX8757620,-0.047030218400000004
SRX8757621,-0.7487287065
SRX8757622,-0.7408455386
SRX8757623,-0.2725724342
SRX8757625,-0.1430992476
SRX8757626,0.0753591886
SRX8757628,0.010173417
SRX8757630,-0.2917902048
SRX8757631,0.2183822084
SRX8757632,0.3012668652
SRX8757633,-0.3744914855
SRX8757634,-0.21152983720000001
SRX6054568,0.0246470864
SRX6054569,-0.0246470864
ERX540771,-0.0896153092
ERX540772,0.0896153092
ERX540773,-1.224529563
