,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.332133333333333,0.14479317433267894,3.0,0.0,8.4859,1.0,8.3121,2.0,8.1984,,,,,,,,,,
1,M9__M9tran,7.973400000000001,0.044921375758095544,3.0,3.0,7.9718,4.0,8.0191,5.0,7.9293,,,,,,,,,,
2,M9__M9stat,7.977799999999999,0.1320861461319849,3.0,6.0,8.0048,7.0,8.0943,8.0,7.8343,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.630966666666668,0.536723004289301,3.0,9.0,8.7323,10.0,8.0508,11.0,9.1098,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.64815,0.36210938264563114,2.0,12.0,8.3921,13.0,8.9042,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.445933333333334,0.12391377378376187,3.0,14.0,8.4438,15.0,8.3231,16.0,8.5709,,,,,,,,,,
6,Carbon Transition__MG+10,8.498033333333334,0.12989766484942428,3.0,17.0,8.6221,18.0,8.363,19.0,8.509,,,,,,,,,,
7,Carbon Transition__MG+15,8.628433333333334,0.4952438826813845,3.0,20.0,8.1178,21.0,9.1067,22.0,8.6608,,,,,,,,,,
8,Carbon Transition__MG+25,8.369466666666666,0.2523866544279496,3.0,23.0,8.3645,24.0,8.1196,25.0,8.6243,,,,,,,,,,
9,Carbon Transition__MG+45,8.435933333333333,0.509517274813459,3.0,26.0,8.3048,27.0,8.0048,28.0,8.9982,,,,,,,,,,
10,Carbon Transition__MG+60,8.535150000000002,0.3260469368051171,2.0,29.0,8.3046,30.0,8.7657,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.1399,0.35963450891147775,2.0,31.0,7.8856,32.0,8.3942,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.8373,0.05495006824381551,3.0,33.0,7.8372,34.0,7.8923,35.0,7.7824,,,,,,,,,,
13,Carbon Transition__MG+150,8.2004,0.05685138520739907,2.0,36.0,8.2406,37.0,8.1602,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.059666666666667,0.12542106415324875,3.0,38.0,7.9181,39.0,8.1569,40.0,8.104,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.158233333333333,0.43778581901808294,3.0,41.0,8.3629,42.0,8.4562,43.0,7.6556,,,,,,,,,,
16,Carbon Transition__GM+5,7.779066666666668,0.07556284360274755,3.0,44.0,7.6919,45.0,7.826,46.0,7.8193,,,,,,,,,,
17,Carbon Transition__GM+10,7.68935,0.3630993321392925,2.0,47.0,7.9461,48.0,7.4326,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.067266666666667,0.1665698752275855,3.0,49.0,8.1736,50.0,8.1529,51.0,7.8753,,,,,,,,,,
19,Carbon Transition__GM+25,8.368599999999999,0.19894941568147412,3.0,52.0,8.4804,53.0,8.4865,54.0,8.1389,,,,,,,,,,
20,Carbon Transition__GM+45,8.156033333333333,0.3408903831634642,3.0,55.0,8.4245,56.0,7.7725,57.0,8.2711,,,,,,,,,,
21,Carbon Transition__GM+60,8.1458,0.11609926787021509,3.0,58.0,8.2706,59.0,8.041,60.0,8.1258,,,,,,,,,,
22,Carbon Transition__GM+90,8.517,0.23352267555849915,3.0,61.0,8.4148,62.0,8.7842,63.0,8.352,,,,,,,,,,
23,Carbon Transition__GM+120,8.61365,0.2667913885416843,2.0,64.0,8.425,65.0,8.8023,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.142366666666666,0.3188953485602029,3.0,66.0,8.3206,67.0,7.7742,68.0,8.3323,,,,,,,,,,
25,Life Cycle__BT,7.48885,0.23115320676988252,2.0,69.0,7.6523,70.0,7.3254,,,,,,,,,,,,
26,Life Cycle__B36,7.53735,0.09312596308226857,2.0,71.0,7.4715,72.0,7.6032,,,,,,,,,,,,
27,Life Cycle__B60,7.48665,0.004737615433950132,2.0,73.0,7.4833,74.0,7.49,,,,,,,,,,,,
28,Life Cycle__S0,9.188733333333333,0.2090298862204477,3.0,75.0,8.9618,76.0,9.231,77.0,9.3734,,,,,,,,,,
29,Life Cycle__S1,7.6431000000000004,0.08857697217674569,3.0,78.0,7.6617,79.0,7.7209,80.0,7.5467,,,,,,,,,,
30,Life Cycle__S2,7.587233333333333,0.1752752216753221,3.0,81.0,7.789,82.0,7.5001,83.0,7.4726,,,,,,,,,,
31,Life Cycle__S3,7.7520999999999995,0.0012727922061353313,2.0,84.0,7.752999999999999,85.0,7.7512,,,,,,,,,,,,
32,Life Cycle__S4,8.1056,0.24850205230540903,3.0,86.0,8.3725,87.0,8.0634,88.0,7.8809,,,,,,,,,,
33,Life Cycle__S5,8.3172,0.07480320848733646,3.0,89.0,8.2316,90.0,8.35,91.0,8.37,,,,,,,,,,
34,Life Cycle__S6,8.439787500000001,0.521031853804133,8.0,92.0,8.206,93.0,7.8454,94.0,8.179,95.0,9.2236,96.0,7.7655,97.0,8.6289,98.0,8.7747,99.0,8.8952
35,Life Cycle__S7,9.553433333333333,0.23157362400181397,3.0,100.0,9.2861,101.0,9.6922,102.0,9.682,,,,,,,,,,
36,Life Cycle__S8,9.4804,0.16645293629131347,2.0,103.0,9.3627,104.0,9.5981,,,,,,,,,,,,
37,Life Cycle__G135,9.18545,0.8527000674328575,2.0,105.0,9.7884,106.0,8.5825,,,,,,,,,,,,
38,Life Cycle__G150,9.880233333333335,0.3991668364648209,3.0,107.0,9.4832,108.0,9.876,109.0,10.2815,,,,,,,,,,
39,Life Cycle__G180,9.916033333333333,0.5534250114815314,3.0,110.0,10.0297,111.0,10.4038,112.0,9.3146,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.2902,,1.0,113.0,8.2902,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.187999999999999,,1.0,114.0,8.187999999999999,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.987,,1.0,115.0,7.987,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.8423,,1.0,116.0,7.8423,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.7161,,1.0,117.0,7.7161,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.6658,,1.0,118.0,7.6658,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.4985,,1.0,119.0,7.4985,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.4589,,1.0,120.0,7.4589,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.0765,,1.0,121.0,8.0765,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.7717,,1.0,122.0,7.7717,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.1025,,1.0,123.0,8.1025,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.2207,,1.0,124.0,8.2207,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.3058,,1.0,125.0,8.3058,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.8428,,1.0,126.0,7.8428,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.1855,,1.0,127.0,8.1855,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.8671,,1.0,128.0,7.8671,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.9782,,1.0,129.0,7.9782,,,,,,,,,,,,,,
57,LB__LBexp,9.318633333333333,0.21656089982573823,3.0,130.0,9.5405,131.0,9.3076,132.0,9.1078,,,,,,,,,,
58,LB__LBtran,8.043633333333334,0.12356262919399781,3.0,133.0,7.9161,134.0,8.052,135.0,8.1628,,,,,,,,,,
59,LB__LBstat,7.8390666666666675,0.12730692570843632,3.0,136.0,7.711,137.0,7.8406,138.0,7.9656,,,,,,,,,,
60,LB__LBGexp,9.769966666666667,0.1587309778629659,3.0,139.0,9.699,140.0,9.6591,141.0,9.9518,,,,,,,,,,
61,LB__LBGtran,8.94375,0.2641043827731755,2.0,142.0,8.757,143.0,9.1305,,,,,,,,,,,,
62,LB__LBGstat,9.3324,0.5563715305441143,3.0,144.0,9.66,145.0,9.6472,146.0,8.69,,,,,,,,,,
63,Stress Time Course__Mt0,9.56965,0.4796305296788353,2.0,147.0,9.2305,148.0,9.9088,,,,,,,,,,,,
64,Stress Time Course__M0t45,8.998766666666668,0.6880952865216654,3.0,149.0,8.4471,150.0,9.7698,151.0,8.7794,,,,,,,,,,
65,Stress Time Course__M0t90,7.700466666666666,0.14223731343544566,3.0,152.0,7.796,153.0,7.7684,154.0,7.537000000000001,,,,,,,,,,
66,Stress Time Course__M40t45,8.54,0.36727778315601933,3.0,155.0,8.4687,156.0,8.2136,157.0,8.9377,,,,,,,,,,
67,Stress Time Course__M40t90,7.677666666666667,0.10347610030018237,3.0,158.0,7.5687,159.0,7.7746,160.0,7.6897,,,,,,,,,,
68,Stress Time Course__dia0,9.433666666666666,0.16479288010509804,3.0,161.0,9.371,162.0,9.3094,163.0,9.6206,,,,,,,,,,
69,Stress Time Course__dia5,9.343833333333333,0.024301920363077052,3.0,164.0,9.3165,165.0,9.363,166.0,9.352,,,,,,,,,,
70,Stress Time Course__dia15,9.593833333333333,0.24987375479096152,3.0,167.0,9.3189,168.0,9.8071,169.0,9.6555,,,,,,,,,,
71,Stress Time Course__C30,9.77835,0.017041273426596275,2.0,170.0,9.7663,171.0,9.7904,,,,,,,,,,,,
72,Stress Time Course__C90,8.24285,0.36479638841414,2.0,172.0,8.5008,173.0,7.9849,,,,,,,,,,,,
73,Stress Time Course__SMM,7.978366666666666,0.12297403519984705,3.0,174.0,8.1169,175.0,7.8821,176.0,7.9361,,,,,,,,,,
74,Stress Time Course__Salt,7.5869333333333335,0.08546077072747114,3.0,177.0,7.6221,178.0,7.4895,179.0,7.6492,,,,,,,,,,
75,Supplement__M+G,8.420833333333333,0.4809322648079802,3.0,180.0,8.975,181.0,8.1749,182.0,8.1126,,,,,,,,,,
76,Supplement__Glu,8.3592,0.15069402775160062,3.0,183.0,8.5332,184.0,8.2735,185.0,8.2709,,,,,,,,,,
77,Supplement__Fru,8.220133333333333,0.13909638145305284,3.0,186.0,8.3554,187.0,8.2275,188.0,8.0775,,,,,,,,,,
78,Supplement__Mal,8.177233333333334,0.15191255159904754,3.0,189.0,8.0544,190.0,8.1302,191.0,8.3471,,,,,,,,,,
79,Supplement__G+S,8.051300000000001,0.22881975439196733,2.0,192.0,7.8895,193.0,8.2131,,,,,,,,,,,,
80,Supplement__Pyr,8.125133333333332,0.33307930487097676,3.0,194.0,7.979,195.0,7.8901,196.0,8.5063,,,,,,,,,,
81,Supplement__Gly,8.2627,0.1228004885983767,3.0,197.0,8.2097,198.0,8.4031,199.0,8.1753,,,,,,,,,,
82,Supplement__Glucon,8.215266666666666,0.1548710538910787,3.0,200.0,8.256,201.0,8.0441,202.0,8.3457,,,,,,,,,,
83,Biofilm__BI,8.1272,0.035496760415564856,2.0,203.0,8.1021,204.0,8.1523,,,,,,,,,,,,
84,Biofilm__BC,8.3253,0.5986182534247795,4.0,205.0,8.0519,206.0,8.1649,207.0,9.2057,208.0,7.8787,,,,,,,,
85,Biofilm__Sw,7.8551,0.1916259377015543,2.0,209.0,7.7196,210.0,7.9906,,,,,,,,,,,,
86,Stressors__BMM,8.801666666666668,0.11685552333258907,3.0,211.0,8.8804,212.0,8.6674,213.0,8.8572,,,,,,,,,,
87,Stressors__Heat,8.990166666666665,0.17386277155657442,3.0,214.0,9.1628,215.0,8.8151,216.0,8.9926,,,,,,,,,,
88,Stressors__Cold,8.156433333333334,0.12434155915595312,3.0,217.0,8.2766,218.0,8.1644,219.0,8.0283,,,,,,,,,,
89,Stressors__Etha,8.379466666666666,0.06728167160032021,3.0,220.0,8.302,221.0,8.4131,222.0,8.4233,,,,,,,,,,
90,Stressors__SMMPr,7.805600000000001,0.20158439919795346,3.0,223.0,7.6062,224.0,7.8013,225.0,8.0093,,,,,,,,,,
91,Stressors__HiTm,8.259933333333334,0.09961010658228005,3.0,226.0,8.3746,227.0,8.1948,228.0,8.2104,,,,,,,,,,
92,Stressors__LoTm,7.282933333333333,0.11938259225420313,3.0,229.0,7.3133,230.0,7.3842,231.0,7.1513,,,,,,,,,,
93,Stressors__HiOs,7.803,0.06434780493536686,3.0,232.0,7.7318,233.0,7.8202,234.0,7.857,,,,,,,,,,
94,Stressors__Oxctl,9.6006,0.1498370114491079,3.0,235.0,9.5853,236.0,9.459,237.0,9.7575,,,,,,,,,,
95,Stressors__Diami,11.119,0.40677250398717885,3.0,238.0,10.6537,239.0,11.4072,240.0,11.2961,,,,,,,,,,
96,Stressors__Paraq,9.3846,0.5724269997126273,3.0,241.0,9.5028,242.0,9.8887,243.0,8.7623,,,,,,,,,,
97,Stressors__H2O2,8.9285,0.09445681552963787,3.0,244.0,8.8965,245.0,9.0348,246.0,8.8542,,,,,,,,,,
98,Stressors__HPh,9.659433333333332,0.19592667846246253,3.0,247.0,9.8845,248.0,9.5668,249.0,9.527,,,,,,,,,,
99,Stressors__LPh,10.037999999999998,0.241078763063029,3.0,250.0,9.8692,251.0,10.3141,252.0,9.9307,,,,,,,,,,
100,Stressors__LPhT,8.285633333333331,0.18317440687315836,3.0,253.0,8.4772,254.0,8.1122,255.0,8.2675,,,,,,,,,,
101,Stressors__aero,8.527733333333332,0.4492109675122961,3.0,256.0,8.743,257.0,8.0114,258.0,8.8288,,,,,,,,,,
102,Stressors__nit,7.745333333333334,0.04519516935838766,3.0,259.0,7.7582,260.0,7.6951,261.0,7.7827,,,,,,,,,,
103,Stressors__ferm,7.838,0.20961443175506803,3.0,262.0,7.7479,263.0,7.6885,264.0,8.0776,,,,,,,,,,
