,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003747828134006905,,1.0,0.0,-0.003747828134006905
1,Cr__2,-0.003544717920878297,,1.0,1.0,-0.003544717920878297
2,Cr__3,-0.00473277836555065,,1.0,2.0,-0.00473277836555065
3,Cr__4,0.004374877528110401,,1.0,3.0,0.004374877528110401
4,Cr__5,0.008119522501835607,,1.0,4.0,0.008119522501835607
5,Cr__6,0.019557454761273442,,1.0,5.0,0.019557454761273442
6,Fe__1,-0.009447247101179487,,1.0,6.0,-0.009447247101179487
7,Fe__2,-0.017736747690688,,1.0,7.0,-0.017736747690688
8,Fe__3,-0.014965408888456709,,1.0,8.0,-0.014965408888456709
9,Fe__4,-0.014031667913246872,,1.0,9.0,-0.014031667913246872
10,Fe__5,-0.014563079029546925,,1.0,10.0,-0.014563079029546925
11,Fe__6,-0.013067705760537007,,1.0,11.0,-0.013067705760537007
12,Cd__1,0.004553646384364563,,1.0,12.0,0.004553646384364563
13,Cd__2,0.0052602068093139075,,1.0,13.0,0.0052602068093139075
14,Cd__3,0.005027579692231229,,1.0,14.0,0.005027579692231229
15,Cd__4,0.0045780359486133106,,1.0,15.0,0.0045780359486133106
16,Cd__5,0.004650405820020095,,1.0,16.0,0.004650405820020095
17,Cd__6,0.011888931368631008,,1.0,17.0,0.011888931368631008
18,Zn__1,-0.0069672347113639895,,1.0,18.0,-0.0069672347113639895
19,Zn__2,-0.018134144193022617,,1.0,19.0,-0.018134144193022617
20,Zn__3,-0.022229347923684438,,1.0,20.0,-0.022229347923684438
21,Zn__4,-0.021461478843822858,,1.0,21.0,-0.021461478843822858
22,Zn__5,-0.01820657885711113,,1.0,22.0,-0.01820657885711113
23,Zn__6,-0.01497724553614574,,1.0,23.0,-0.01497724553614574
24,Cu__1,-0.002523215333201171,,1.0,24.0,-0.002523215333201171
25,Cu__2,0.003923704851449022,,1.0,25.0,0.003923704851449022
26,Cu__3,0.012976451904764073,,1.0,26.0,0.012976451904764073
27,Cu__4,0.016023542027023278,,1.0,27.0,0.016023542027023278
28,Cu__5,0.02213673499640209,,1.0,28.0,0.02213673499640209
29,Cu__6,0.029418698509971662,,1.0,29.0,0.029418698509971662
30,Pb__1,0.0044746515133598135,,1.0,30.0,0.0044746515133598135
31,Pb__2,0.00894396653169385,,1.0,31.0,0.00894396653169385
32,Pb__3,0.01896925768098767,,1.0,32.0,0.01896925768098767
33,Pb__4,0.027769254646009992,,1.0,33.0,0.027769254646009992
34,Pb__5,0.03870180239899312,,1.0,34.0,0.03870180239899312
35,Pb__6,0.050882862120538566,,1.0,35.0,0.050882862120538566
