,0
gene_id,PSPTO_5547
name,PSPTO_5547
operon,<i>Not Available</i>
gene_product,acyltransferase family protein
cog,Lipid transport and metabolism
regulator,<i>Not Available</i>
link,<i>Not Available</i>
