,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.981166666666667,0.7510963009716755,3.0,0.0,8.5033,1.0,9.8469,2.0,8.5933,,,,,,,,,,
1,LB__LBtran,9.962733333333333,0.33422807083387424,3.0,3.0,10.3211,4.0,9.9076,5.0,9.6595,,,,,,,,,,
2,LB__LBstat,10.540033333333334,0.38266163033851924,3.0,6.0,10.9764,7.0,10.2617,8.0,10.382,,,,,,,,,,
3,LB__LBGexp,9.021166666666668,0.1435888691136367,3.0,9.0,8.8556,10.0,9.0963,11.0,9.1116,,,,,,,,,,
4,LB__LBGtran,9.092600000000001,0.3394112549695419,2.0,12.0,9.3326,13.0,8.8526,,,,,,,,,,,,
5,LB__LBGstat,8.021866666666668,0.5663477759586713,3.0,14.0,7.7629,15.0,7.6313,16.0,8.6714,,,,,,,,,,
6,Life Cycle__S0,9.375333333333332,0.15106370620812118,3.0,17.0,9.3401,18.0,9.245,19.0,9.5409,,,,,,,,,,
7,Life Cycle__S1,11.216033333333334,0.15678192923080508,3.0,20.0,11.2329,21.0,11.0515,22.0,11.3637,,,,,,,,,,
8,Life Cycle__S2,11.222233333333334,0.14525072575837097,3.0,23.0,11.3899,24.0,11.1421,25.0,11.1347,,,,,,,,,,
9,Life Cycle__S3,11.937999999999999,0.13845150775632614,2.0,26.0,11.8401,27.0,12.0359,,,,,,,,,,,,
10,Life Cycle__S4,12.275,0.4391324743172605,3.0,28.0,12.6962,29.0,12.3089,30.0,11.8199,,,,,,,,,,
11,Life Cycle__S5,12.469166666666666,0.2472276750959193,3.0,31.0,12.189,32.0,12.5618,33.0,12.6567,,,,,,,,,,
12,Life Cycle__S6,11.184250000000002,1.5962904148592225,8.0,34.0,12.2201,35.0,8.8994,36.0,12.3756,37.0,12.0027,38.0,8.396,39.0,11.4129,40.0,12.0135,41.0,12.1538
13,Life Cycle__S7,11.754599999999998,0.10510228351467885,3.0,42.0,11.8506,43.0,11.6423,44.0,11.7709,,,,,,,,,,
14,Life Cycle__S8,10.99005,0.680590276892051,2.0,45.0,11.4713,46.0,10.5088,,,,,,,,,,,,
15,Life Cycle__G135,7.75595,0.3512199382153586,2.0,47.0,8.0043,48.0,7.5076,,,,,,,,,,,,
16,Life Cycle__G150,8.187933333333334,0.14004018470900903,3.0,49.0,8.0434,50.0,8.323,51.0,8.1974,,,,,,,,,,
17,Life Cycle__G180,7.7185999999999995,0.21731090630706965,3.0,52.0,7.8772,53.0,7.8077000000000005,54.0,7.4709,,,,,,,,,,
18,Stress Time Course__C30,9.81185,0.15054303371461555,2.0,55.0,9.705400000000001,56.0,9.9183,,,,,,,,,,,,
19,Stress Time Course__C90,9.28585,0.16482659069458444,2.0,57.0,9.4024,58.0,9.1693,,,,,,,,,,,,
20,Biofilm__BI,9.536449999999999,0.23992133085659537,2.0,59.0,9.3668,60.0,9.7061,,,,,,,,,,,,
21,Biofilm__BC,11.7375,0.2903171713832991,4.0,61.0,12.0457,62.0,11.4625,63.0,11.923,64.0,11.5188,,,,,,,,
22,Biofilm__Sw,10.0413,0.5310371926710968,2.0,65.0,9.6658,66.0,10.4168,,,,,,,,,,,,
