,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.012099999999998,0.7589063380944984,3.0,0.0,8.586,1.0,9.888300000000001,2.0,8.562,,,,,,,,,,
1,LB__LBtran,9.584233333333332,0.9234188666760785,3.0,3.0,10.2086,4.0,10.0206,5.0,8.5235,,,,,,,,,,
2,LB__LBstat,9.100966666666666,0.4532041740025498,3.0,6.0,9.586,7.0,9.0286,8.0,8.6883,,,,,,,,,,
3,LB__LBGexp,9.118833333333335,1.3322121540255267,3.0,9.0,7.5932,10.0,10.0523,11.0,9.711,,,,,,,,,,
4,LB__LBGtran,10.0714,0.30900566337852087,2.0,12.0,9.8529,13.0,10.2899,,,,,,,,,,,,
5,LB__LBGstat,10.441633333333334,0.9037223983797974,3.0,14.0,10.8603,15.0,9.4045,16.0,11.0601,,,,,,,,,,
6,Life Cycle__S0,9.7188,0.7190419946011498,3.0,17.0,8.889,18.0,10.1581,19.0,10.1093,,,,,,,,,,
7,Life Cycle__S1,10.448633333333333,0.08339210594134958,3.0,20.0,10.5383,21.0,10.4342,22.0,10.3734,,,,,,,,,,
8,Life Cycle__S2,8.9782,0.12586806584674254,3.0,23.0,9.017,24.0,9.0801,25.0,8.8375,,,,,,,,,,
9,Life Cycle__S3,9.74605,0.14135064555919052,2.0,26.0,9.846,27.0,9.6461,,,,,,,,,,,,
10,Life Cycle__S4,9.368966666666665,0.5539097429485546,3.0,28.0,9.942,29.0,9.3285,30.0,8.8364,,,,,,,,,,
11,Life Cycle__S5,8.569133333333333,0.3827751472252788,3.0,31.0,8.3266,32.0,8.3704,33.0,9.0104,,,,,,,,,,
12,Life Cycle__S6,8.5353625,0.6976612398117831,8.0,34.0,8.4378,35.0,7.7971,36.0,7.9536999999999995,37.0,9.7936,38.0,7.8445,39.0,8.4436,40.0,8.9763,41.0,9.0363
13,Life Cycle__S7,10.867433333333333,0.20884226902936423,3.0,42.0,10.7805,43.0,10.7161,44.0,11.1057,,,,,,,,,,
14,Life Cycle__S8,10.82035,0.6209104645599073,2.0,45.0,10.3813,46.0,11.2594,,,,,,,,,,,,
15,Life Cycle__G135,8.19,0.6809438302826453,2.0,47.0,8.6715,48.0,7.7085,,,,,,,,,,,,
16,Life Cycle__G150,7.900066666666667,0.3478547014679161,3.0,49.0,7.7828,50.0,7.626,51.0,8.2914,,,,,,,,,,
17,Life Cycle__G180,8.0137,0.30852226824007367,3.0,52.0,8.2087,53.0,8.1744,54.0,7.658,,,,,,,,,,
18,Stress Time Course__C30,11.39885,0.01661700935788408,2.0,55.0,11.3871,56.0,11.4106,,,,,,,,,,,,
19,Stress Time Course__C90,10.174900000000001,1.0624986494109057,2.0,57.0,10.9262,58.0,9.4236,,,,,,,,,,,,
20,Biofilm__BI,9.387,0.2415476764533244,2.0,59.0,9.2162,60.0,9.5578,,,,,,,,,,,,
21,Biofilm__BC,9.474150000000002,1.3242069664519969,4.0,61.0,9.0843,62.0,9.9237,63.0,11.0103,64.0,7.8783,,,,,,,,
22,Biofilm__Sw,7.4747,0.5454621710073027,2.0,65.0,7.089,66.0,7.8604,,,,,,,,,,,,
23,Life Cycle__BT,7.985950000000001,0.9314717628570394,2.0,67.0,8.6446,68.0,7.3273,,,,,,,,,,,,
24,Life Cycle__B36,7.70035,0.11872322856122097,2.0,69.0,7.6164000000000005,70.0,7.7843,,,,,,,,,,,,
25,Life Cycle__B60,9.686250000000001,0.44427519061950865,2.0,71.0,9.3721,72.0,10.0004,,,,,,,,,,,,
26,M9__M9exp,10.100366666666666,0.7352657297422023,3.0,73.0,10.7061,74.0,9.2823,75.0,10.3127,,,,,,,,,,
27,M9__M9tran,9.5694,0.8073681006827065,3.0,76.0,8.9889,77.0,9.2279,78.0,10.4914,,,,,,,,,,
28,M9__M9stat,9.974833333333335,1.0185348807641954,3.0,79.0,8.8004,80.0,10.5078,81.0,10.6163,,,,,,,,,,
29,Supplement__M+G,10.876233333333332,0.46214794528736525,3.0,82.0,11.3827,83.0,10.7686,84.0,10.4774,,,,,,,,,,
30,Supplement__Glu,11.0608,0.18060534322106842,3.0,85.0,11.2043,86.0,10.858,87.0,11.1201,,,,,,,,,,
31,Supplement__Fru,10.991866666666667,0.3017570932610088,3.0,88.0,11.0828,89.0,11.2377,90.0,10.655100000000001,,,,,,,,,,
32,Supplement__Mal,8.985133333333332,1.0224553111668662,3.0,91.0,7.8742,92.0,9.8867,93.0,9.1945,,,,,,,,,,
33,Supplement__G+S,9.36545,0.3428760781973579,2.0,94.0,9.123,95.0,9.6079,,,,,,,,,,,,
34,Supplement__Pyr,10.476466666666667,0.08189226662715682,3.0,96.0,10.4982,97.0,10.5453,98.0,10.3859,,,,,,,,,,
35,Supplement__Gly,9.651266666666666,1.045461861252401,3.0,99.0,9.763300000000001,100.0,10.6362,101.0,8.5543,,,,,,,,,,
36,Supplement__Glucon,9.576966666666666,1.1014240887747704,3.0,102.0,10.0516,103.0,10.3615,104.0,8.3178,,,,,,,,,,
37,Stressors__aero,9.375733333333333,0.7723119857501456,3.0,105.0,9.4082,106.0,8.5877,107.0,10.1313,,,,,,,,,,
38,Stressors__nit,10.4618,0.49610035275133596,3.0,108.0,10.6858,109.0,10.8064,110.0,9.8932,,,,,,,,,,
39,Stressors__ferm,10.543633333333334,0.26699410730076684,3.0,111.0,10.5581,112.0,10.2697,113.0,10.8031,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.291,,1.0,114.0,11.291,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.8187,,1.0,115.0,10.8187,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.0153,,1.0,116.0,11.0153,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.8662,,1.0,117.0,9.8662,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.5445,,1.0,118.0,10.5445,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.5355,,1.0,119.0,10.5355,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.1984,,1.0,120.0,11.1984,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.5354,,1.0,121.0,10.5354,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.4896,,1.0,122.0,10.4896,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.3915,,1.0,123.0,10.3915,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.4707,,1.0,124.0,10.4707,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.9418,,1.0,125.0,8.9418,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.7643,,1.0,126.0,10.7643,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.9251,,1.0,127.0,10.9251,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.2784,,1.0,128.0,11.2784,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.8116,,1.0,129.0,10.8116,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.28,,1.0,130.0,10.28,,,,,,,,,,,,,,
57,Stressors__HPh,10.613566666666665,0.2235759453370008,3.0,131.0,10.7247,132.0,10.3562,133.0,10.7598,,,,,,,,,,
58,Stressors__LPh,10.59,0.0879808501891183,3.0,134.0,10.6353,135.0,10.4886,136.0,10.6461,,,,,,,,,,
59,Stressors__LPhT,11.088700000000001,0.41731086733992395,3.0,137.0,10.7553,138.0,10.9541,139.0,11.5567,,,,,,,,,,
60,Stressors__SMMPr,10.255333333333333,0.3769014504261464,3.0,140.0,10.0668,141.0,10.6893,142.0,10.0099,,,,,,,,,,
61,Stressors__HiTm,9.168433333333333,1.6113282171343402,3.0,143.0,7.3348,144.0,9.8119,145.0,10.3586,,,,,,,,,,
62,Stressors__LoTm,12.090566666666668,0.21424062017585152,3.0,146.0,12.2994,147.0,12.101,148.0,11.8713,,,,,,,,,,
63,Stressors__HiOs,10.800533333333334,0.11619106391342363,3.0,149.0,10.847,150.0,10.6683,151.0,10.8863,,,,,,,,,,
64,Stressors__BMM,10.349566666666666,0.08063859704467342,3.0,152.0,10.2969,153.0,10.3094,154.0,10.4424,,,,,,,,,,
65,Stressors__Heat,9.901266666666666,0.8879897202858456,3.0,155.0,10.913,156.0,9.5397,157.0,9.2511,,,,,,,,,,
66,Stressors__Cold,11.694233333333335,0.6380672482844836,3.0,158.0,12.0073,159.0,12.1153,160.0,10.9601,,,,,,,,,,
67,Stressors__Etha,9.665999999999999,0.17033945520636165,3.0,161.0,9.6809,162.0,9.4887,163.0,9.8284,,,,,,,,,,
68,Stress Time Course__SMM,10.471766666666667,0.3522744148151181,3.0,164.0,10.0819,165.0,10.5662,166.0,10.7672,,,,,,,,,,
69,Stress Time Course__Salt,10.6041,0.06820527838811238,3.0,167.0,10.6391,168.0,10.525500000000001,169.0,10.6477,,,,,,,,,,
70,Stress Time Course__Mt0,7.901300000000001,0.13279465350683375,2.0,170.0,7.8074,171.0,7.9952000000000005,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.2973,0.6192357628561198,3.0,172.0,9.0209,173.0,8.8644,174.0,10.0066,,,,,,,,,,
72,Stress Time Course__M0t90,9.3097,0.9258140147999491,3.0,175.0,8.7674,176.0,10.3787,177.0,8.783,,,,,,,,,,
73,Stress Time Course__M40t45,8.486666666666666,1.2822556388385795,3.0,178.0,7.4313,179.0,8.115,180.0,9.9137,,,,,,,,,,
74,Stress Time Course__M40t90,9.389966666666666,0.8983175069725254,3.0,181.0,8.6242,182.0,10.3788,183.0,9.1669,,,,,,,,,,
75,Stress Time Course__dia0,8.946633333333333,0.34020194492879213,3.0,184.0,9.3235,185.0,8.6622,186.0,8.8542,,,,,,,,,,
76,Stress Time Course__dia5,10.462433333333331,0.15488674356875548,3.0,187.0,10.3392,188.0,10.4118,189.0,10.6363,,,,,,,,,,
77,Stress Time Course__dia15,10.478533333333333,0.34686458933326353,3.0,190.0,10.6073,191.0,10.7426,192.0,10.0857,,,,,,,,,,
