,PSPTO_2112
SRX1828913,0.0823561269
SRX1828914,-0.09713669999999999
SRX1828915,-0.15624919310000002
SRX1828916,-0.5273311757
SRX1828917,0.0738930662
SRX1828918,-0.2368694943
SRX3983989,0.1928639023
SRX3983990,0.059987693800000005
SRX3983993,0.5210086331
SRX3983994,0.5293553016
SRX3983995,0.0785472849
SRX3983996,0.171277701
SRX3983997,0.6268038368000001
SRX3983998,0.2055111806
SRX3983999,0.0960702745
SRX3984000,0.0159331715
SRX3984001,0.5175066722
SRX3984002,0.4126650888
SRX3984003,0.6247953674
SRX3984004,0.0661714095
SRX3984005,0.4772843762
SRX3984006,0.388357636
SRX3984007,0.5398209761
SRX3984008,0.34315649
SRX3984009,0.2638993463
SRX3984010,0.1012846506
SRX3984011,0.2014990301
SRX3984012,0.2794232909
SRX3984013,0.39084373520000004
SRX3984014,0.1434709986
SRX3984015,0.6537733319
SRX3984016,0.026374220900000002
SRX3984017,0.1805302531
SRX3984019,0.0813936834
SRX3984020,0.015230348000000001
SRX3984021,0.1236254563
SRX3984022,0.0888942206
SRX3984023,0.085082959
SRX3984024,0.2370788234
SRX3984025,0.18404838010000002
SRX3984026,0.1381508074
SRX3984027,0.1865504556
SRX3984028,0.1609949419
SRX3984029,0.2544967118
SRX3984031,0.0650221514
SRX3984032,0.081423512
SRX3984034,-0.0260635489
SRX3984035,0.1810305689
SRX3984036,-0.29652756890000004
SRX3984037,0.2197693128
SRX3984038,-0.40597417680000003
SRX3984039,-0.1496396219
SRX3984040,0.1035041714
SRX3984041,-0.1618063895
SRX3984042,0.1818200013
SRX3984043,0.3024502891
SRX3984045,0.1580742057
SRX3984046,-0.0923937497
SRX3984047,0.2510886317
SRX3984048,0.28980661490000004
SRX3984049,0.42775091200000004
SRX3984050,0.5369921449
SRX3984051,0.4128546426
SRX3984052,0.1327364271
SRX3984056,0.1870164531
SRX3984057,0.2977684584
SRX3984058,0.1451137066
SRX3984059,0.394554883
SRX3984061,0.2456441845
SRX3984062,0.1776996723
SRX3984063,0.0539271289
SRX3984064,0.051986557200000005
SRX3984065,0.2037410436
SRX3984066,-0.0653131693
SRX3984067,0.050436299500000004
SRX3984068,0.1435308804
SRX3984069,0.5650702095
SRX3984070,0.3084637067
SRX3984071,0.5457399959
SRX3984073,0.1249695502
SRX3984074,0.12263288330000001
SRX3984077,0.0486966319
SRX3984078,-0.0475898773
SRX3984079,0.0239308368
SRX3984080,0.033374339600000004
SRX3984082,0.1208721382
SRX3984084,-0.0135364478
SRX6997963,-0.15765703720000002
SRX6997964,-0.18725664620000002
SRX6997965,-0.28431169370000003
SRX6997967,0.480370212
SRX6997968,-0.0992153758
SRX6997969,0.0287975125
SRX6997971,-0.3227131747
SRX6997972,-0.26908275260000003
SRX6997973,-0.4031495091
SRX3159100,-0.066729524
SRX3159101,0.1308932969
SRX3159102,0.06882493220000001
SRX3159103,-0.1329887051
SRX3159000,0.48084173820000004
SRX3159001,-0.17567076380000002
SRX3159002,-0.0164387013
SRX3159003,0.1120760568
SRX3159004,-0.1071144797
SRX3159005,0.0503214484
SRX3159006,-0.3704820298
SRX3159007,-0.4898674287
SRX3159008,-0.1152214258
SRX3159009,0.3875824395
SRX3159010,-0.1909080993
SRX3159012,-0.3848931507
SRX3159013,-0.17308089100000001
SRX3159014,0.1542370911
SRX3159015,-0.1457646693
SRX3159016,0.0442740142
SRX3159017,-0.2331489658
SRX3159018,-0.020752736
SRX3159019,0.1771345036
SRX3159020,0.1608240983
SRX3159021,0.1422567447
SRX3159022,-0.0326137323
SRX3159023,-0.2049623864
SRX3159024,0.0813228582
SRX3159025,0.3337132209
SRX3159026,0.20591279310000002
SRX3159027,-0.1504890415
SRX3159028,-0.345357752
SRX3159029,0.4079128087
SRX3159030,-0.15423210140000002
SRX3159034,-0.11491656900000001
SRX3159036,0.4947545941
SRX3159037,-0.0905049227
SRX3159041,-0.2304759126
SRX3159042,0.2844031898
SRX3159043,0.1611439552
SRX3159045,0.047150505
SRX3159047,0.006437932600000001
SRX3159048,-0.3614071776
SRX3159049,-0.3376109731
SRX3159050,0.0221160632
SRX3159051,-0.0449600756
SRX3159052,-0.032864008300000004
SRX3159053,0.1887568235
SRX3159054,-0.14638491350000002
SRX3159055,-0.3040875901
SRX3159056,-0.0479037109
SRX3159057,0.18351731370000002
SRX3159058,0.48282432300000006
SRX3159060,0.0624343174
SRX3159061,-0.1740117931
SRX3159062,-0.0190849521
SRX3159063,-0.0103866319
SRX3159066,0.4569504066
SRX3159069,-0.5328333078
SRX3159070,0.37266595620000004
SRX3159071,0.2808429467
SRX3159073,-0.12533838020000002
SRX3159074,0.17177621980000002
SRX3159075,0.2184034352
SRX3159076,-0.33751459110000004
SRX3159080,-0.36609793890000003
SRX3159082,-0.053887952600000004
SRX3159083,-0.26373092470000004
SRX3159086,-0.4988352525
SRX3159087,-0.30925264550000003
SRX3159088,-0.0272956351
SRX3159089,-0.47538420130000003
SRX3159090,-0.1610525106
SRX3159091,-0.7891603345
SRX3159092,-0.0300849493
SRX3159093,-0.1046166033
SRX3159094,-0.7142231359
SRX3159095,-0.6462661934
SRX3159096,-0.0311591435
SRX3159097,-0.4055106731
SRX3159098,-0.256152784
SRX3159099,-0.8971902449
SRX3158988,0.0508208977
SRX3158989,-0.6573612341
SRX3158990,-0.5741388081000001
SRX3158991,-0.3506402155
SRX3158992,0.0228824654
SRX3158996,-0.0737033631
SRX3644656,-0.0256155599
SRX3644657,-0.024753223300000002
SRX3644658,0.050368783300000004
SRX3644659,-0.1433753109
SRX3644660,-0.054171079600000005
SRX3644661,-0.1101200992
SRX3644662,-0.2617868271
SRX3644663,0.0732842831
SRX3644664,-0.4958528199
SRX3644665,-0.1838681802
SRX3644666,-0.2917899371
SRX3644667,-0.23798772170000002
SRX3644668,0.1509871358
SRX3644669,-0.0866478641
SRX3644670,0.1149667214
SRX3644671,-0.3563709085
SRX3644672,-0.2093116559
SRX3644673,-0.0772478642
