,PSPTO_RS29115
SRX1828913,0.07672173680000001
SRX1828914,1.0827572672
SRX1828915,0.3932473501
SRX1828916,0.8246833197000001
SRX1828917,-0.4699690869
SRX1828918,0.7182580816
SRX3983989,1.4889859778
SRX3983990,-0.2000177361
SRX3983993,-0.8499829710000001
SRX3983994,-1.124894573
SRX3983995,1.2641398194
SRX3983996,-0.9948987587
SRX3983997,-0.6313771047
SRX3983998,0.8532269471
SRX3983999,1.1708356857
SRX3984000,1.3294347107
SRX3984001,-0.3711044851
SRX3984002,-0.3934602931
SRX3984003,-0.3265206149
SRX3984004,1.1008899152
SRX3984005,1.3040522643
SRX3984006,0.062175874900000004
SRX3984007,-1.0501781459
SRX3984008,0.8594158934
SRX3984009,0.5453757977
SRX3984010,0.3392491896
SRX3984011,0.9568908466
SRX3984012,0.8817697614000001
SRX3984013,0.6642095537
SRX3984014,1.1717745303
SRX3984015,-0.5058155047
SRX3984016,1.0642378087
SRX3984017,0.371924574
SRX3984019,-0.1102846459
SRX3984020,0.1002869001
SRX3984021,0.2689878838
SRX3984022,0.2414075293
SRX3984023,0.020397387700000002
SRX3984024,1.1505951146
SRX3984025,1.1185906051
SRX3984026,1.2592382274
SRX3984027,1.1001076854
SRX3984028,1.0839072173
SRX3984029,1.2858084539
SRX3984031,0.4084731627
SRX3984032,0.4498926965
SRX3984034,0.141356791
SRX3984035,-1.4508036411
SRX3984036,0.9496463105
SRX3984037,0.9209042112
SRX3984038,0.6560704977
SRX3984039,1.0399337068
SRX3984040,1.2679410639
SRX3984041,0.7628333784
SRX3984042,-1.0680210593
SRX3984043,-1.3638668865999999
SRX3984045,0.938464425
SRX3984046,-0.0257539121
SRX3984047,0.19878020970000002
SRX3984048,-0.5175588077000001
SRX3984049,-0.6957919702
SRX3984050,-0.5008848862
SRX3984051,0.33484729560000004
SRX3984052,0.8705111058
SRX3984056,0.0125812224
SRX3984057,-0.18004002030000002
SRX3984058,0.267002995
SRX3984059,0.8059352193
SRX3984061,0.6207819303000001
SRX3984062,1.0036040367
SRX3984063,0.8146300859000001
SRX3984064,0.8469634801
SRX3984065,1.014847219
SRX3984066,1.0546800714
SRX3984067,0.7987434748000001
SRX3984068,0.8283042530000001
SRX3984069,-0.7543452999
SRX3984070,-0.1788988493
SRX3984071,-0.45989902
SRX3984073,1.0987753117
SRX3984074,1.3208806338
SRX3984077,0.044707329600000005
SRX3984078,-0.278719784
SRX3984079,-0.47134870560000003
SRX3984080,-0.1360002666
SRX3984082,0.8603847051
