,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.773733333333333,0.13741165646819534,3.0,0.0,6.7758,1.0,6.6353,2.0,6.9101,,,,,,,,,,
1,LB__LBtran,6.961200000000001,0.1159680559464545,3.0,3.0,7.037,4.0,6.8277,5.0,7.0189,,,,,,,,,,
2,LB__LBstat,7.149466666666666,0.2403499393245883,3.0,6.0,6.8878,7.0,7.2002,8.0,7.3604,,,,,,,,,,
3,LB__LBGexp,6.8251333333333335,0.10123587967382572,3.0,9.0,6.7889,10.0,6.747,11.0,6.9395,,,,,,,,,,
4,LB__LBGtran,7.32315,0.009263098833543537,2.0,12.0,7.3166,13.0,7.3297,,,,,,,,,,,,
5,LB__LBGstat,7.275133333333333,0.27288928768519555,3.0,14.0,7.0737,15.0,7.166,16.0,7.5857,,,,,,,,,,
6,Life Cycle__S0,6.724766666666667,0.24424320529614188,3.0,17.0,6.4706,18.0,6.746,19.0,6.9577,,,,,,,,,,
7,Life Cycle__S1,6.580066666666667,0.1633204314632232,3.0,20.0,6.672,21.0,6.6767,22.0,6.3915,,,,,,,,,,
8,Life Cycle__S2,6.935600000000001,0.35195975622221337,3.0,23.0,7.3365,24.0,6.7929,25.0,6.6774000000000004,,,,,,,,,,
9,Life Cycle__S3,8.922550000000001,0.010253048327204908,2.0,26.0,8.9153,27.0,8.9298,,,,,,,,,,,,
10,Life Cycle__S4,11.655633333333332,0.4322874198184965,3.0,28.0,11.9849,29.0,11.8159,30.0,11.1661,,,,,,,,,,
11,Life Cycle__S5,12.366433333333333,0.31920440682004003,3.0,31.0,12.6027,32.0,12.0033,33.0,12.4933,,,,,,,,,,
12,Life Cycle__S6,10.3020125,0.8626820494207913,8.0,34.0,10.9398,35.0,8.8665,36.0,9.5212,37.0,10.8532,38.0,9.6146,39.0,10.3742,40.0,11.1535,41.0,11.0931
13,Life Cycle__S7,11.1348,0.13228503316702178,3.0,42.0,10.9992,43.0,11.1417,44.0,11.2635,,,,,,,,,,
14,Life Cycle__S8,11.041,0.26431651480753093,2.0,45.0,10.8541,46.0,11.2279,,,,,,,,,,,,
15,Life Cycle__G135,7.1265,0.2152433041931846,2.0,47.0,6.9743,48.0,7.2787,,,,,,,,,,,,
16,Life Cycle__G150,6.9951333333333325,0.31453084639401185,3.0,49.0,7.1406,50.0,6.6342,51.0,7.2106,,,,,,,,,,
17,Life Cycle__G180,6.883733333333333,0.12429651376178409,3.0,52.0,7.0044,53.0,6.7561,54.0,6.8907,,,,,,,,,,
18,Stress Time Course__C30,7.74915,0.0037476659402887603,2.0,55.0,7.7518,56.0,7.7465,,,,,,,,,,,,
19,Stress Time Course__C90,6.8338,0.5427751652387938,2.0,57.0,7.2176,58.0,6.45,,,,,,,,,,,,
20,Biofilm__BI,7.18125,0.07969093423972345,2.0,59.0,7.1249,60.0,7.2376,,,,,,,,,,,,
21,Biofilm__BC,7.994825,0.888930343634041,4.0,61.0,7.5024,62.0,7.9677,63.0,9.2527,64.0,7.2565,,,,,,,,
22,Biofilm__Sw,6.399100000000001,0.10111626970967615,2.0,65.0,6.4706,66.0,6.3276,,,,,,,,,,,,
23,Life Cycle__BT,9.04835,0.4332443248329966,2.0,67.0,9.3547,68.0,8.742,,,,,,,,,,,,
24,Life Cycle__B36,8.3779,0.12826917010723973,2.0,69.0,8.2872,70.0,8.4686,,,,,,,,,,,,
25,Life Cycle__B60,8.2507,0.10988439379638963,2.0,71.0,8.173,72.0,8.3284,,,,,,,,,,,,
26,M9__M9exp,6.878066666666666,0.1008452444755494,3.0,73.0,6.8907,74.0,6.9719999999999995,75.0,6.7715,,,,,,,,,,
27,M9__M9tran,7.070966666666666,0.13393604195037756,3.0,76.0,7.0866,77.0,7.1964,78.0,6.9299,,,,,,,,,,
28,M9__M9stat,7.780633333333333,0.24380177057054597,3.0,79.0,8.0284,80.0,7.7725,81.0,7.541,,,,,,,,,,
29,Supplement__M+G,7.185433333333333,0.32510890995685354,3.0,82.0,7.5608,83.0,6.9932,84.0,7.0023,,,,,,,,,,
30,Supplement__Glu,6.977666666666667,0.0674449652185639,3.0,85.0,6.9442,86.0,6.9335,87.0,7.0553,,,,,,,,,,
31,Supplement__Fru,7.0844,0.2420005578505967,3.0,88.0,6.8067,89.0,7.2502,90.0,7.1963,,,,,,,,,,
32,Supplement__Mal,6.948433333333334,0.20221167951761157,3.0,91.0,6.7718,92.0,7.169,93.0,6.9045000000000005,,,,,,,,,,
33,Supplement__G+S,9.583400000000001,0.19190878041403014,2.0,94.0,9.4477,95.0,9.719100000000001,,,,,,,,,,,,
34,Supplement__Pyr,9.727333333333334,0.311610290801401,3.0,96.0,9.3958,97.0,10.0142,98.0,9.772,,,,,,,,,,
35,Supplement__Gly,7.6069,0.19853883751044737,3.0,99.0,7.5402000000000005,100.0,7.4503,101.0,7.8302,,,,,,,,,,
36,Supplement__Glucon,8.051900000000002,0.06884162984706298,3.0,102.0,8.066,103.0,7.9771,104.0,8.1126,,,,,,,,,,
