,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.1564823173178713e-18,0.10954415058582481,3.0,0.0,0.119629573,6.0,-0.0954026338,12.0,-0.024226939200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0017077106333333407,0.4750992166549943,3.0,1.0,-0.1174026075,7.0,-0.40827417650000003,13.0,0.5205536521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.052355381766666674,0.29973902093380267,3.0,2.0,-0.0656183854,8.0,-0.34524274450000003,14.0,0.2537949846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.11352875253333333,0.4494888042815671,3.0,3.0,0.2592338949,9.0,-0.3907374181,15.0,0.4720897808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.36114549663333334,0.3532830042130998,3.0,4.0,-0.6532838309,10.0,-0.4616534499,16.0,0.0315007909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3312290305666667,0.3620449302908951,3.0,5.0,-0.7214047459,11.0,-0.2661362302,17.0,-0.0061461156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.6394133966,0.46049696235920473,2.0,18.0,0.9650339214,71.0,0.3137928718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.09990490636666667,0.23460433638776457,3.0,19.0,-0.0700200368,70.0,0.1183250534,205.0,-0.3480197357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.014989538037500014,0.44174082767300793,8.0,20.0,0.5251337021,32.0,-0.1494387379,55.0,-0.24291676820000002,67.0,0.3844279671,126.0,-0.6002356229,147.0,-0.4388415929,203.0,0.5489739163,210.0,0.0928134407,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.17085144130000005,0.32973349565908827,3.0,21.0,0.1458415699,34.0,-0.5122370975,61.0,-0.1461587963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
