,143
control__wt_glc__1,0.5815183045232715
control__wt_glc__2,-0.5815183045232779
fur__wt_dpd__1,3.141269606750525
fur__wt_dpd__2,3.764473204856665
fur__wt_fe__1,1.3558937049446989
fur__wt_fe__2,0.7276760240814077
fur__delfur_dpd__1,2.6350291517007203
fur__delfur_dpd__2,2.8412703531524017
fur__delfur_fe2__1,0.2553065654514506
fur__delfur_fe2__2,0.4644263756438228
acid__wt_ph5__1,2.0317171822087428
acid__wt_ph5__2,2.45836676336984
acid__delgadx_ph5__2,2.783476263394945
acid__delgadw_ph5__1,1.6272640538677188
acid__delgadw_ph5__2,1.769364192792712
acid__delgade_ph5__1,1.8976055424665657
acid__delgade_ph5__2,1.7270094038753072
oxidative__wt_pq__1,2.7962741782086016
oxidative__wt_pq__2,2.9289248256733638
oxidative__deloxyr_pq__1,2.724932859231501
oxidative__deloxyr_pq__2,3.3814846677908794
oxidative__delsoxr_pq__1,2.756783961174946
oxidative__delsoxr_pq__2,3.44558816824433
oxidative__delsoxs_pq__1,2.673725393927364
oxidative__delsoxs_pq__2,2.6968430437195248
nac_ntrc__wt_csn__1,3.467142813680596
nac_ntrc__wt_csn__2,2.593023799271941
nac_ntrc__wt_cytd__1,1.1307860507939098
nac_ntrc__wt_cytd__2,2.203239919396404
nac_ntrc__wt_gln__1,1.6616838346733185
nac_ntrc__wt_gln__2,1.9697674094598645
nac_ntrc__bw_delnac_csn__1,4.51372967560333
nac_ntrc__bw_delnac_csn__2,4.843909875663985
nac_ntrc__bw_delnac_cytd__1,1.4512791828542675
nac_ntrc__bw_delnac_cytd__2,1.6824630593060363
nac_ntrc__bw_delnac_gln__1,1.3745675936556927
nac_ntrc__bw_delnac_gln__2,1.8785604253471764
nac_ntrc__bw_delnac_nh4__1,8.149243407416547
nac_ntrc__bw_delnac_nh4__2,7.756275317547773
misc__wt_no_te__1,2.116242751481817
misc__wt_no_te__2,1.0355155823916469
misc__bw_delcbl__1,0.3945896272173166
misc__bw_delcbl__2,0.0826347115399775
misc__bw_delfabr__1,9.907178394242267
misc__bw_delfabr__2,10.725888722348136
misc__bw_delfadr__1,3.077879495966304
misc__bw_delfadr__2,2.7054683962769714
misc__nitr_031__1,2.698500694028789
omics__wt_glu__1,1.592408004627695
omics__wt_glu__2,0.6890978395251685
omics__wt_gly__1,0.6588674995449424
omics__wt_gly__2,1.4911188372341442
omics__wt_thr__1,3.990335021949341
omics__wt_thr__2,3.7503600832811066
omics__bw_ac__1,1.751137053524542
omics__bw_ac__2,2.771453771227959
omics__bw_fum__1,7.033661207995291
omics__bw_fum__2,6.929000790800655
omics__bw_glc__1,2.5641704483844148
omics__bw_glc__2,2.596645294160342
omics__bw_pyr__1,2.6594478979584517
omics__bw_pyr__2,3.204297518210834
ompr__wt_nacl__1,2.8349722488207454
ompr__wt_nacl__2,2.9987277721803367
ompr__bw_delompr_nacl__1,3.0887031129027798
ompr__bw_delompr_nacl__2,2.689101861720447
minspan__wt_ade__1,-0.0616051322302433
minspan__wt_glc__2,6.3883242085617225
minspan__wt_glc__3,7.4389205511660945
minspan__wt_glc__4,7.756445477605293
minspan__wt_glc_anaero__1,8.44605551816888
minspan__wt_glc_anaero__2,8.30809657612441
minspan__wt_trp__1,4.6620564899414845
minspan__bw_delcra_glc__2,-0.3691528971208137
minspan__bw_delcra_trp__1,-0.4792109478789773
minspan__bw_delmntr__1,12.240413986901974
minspan__bw_delnac_ade__1,1.3137933375791615
minspan__bw_delnac_glc__1,6.76918484710015
cra_crp__wt_ac__1,0.3744874703040318
cra_crp__wt_ac__2,0.4186981984215385
cra_crp__wt_fru__1,1.787814360853954
cra_crp__wt_fru__2,1.7111466510844024
cra_crp__delcra_ac__1,-0.1263797102732734
cra_crp__delcra_ac__2,0.2008319841458011
cra_crp__delcra_fru__1,0.7843986005990277
cra_crp__delcra_fru__2,1.8676546816668835
cra_crp__delcra_glc__1,1.0576891642881732
cra_crp__delcra_glc__2,0.6732017512044653
rpoB__wt_031__1,-1.3759103719929004
rpoB__wt_044__1,0.8256729518928482
rpoB__wt_lb__1,-0.6524064677941681
rpoB__wt_lb__2,-0.5690187434673448
rpoB__rpoBE546V_031__1,0.1677652878639882
rpoB__rpoBE546V_044__1,-0.5497907624750442
rpoB__rpoBE546V_lb__1,1.133045376373919
rpoB__rpoBE546V_lb__2,1.9464541833407452
rpoB__rpoBE546V_glc__1,1.1790099993302203
rpoB__rpoBE672K_glc__1,-0.69829258764765
rpoB__rpoBE672K_glc__2,0.328105118072141
rpoB__rpoBE672K_lb__1,-0.2623507190370454
rpoB__rpoBE672K_lb__2,-0.7424676881074584
crp__wt_fru__1,5.464540927500008
crp__wt_glyc__1,7.346996772583582
crp__wt_glyc__2,7.72499453957148
crp__delar1_glyc__1,1.764404651940184
crp__delar1_glyc__2,2.8782290854996857
crp__delar1ar2_glyc__1,1.752371548404346
crp__delar1ar2_glyc__2,2.257095011493129
crp__delar1ar2_glyc__3,2.177683516333195
crp__delar2_glyc__1,4.148571520150603
crp__delar2_glyc__2,4.221458463575464
crp__delar2_glyc__3,4.4634136469108014
crp__delcrp_fru__1,3.464467826661829
crp__delcrp_fru__2,4.440016265049767
crp__delcrp_fru__3,4.544968086643505
crp__delcrp_glc__1,3.753573913041368
crp__delcrp_glc__2,3.840518475685253
crp__delcrp_glc__3,4.195428310208156
crp__delcrp_glyc__1,2.844316782701106
crp__delcrp_glyc__2,3.4166292727568592
crp__delcrp_glyc__3,3.172349651881976
glu__glu_ale3__1,-1.9676567725841825
glu__glu_ale4__1,5.914157087514491
glu__glu_ale5__1,10.98557304859924
glu__glu_ale6__1,3.953645229346476
glu__glu_ale8__1,1.0789038774352635
glu__glu_ale9__1,-0.454533950525654
glu__glu_ale10__1,1.618027912188482
42c__wt_42c__1,0.2850578213958209
42c__42c_ale1__1,9.827345831134354
42c__42c_ale2__1,9.547610326611109
42c__42c_ale3__1,11.014770403874614
42c__42c_ale4__1,3.4983697064612844
42c__42c_ale5__1,10.340592739217712
42c__42c_ale6__1,0.7022188991717774
42c__42c_ale8__1,-0.1661800322936065
42c__42c_ale9__1,12.003334095659705
42c__42c_ale10__1,6.594095867107859
ssw__wt_ac__1,2.3499290535288138
ssw__wt_glc__1,5.760430796437727
ssw__wt_glyc__1,0.1500728623332839
ssw__wt_xyl__1,1.7535699974584154
ssw__glc_ale1__1,-1.136213210107485
ssw__glc_ale2__1,0.3447517523822339
ssw__glc_ale3__1,-0.2215851258686707
ssw__glyc_ale1__1,-0.5684540918253815
ssw__glyc_ale2__1,0.2926680633787109
ssw__xyl_ale1__1,7.176809277699658
ssw__xyl_ale2__1,9.685997145935952
ssw__xyl_ale3__1,1.5970802186976187
ssw__glc_ac_ac2__1,-2.164011690988674
ssw__glc_ac_glc1__1,0.9630208580061108
ssw__glc_glyc_glc__1,-0.8997391538913183
ssw__glc_glyc_glyc__1,-0.3328033181111648
ssw__glc_xyl_glc__1,-1.2320530374727536
ssw__glc_xyl_xyl__1,-1.0022158155606038
ica__wt_glc__1,15.193790468791583
ica__wt_glc__2,14.574320579840592
ica__wt_glc__3,15.234345384589904
ica__wt_glc__4,14.752036985755792
ica__arg_sbt__1,10.242424385898437
ica__arg_sbt__2,11.199475885705144
ica__cytd_rib__1,11.413429032465467
ica__cytd_rib__2,10.610355570759396
ica__gth__1,2.73419471615051
ica__gth__2,2.782175511551758
ica__leu_glcr__1,13.74518746347239
ica__leu_glcr__2,14.16195420536856
ica__met_glc__1,14.2550441400246
ica__met_glc__2,14.3701695658951
ica__no3_anaero__1,4.660584972772418
ica__no3_anaero__2,3.211586423579844
ica__phe_acgam__1,13.149960775531156
ica__phe_acgam__2,13.573153796952836
ica__thm_gal__1,12.863856427271164
ica__thm_gal__2,13.205125374978197
ica__tyr_glcn__1,16.873772822827938
ica__tyr_glcn__2,16.570413079101243
ica__ura_pyr__1,12.12628231931298
ica__ura_pyr__2,11.106534207705272
ica__wt_glc__5,14.4648368508099
ica__wt_glc__6,14.097395419704776
ica__bw_delpurR_cytd__1,15.377658619180464
ica__bw_delpurR_cytd__2,16.699590758239985
ica__ade_glc__1,16.526987937591766
ica__ade_glc__2,15.32288353886687
ytf__wt_glc__1,-0.4510718170331209
ytf__wt_glc__2,-0.3785029122445408
ytf__delyafC__1,0.4518869832191784
ytf__delyafC__2,1.2273084276242476
ytf__delyeiE__1,-0.071291555047148
ytf__delyeiE__2,0.2880457852852525
ytf__delyiaJ__1,0.6749776689364374
ytf__delyiaJ__2,0.7552900285550699
ytf__delyieP__1,0.6620863154064314
ytf__delyieP__2,0.2169308924384397
ytf__wt_ph5__1,1.176927940315471
ytf__wt_ph5__2,2.311441686482121
ytf__wt_ph8__1,0.263373943697482
ytf__wt_ph8__2,0.7863501969487985
ytf__delybaO__1,0.3235784601502759
ytf__delybaO__2,0.1148125780602968
ytf__delybaQ__1,0.6840295584244607
ytf__delybaQ__2,1.1947401238337478
ytf__delybiH__1,-0.485018946818575
ytf__delybiH__2,0.8639681159078109
ytf__delydcI_ph5__1,1.6084969608849429
ytf__delydcI_ph5__2,1.2907160997568732
ytf__delydcI_ph8__1,1.2157866114324647
ytf__delydcI_ph8__2,1.0626553740094784
ytf__delyddM__1,0.2333807940511259
ytf__delyddM__2,1.137475439877305
ytf__delyheO__1,0.6345539218934606
ytf__delyheO__2,-0.6299482127549898
fps__bw_glc__1,0.4364036662693272
fps__bw_glc__2,0.3120059536691671
fps__fps_thrA_ale1__1,3.594917219432071
fps__fps_thrA_ale1__2,3.020097976502527
fps__fps_thrA_ale2__1,1.9251855192008225
fps__fps_thrA_ale2__2,1.7063724356453105
fps__fps_serB_ale1__1,7.150268475730723
fps__fps_serB_ale1__2,6.225232854844124
fps__fps_serB_ale4__1,4.867106721286921
fps__fps_serB_ale4__2,4.546858746891373
fps__fps_ptsI_ale1__1,0.3471852417022549
fps__fps_ptsI_ale1__2,-0.7481507150926875
fps__fps_ptsI_ale3__1,0.9875178197266636
fps__fps_ptsI_ale3__2,0.5163127450151631
pal__lyx_ale2_f6__1,0.6052262358263389
pal__lyx_ale2__1,2.66956685832605
pal__lyx_ale2__2,3.1366102881882467
pal__lyx_ale4__1,4.151158703865542
pal__lyx_ale4__2,3.679510467107519
pal__5drib_ale10_f18__1,0.0501822472902203
pal__5drib_ale10_f18__2,0.7085070882975688
pal__5drib_ale10__1,1.341498536713969
pal__arab_ale14_f9__1,1.184964586244989
pal__arab_ale14_f9__2,1.3622030276590444
pal__arab_ale14__1,0.443140753025034
pal__arab_ale14__2,1.047662682182421
pal__arab_ale16__1,1.3185686661811749
pal__arab_ale16__2,2.1539987752101384
pal__tartr_ale26_f10__1,1.2725173960445508
pal__tartr_ale26_f10__2,1.3593137026552669
pal__tartr_ale26__1,0.9919300888447244
pal__tartr_ale26__2,0.1554921409129541
pal__tartr_ale28_f10__1,1.3420888741005723
pal__tartr_ale28_f10__2,2.244517820536448
pal__tartr_ale28__1,1.3557803312037453
pal__tartr_ale28__2,2.944267121761685
efeU__delmenFentC_citr__1,-0.6685436257314892
efeU__delmenFentC_citr__2,-0.8689965186391211
efeU__delmenFentC__1,1.9519165214511165
efeU__delmenFentC__2,1.5601714239363134
efeU__menFentC_ale39__1,-0.4030228100809044
efeU__menFentC_ale39__2,-0.3147719458412046
efeU__menFentC_ale29__1,0.9319441362376892
efeU__menFentC_ale29__2,1.2126783750435994
efeU__menFentC_ale30__1,1.5686422995786549
efeU__menFentC_ale30__2,0.6092752239451378
efeU__menFentCubiC_ale36__1,1.947481357986696
efeU__menFentCubiC_ale36__2,2.242056998063631
efeU__menFentCubiC_ale37__1,1.965320619895591
efeU__menFentCubiC_ale37__2,1.5791426429012794
efeU__menFentCubiC_ale38__1,0.6097427760760885
efeU__menFentCubiC_ale38__2,1.7590900602754056
misc2__salc_glc__1,2.664694080025742
misc2__salc_glc__2,3.027922522171086
misc2__dbcn_glc__1,11.101834244187716
misc2__dbcn_glc__2,9.564386472397995
