,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.0638813154999998,0.3277895102505765,2.0,0.0,-2.295663501,1.0,-1.83209913
1,RichMedia__BHIN_Growth_Mid,-1.3674401344999998,0.887204869464396,2.0,2.0,-0.7400915549999998,3.0,-1.994788714
2,RichMedia__BHIN_Growth_Stat,-2.464441507,0.18562970472400447,2.0,4.0,-2.333181484,5.0,-2.59570153
3,RichMedia__LBv2_Growth_Late,1.104917902,0.3541998021567904,2.0,6.0,0.8544608199999999,7.0,1.355374984
4,RichMedia__LBv2_Growth_Mid,4.475586568020162e-16,0.08356399991080173,2.0,8.0,0.0590886710000004,9.0,-0.0590886709999995
5,RichMedia__LBv2_Growth_Stat,-1.021518408,0.201311049175819,2.0,10.0,-0.8791699999999998,11.0,-1.163866816
6,RichMedia__MHB_Rich_Mid,-2.134513234,0.8062241349791284,2.0,12.0,-1.564426681,13.0,-2.7045997870000003
7,RichMedia__NBO_Rich_Mid,0.040531127999999805,0.2718275501155052,2.0,14.0,-0.151679976,15.0,0.2327422319999996
8,Carbon__M9Na_Arabinose_Mid,-0.16360696900000016,0.2515077357928519,2.0,16.0,-0.3414497945000003,17.0,0.0142358565
9,Carbon__M9Na_Galactose_Mid,0.5393428739999999,0.22382169668126328,2.0,18.0,0.6976087134999998,19.0,0.3810770345000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7499026140000002,0.10848717837392927,2.0,20.0,-0.8266146335000002,21.0,-0.6731905945000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.7940905680000001,0.0203911104851873,2.0,22.0,-0.8085092605000002,23.0,-0.7796718755000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.7800135710000005,0.1680891637053092,2.0,24.0,-2.6611565835000004,25.0,-2.8988705585
13,Carbon__M9Na_GlcNAc_Mid,-0.8200150425000001,0.006724513364192476,2.0,26.0,-0.8152600935000001,27.0,-0.8247699915000002
14,Carbon__M9Na_Gluconate_Mid,-2.1549376325000003,0.5081944531729752,2.0,28.0,-2.5142853765,29.0,-1.7955898885
15,Carbon__M9Na_Glucosamine_Mid,-2.9750902450000005,0.06152557669860989,2.0,30.0,-2.9315850925,31.0,-3.0185953975000004
16,Carbon__M9Na_Glycerol_Mid,-0.551896849,0.3432386648770798,2.0,32.0,-0.7946032365,33.0,-0.3091904615
17,Carbon__M9Na_Maltose_Mid,0.07263735749999985,0.02291006737739973,2.0,34.0,0.0564374934999998,35.0,0.0888372214999999
18,Carbon__M9Na_Mannitol_Mid,-0.4591294145000002,0.4401900339262674,2.0,36.0,-0.7703907725000003,37.0,-0.1478680565000001
19,Carbon__M9Na_Trehalose_Mid,-1.2181408325,1.1225376026914289,2.0,38.0,-0.4243868815000002,39.0,-2.0118947835
20,Carbon__M9Na_ethanol_Mid,-0.465457677,0.7214392395501822,2.0,40.0,-0.9755922555,41.0,0.0446769014999999
21,Carbon__M9Na_fructose_Mid,-1.5593491825,0.612984873759327,2.0,42.0,-1.9927949435,43.0,-1.1259034215000003
