,ABUW_3310
SRX3737100,-0.48141736370000004
SRX3737101,0.2277191933
SRX3737103,-1.2259603323000001
SRX3737104,0.022943924
SRX3737105,0.0427396721
SRX3737106,0.0146202728
SRX3737107,-0.0803038689
SRX3737108,-0.1443561192
SRX3737109,-0.07595520430000001
SRX3737110,0.1931932515
SRX3737111,0.10345065910000001
Abaum_0017,-0.0273959218
Abaum_0018,0.2506713109
Abaum_0019,0.2322212078
Abaum_0020,0.0789571246
Abaum_0021,-0.889042089
Abaum_0022,0.0566395031
Abaum_0023,0.0273959218
Abaum_0024,-0.0494552565
Abaum_0025,-0.4858083951
Abaum_0026,0.0697765617
SRX3141471,0.1695470891
SRX3141472,0.047170709400000004
SRX3141473,-0.15547957540000001
SRX3141474,0.108308866
SRX3141475,-0.11175294150000001
SRX3141476,0.3845445362
SRX3141477,0.6393123109000001
SRX3141478,0.2590791257
SRX3141479,0.0269024556
SRX8944518,-0.020628096800000002
SRX8944519,-0.1509829501
SRX8944520,0.1826742905
SRX8944521,-0.2848641294
SRX8944522,-0.1620461937
SRX8944523,-0.0714607855
SRX5930997,0.11912100440000001
SRX5930998,-0.09577686690000001
SRX5930999,-0.023344137600000002
SRX5931001,0.8818707925
SRX5931002,0.7320831771
SRX4488546,0.4716439907
SRX4488547,-0.1312070897
SRX4488548,4.011535904
SRX4488549,-0.3404369011
SRX4488550,2.612310685
SRX4488551,3.163418873
SRX4488552,3.1677617206
SRX4488553,3.2877180021
SRX4488554,2.8890280951
SRX4488555,2.7717825633
SRX4488556,3.1341380167
SRX4488557,3.1058895935
SRX2568047,-0.0203853045
SRX2568048,0.19643580970000002
SRX2568049,-0.47980727100000004
SRX2568050,-0.8870829462
SRX2568051,-1.3052444677000001
SRX2568052,-1.2742412706000001
SRX2568053,0.2541654971
SRX2568054,-0.056919476000000004
SRX2568055,0.24594226
SRX2568056,-0.8863363071
SRX2568057,-1.0742699298
SRX2568058,-0.8020878924
SRX2568059,-0.3282391961
SRX2568060,-0.3240151369
SRX2568061,-0.3480093338
SRX2568062,-0.2974197657
SRX2568063,0.7211011527000001
SRX2568064,-0.42368138710000003
Abaum_0001,-1.1000463655
Abaum_0002,-0.8695267877
Abaum_0003,-1.1776586008
Abaum_0004,-0.4981512013
Abaum_0005,-0.403601211
Abaum_0006,-0.5353434727
Abaum_0007,-1.2284850531
Abaum_0008,-0.7399537435
Abaum_0009,-0.2317286362
Abaum_0010,-0.0244194545
Abaum_0011,-0.0375357658
Abaum_0012,0.0375357658
Abaum_0013,-0.4904500966
Abaum_0014,-0.31122392320000003
Abaum_0015,-0.45671133220000004
Abaum_0016,-0.39376737110000004
ERX1221046,0.1994643151
ERX1221048,-0.1685077928
ERX1221049,-0.0309565223
ERX1221050,-0.41268632110000003
ERX1221052,0.2255993828
ERX1221053,0.2917482364
ABNM035,0.8592922550000001
ABNM036,-0.8592922550000001
ABNM037,-0.421943516
ABNM038,0.338567074
ABNM041,0.13112499700000002
ABNM042,-0.7231316590000001
ABNM019,-0.1179155845
ABNM020,0.1179155845
ABNM021,0.9482673613
ABNM022,0.3551462093
ABNM023,2.0764025549
ABNM024,1.5165881702
ABNM025,1.8423043695999999
ABNM026,2.1328570240999998
ABNM027,-0.48054967860000003
ABNM028,0.48054967860000003
ABNM029,-0.3242604565
ABNM030,1.1355995034
ABNM031,1.2782283786
ABNM032,0.9850113363
ABNM033,1.0947948435
ABNM034,0.242163759
ABNM001,0.14411125830000002
ABNM002,-0.14411125830000002
ABNM003,0.5281904852
ABNM004,0.8655425699
ABNM005,-0.2704907244
ABNM006,0.8145803959
ABNM007,0.5435948274
ABNM008,1.0695254242
ABNM009,0.7012520876
ABNM010,1.1223290282
ABNM043,-0.3270666655
ABNM044,0.3270666655
ABNM045,-0.0096998625
ABNM046,0.3466437855
ABNM047,0.4297899455
ABNM048,0.2840770855
ABNM011,-0.139470922
ABNM012,0.139470922
ABNM013,-0.4646365951
ABNM014,0.5036307613000001
ABNM015,0.1696452743
ABNM016,0.7585038881
ABNM017,0.9721786193
ABNM018,0.3146040961
