,PSPTO_4134
SRX1828913,0.1109024968
SRX1828914,3.0383713419
SRX1828915,-0.056677629300000004
SRX1828916,3.0179382447
SRX1828917,-0.0542248675
SRX1828918,3.0189941031
SRX3983989,-0.0040730490000000005
SRX3983990,-0.0633848298
SRX3983993,-0.6329865525
SRX3983994,-0.656411862
SRX3983995,0.1405654545
SRX3983996,0.1387135813
SRX3983997,-0.9703967831
SRX3983998,-0.0326798948
SRX3983999,-0.1428088297
SRX3984000,-0.1407674757
SRX3984001,-0.8411821039
SRX3984002,-0.8707684045
SRX3984003,-0.1020662123
SRX3984004,0.2174797923
SRX3984005,0.0055169294
SRX3984006,0.1368345688
SRX3984007,-0.2879625316
SRX3984008,-0.3440746128
SRX3984009,0.7008840553
SRX3984010,-0.7846780547000001
SRX3984011,0.4799570121
SRX3984012,0.17886716600000002
SRX3984013,0.590582801
SRX3984014,0.5481926565
SRX3984015,-0.19469740800000002
SRX3984016,0.4550837722
SRX3984017,-0.9161080845
SRX3984019,-0.3995041167
SRX3984020,-0.5868893252
SRX3984021,-0.8187122020000001
SRX3984022,-0.8132177683
SRX3984023,-0.059828947
SRX3984024,0.1559436732
SRX3984025,0.0665909101
SRX3984026,0.0697166634
SRX3984027,-0.26838997540000004
SRX3984028,0.0181545727
SRX3984029,-0.352469556
SRX3984031,-0.3479166071
SRX3984032,-0.7032613901
SRX3984034,0.2970745529
SRX3984035,-0.9062369991
SRX3984036,0.1644677089
SRX3984037,0.4133733406
SRX3984038,0.6634766256
SRX3984039,0.1633231062
SRX3984040,-0.1723959344
SRX3984041,0.126702503
SRX3984042,-0.0384592621
SRX3984043,-0.43855326110000004
SRX3984045,0.9037778239
SRX3984046,-0.1426425298
SRX3984047,-0.37222148390000004
SRX3984048,-0.3613567109
SRX3984049,0.0333291776
SRX3984050,0.09076953110000001
SRX3984051,-0.5397545115
SRX3984052,-0.0640837394
SRX3984056,-0.5401960592
SRX3984057,-0.3894705767
SRX3984058,-0.44937830170000004
SRX3984059,-0.0807409354
SRX3984061,-0.04566873
SRX3984062,0.5201618297
SRX3984063,0.28333896470000003
SRX3984064,0.1954808218
SRX3984065,0.06896212930000001
SRX3984066,0.34523253130000003
SRX3984067,0.3363189622
SRX3984068,0.5003241838
SRX3984069,-0.7289936521
SRX3984070,-0.9246325951000001
SRX3984071,-0.6684759542
SRX3984073,0.0919304334
SRX3984074,0.0393043754
SRX3984077,-0.2181721946
SRX3984078,-0.1915529098
SRX3984079,0.0692796187
SRX3984080,-0.09460307600000001
SRX3984082,0.2034300801
SRX3984084,-0.1360304629
SRX6997963,-0.0773252335
SRX6997964,-0.5177693736
SRX6997965,-0.9376896472
SRX6997967,-0.0067623355
SRX6997968,-1.1280579713
SRX6997969,-0.9160892759
SRX6997971,0.0840875689
SRX6997972,-0.1684467702
SRX6997973,-0.8786545772000001
SRX3159100,-0.028450601500000002
SRX3159101,0.1569984928
SRX3159102,0.09514693390000001
SRX3159103,-0.2236948252
SRX3159000,0.040378515000000004
SRX3159001,-0.7346188875
SRX3159002,0.0675804507
SRX3159003,-0.7940452966
SRX3159004,-0.9932481633
SRX3159005,0.000974646
SRX3159006,0.1969674441
SRX3159007,-0.302391403
SRX3159008,-0.4494625064
SRX3159009,0.1093072249
SRX3159010,1.4713798748
SRX3159012,1.0838194906
SRX3159013,0.7514488765
SRX3159014,1.2267975495
SRX3159015,1.1232710989
SRX3159016,0.4397604869
SRX3159017,0.9203712391000001
SRX3159018,-1.2955518095
SRX3159019,-0.4556813011
SRX3159020,0.3285423441
SRX3159021,-0.0761396008
SRX3159022,0.9397852943
SRX3159023,0.5988284438
SRX3159024,0.1120839965
SRX3159025,-0.7836588603
SRX3159026,0.17215034640000001
SRX3159027,-1.1552155665
SRX3159028,0.1593851201
SRX3159029,0.060149094900000005
SRX3159030,0.0209637148
SRX3159034,-0.8316488931
SRX3159036,0.0205894178
SRX3159037,-0.0246679417
SRX3159041,0.4910203656
SRX3159042,-0.1950948965
SRX3159043,0.2697316561
SRX3159045,0.7036539854
SRX3159047,0.1326766814
SRX3159048,0.5452295612
SRX3159049,-0.1429034476
SRX3159050,-0.28493441540000003
SRX3159051,-0.5576067995
SRX3159052,0.7035105541000001
SRX3159053,0.5504690172
SRX3159054,-0.8161619925
SRX3159055,0.3324538611
SRX3159056,-0.6952453831000001
SRX3159057,-1.3147538802
SRX3159058,-0.36173241770000003
SRX3159060,-0.5762303542
SRX3159061,1.0887053949
SRX3159062,0.1816547553
SRX3159063,-0.1623547796
SRX3159066,0.8658007228
SRX3159069,0.9175070842
SRX3159070,-2.4153665463
SRX3159071,0.3061521716
SRX3159073,1.1542304595
SRX3159074,0.5986081351
SRX3159075,-0.9659399597
SRX3159076,0.45040221290000004
SRX3159080,0.7928510057
SRX3159082,0.11418373350000001
SRX3159083,-0.1729913816
SRX3159086,0.4518959195
SRX3159087,-0.8317412675
SRX3159088,0.6711845664
SRX3159089,-0.6879729104
SRX3159090,-1.0572904703
SRX3159091,-0.094688385
SRX3159092,-0.2029039278
SRX3159093,-0.9200069110000001
SRX3159094,0.6435870767
SRX3159095,0.5911236510000001
SRX3159096,-0.18351871050000002
SRX3159097,0.6208641312000001
SRX3159098,1.1393245699
SRX3159099,0.6002203704
