,SP5448_07050
SRX1726505,-0.0188853792
SRX1726506,0.0082128227
SRX1726507,0.010672556500000001
SRX1726508,-0.2312175357
SRX1726509,-0.40620033450000004
SRX1726510,-0.1815493007
SRX1726511,-0.7558631166
SRX1726512,-0.7326105675
SRX1726513,-0.6019523444
SRX1081650,-0.2813417928
SRX1081651,-0.6113211056
SRX1081652,-0.1703566642
SRX1081653,-0.1526706947
SRX1081654,-0.5903935247000001
SRX1081655,0.0975784977
SRX1081656,-0.2822540277
SRX1081657,0.1563884738
SRX1081658,0.147886564
SRX1081659,-0.0956733588
SRX1081660,-0.27140256160000004
SRX1081661,0.0687650491
SRX1081662,0.2481050813
SRX1081663,0.2827374791
SRX1081664,0.2172307356
SRX1081665,-0.2646996947
SRX1081666,-0.0529471134
SRX1081668,0.3723889226
SRX1081669,-0.23542404100000003
SRX1081670,1.0326044039
SRX1081671,0.38479937210000004
SRX1081672,0.6315998425
SRX1081673,0.2528045755
SRX1081674,0.1903771956
SRX1081675,-0.07202858820000001
SRX1081676,0.6606722988
SRX1081677,0.3390344141
SRX1081678,0.3998655967
SRX1081679,0.2913177307
SRX1081680,0.1625681564
SRX1081681,-0.3738080622
SRX1081682,-0.2860581118
SRX1081683,0.021820207
SRX1081684,0.5129836276
SRX1081685,-0.1355861985
SRX1081686,-0.9128502972
SRX1081687,0.6827073450000001
SRX1081688,0.1261466386
SRX1081689,0.7162709022
SRX1081690,0.0122706054
SRX1081691,0.09032196420000001
SRX1081692,-0.0793892918
SRX1962715,0.37370789120000003
SRX1962716,-0.1796916098
SRX1962717,-0.19401628140000002
SRX1962718,-2.1435600529
SRX1962719,-0.5542906757
SRX1962720,-0.7065007506000001
SRX1962721,-0.7477617440000001
SRX4892146,0.1024330281
SRX4892147,-0.0006091572
SRX4892148,0.0602697044
SRX4892149,-0.1620935752
SRX4892150,0.0446643888
SRX4892151,0.1903374807
SRX4892152,-0.0876992355
SRX4892153,-0.060550725300000004
SRX4892154,0.3022411794
SRX4892155,0.39831987750000003
SRX4892156,0.1627753283
SRX4892157,0.1939576325
SRX4892158,0.1013493954
SRX4892159,0.1553855931
SRX4892160,0.2216561287
SRX4892161,0.1472612415
SRX7620814,0.6138787317000001
SRX7620815,0.3912676822
SRX7620816,0.46124281180000004
SRX7620817,-0.6029009655
SRX7620818,-0.6084293934
SRX7620819,-0.7307162348
SRX7620856,-0.7565153545000001
SRX7620857,-2.2487886397
SRX7620858,-0.465363923
SRX7620859,-1.9185148142
SRX7620860,-0.9976187785
SRX7620861,-2.0014306515
SRX7620862,-0.7339965205
SRX7620863,-0.6354990181
SRX7620864,-0.5417067655
SRX7620865,-0.6700645517
SRX7620866,-0.1906859397
SRX7620867,-0.7762708779
SRX2161502,0.050978996900000004
SRX2161503,-0.16635879680000001
SRX2161504,0.1153797998
SRX2161505,0.6870105007
SRX2161506,0.6847882585
SRX2161507,0.4210745743
SRX2161508,0.3723632294
SRX2161509,0.5287375111
SRX2161510,0.384859971
SRX2161511,0.3566643047
SRX2161512,0.5844838866000001
SRX2161513,0.5939403411
SRX2161514,0.0641365639
SRX2161515,0.2671725553
SRX2161516,0.1003633775
SRX2161517,0.07876754500000001
SRX2161518,0.07650686570000001
SRX2161519,0.0965202087
SRX2161520,0.3112209886
SRX2161521,0.2072501747
SRX2161522,0.5072573841
SRX2161523,-0.3454991712
SRX2161524,-0.41235400510000003
SRX2161525,-0.0818051536
