,PSPTO_2330
SRX1828913,-0.0257326387
SRX1828914,0.31700089470000004
SRX1828915,-0.1849312378
SRX1828916,-0.11881795560000001
SRX1828917,0.2106638766
SRX1828918,0.6469275990000001
SRX3983989,1.2255341941
SRX3983990,0.6516417029
SRX3983993,0.18483061850000002
SRX3983994,0.8051270188
SRX3983995,0.7805143126
SRX3983996,0.5298741594
SRX3983997,0.5819122755
SRX3983998,0.048868805200000004
SRX3983999,0.5583955511
SRX3984000,0.6239891458
SRX3984001,-0.3105821824
SRX3984002,0.2178658015
SRX3984003,0.3436706208
SRX3984004,0.8292834026
SRX3984005,1.1884653185
SRX3984006,1.0928132985
SRX3984007,0.41577054880000003
SRX3984008,0.0851667039
SRX3984009,0.7381779753000001
SRX3984010,0.1609597429
SRX3984011,0.5512100598
SRX3984012,1.1514181495
SRX3984013,0.23869003960000001
SRX3984014,0.4757761774
SRX3984015,0.9007733311
SRX3984016,0.6838532404000001
SRX3984017,-0.0693931252
SRX3984019,1.0526661017
SRX3984020,0.2029425456
SRX3984021,0.6043584541
SRX3984022,0.5132488313
SRX3984023,-0.1915487942
SRX3984024,0.6676790616
SRX3984025,1.0667049702
SRX3984026,0.6416146521
SRX3984027,0.1530529375
SRX3984028,0.9018130654000001
SRX3984029,0.5905264347
SRX3984031,0.0499235352
SRX3984032,-6.00037e-05
SRX3984034,0.0697858769
SRX3984035,-0.8689147819
SRX3984036,0.5127500806
SRX3984037,-2.0185785651
SRX3984038,-0.1569129695
SRX3984039,0.14152980910000001
SRX3984040,0.3981470391
SRX3984041,0.1762204858
SRX3984042,-0.1434166266
SRX3984043,0.0895801661
SRX3984045,0.9381563747
SRX3984046,-0.1519252917
SRX3984047,-0.008147282300000001
SRX3984048,0.4151609677
SRX3984049,1.219570873
SRX3984050,0.9190706923
SRX3984051,0.2864200068
SRX3984052,0.5239938802
SRX3984056,0.1220704284
SRX3984057,0.7455817703000001
SRX3984058,0.1814298214
SRX3984059,0.6005276633000001
SRX3984061,0.605159879
SRX3984062,0.2136625594
SRX3984063,0.6149529128
SRX3984064,0.28474910470000003
SRX3984065,0.6648296838000001
SRX3984066,0.7581809606000001
SRX3984067,0.6879457921000001
SRX3984068,1.0377898044
SRX3984069,0.7449739221
SRX3984070,0.7664676947
SRX3984071,0.5087636511
SRX3984073,0.253022097
SRX3984074,0.9069288585
SRX3984077,0.9643940785
SRX3984078,0.5324530999
SRX3984079,0.6375547733
SRX3984080,0.273688209
SRX3984082,0.2724167766
SRX3984084,0.6602216519
SRX6997963,-0.20769678460000002
SRX6997964,-0.4016928963
SRX6997965,-0.7595977118
SRX6997967,0.9975693528
SRX6997968,0.0922532024
SRX6997969,-1.9696370578
SRX6997971,-0.7898725682000001
SRX6997972,-1.0657377941
SRX6997973,-1.2251594854
SRX3159100,-0.47799074420000004
SRX3159101,-1.1545395821
SRX3159102,1.2718338269
