,0
gene_id,BSU_18150
name,xynC
operon,Op1384
gene_product,secreted endo-xylanase
cog,Cell wall/membrane/envelope biogenesis
regulator,AbrB
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_18150""><i>Subti</i>Wiki</a>"
