,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.03391973763814374,2.0,0.0,0.023984876500000002,1.0,-0.023984876500000002,,,,,,,,
1,fur__wt_dpd,0.16246638900000002,0.048337668948168,2.0,2.0,0.19664628250000002,3.0,0.12828649550000001,,,,,,,,
2,fur__wt_fe,-0.25807733050000004,0.03431756793405458,2.0,4.0,-0.28234351550000003,5.0,-0.2338111455,,,,,,,,
3,fur__delfur_dpd,0.09269387899999999,0.14040521762979352,2.0,6.0,0.1919753605,7.0,-0.0065876025,,,,,,,,
4,fur__delfur_fe2,-0.0313969975,0.003302123614317308,2.0,8.0,-0.0337319515,9.0,-0.029062043500000002,,,,,,,,
5,acid__wt_ph5,0.17071167250000002,0.010510511563089221,2.0,10.0,0.1632796185,11.0,0.17814372650000002,,,,,,,,
6,acid__delgadx_ph5,0.043147527500000005,,1.0,12.0,0.043147527500000005,,,,,,,,,,
7,acid__delgadw_ph5,0.084036415,0.05081747121658579,2.0,13.0,0.0481030365,14.0,0.1199697935,,,,,,,,
8,acid__delgade_ph5,0.2608106385,0.08661873656086674,2.0,15.0,0.3220593345,16.0,0.1995619425,,,,,,,,
9,oxidative__wt_pq,0.3185378105,0.0036517624617699133,2.0,17.0,0.31595562450000003,18.0,0.3211199965,,,,,,,,
10,oxidative__deloxyr_pq,0.6791277015,0.01595559581689762,2.0,19.0,0.6904100115,20.0,0.6678453915,,,,,,,,
11,oxidative__delsoxr_pq,0.2877632505,0.009911689700159997,2.0,21.0,0.2947718735,22.0,0.2807546275,,,,,,,,
12,oxidative__delsoxs_pq,0.3488540585,0.03225627671357696,2.0,23.0,0.3260454265,24.0,0.3716626905,,,,,,,,
13,nac_ntrc__wt_csn,-0.06892050699999999,0.015644278621451374,2.0,25.0,-0.0799826825,26.0,-0.0578583315,,,,,,,,
14,nac_ntrc__wt_cytd,-0.101240516,0.09372189924242348,2.0,27.0,-0.1675119065,28.0,-0.0349691255,,,,,,,,
15,nac_ntrc__wt_gln,0.0538807625,0.000831342614213897,2.0,29.0,0.0532929145,30.0,0.0544686105,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.1056662505,0.3201062880774226,2.0,31.0,0.3320155775,32.0,-0.1206830765,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.295956741,0.04375614875037863,2.0,33.0,0.32689701050000003,34.0,0.2650164715,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.289629492,0.007551334030540578,2.0,35.0,0.28428989250000003,36.0,0.2949690915,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.22089264200000003,0.1123661992983184,2.0,37.0,0.30034754350000004,38.0,0.1414377405,,,,,,,,
20,misc__wt_no_te,0.236368251,0.07082482283080777,2.0,39.0,0.2864489635,40.0,0.18628753850000002,,,,,,,,
21,misc__bw_delcbl,-0.104964735,0.02505200483337835,2.0,41.0,-0.1226791775,42.0,-0.0872502925,,,,,,,,
22,misc__bw_delfabr,-0.151670923,0.050447169294773324,2.0,43.0,-0.11599938750000001,44.0,-0.1873424585,,,,,,,,
23,misc__bw_delfadr,0.01482048,0.03468365196391725,2.0,45.0,0.0393455255,46.0,-0.0097045655,,,,,,,,
24,misc__nitr_031,-0.1148251915,,1.0,47.0,-0.1148251915,,,,,,,,,,
25,omics__wt_glu,-0.4592039305,0.2745832470651659,2.0,48.0,-0.6533636065,49.0,-0.2650442545,,,,,,,,
26,omics__wt_gly,-0.505715747,0.12010423285361599,2.0,50.0,-0.5906422645,51.0,-0.42078922950000003,,,,,,,,
27,omics__wt_thr,-0.009433009999999999,0.1565787041586731,2.0,52.0,0.10128485350000001,53.0,-0.1201508735,,,,,,,,
28,omics__bw_ac,-0.307068238,0.00046939091638047983,2.0,54.0,-0.3067363285,55.0,-0.3074001475,,,,,,,,
29,omics__bw_fum,-0.006937501500000002,0.05215465893017744,2.0,56.0,-0.043816414500000005,57.0,0.0299414115,,,,,,,,
30,omics__bw_glc,0.1583556845,0.015681130905566477,2.0,58.0,0.1472674505,59.0,0.1694439185,,,,,,,,
31,omics__bw_pyr,-0.027548923500000003,0.12037095282437278,2.0,60.0,-0.1126640405,61.0,0.0575661935,,,,,,,,
32,ompr__wt_nacl,-0.8071228955,0.055995931666159654,2.0,62.0,-0.8467179985000001,63.0,-0.7675277925,,,,,,,,
33,ompr__bw_delompr_nacl,-1.0257327275,0.05618613773344456,2.0,64.0,-1.0654623265,65.0,-0.9860031285,,,,,,,,
34,minspan__wt_ade,0.1702389215,,1.0,66.0,0.1702389215,,,,,,,,,,
35,minspan__wt_glc,-0.1477280115,0.08491434343948649,3.0,67.0,-0.1058842965,68.0,-0.0918561625,69.0,-0.2454435755,,,,,,
36,minspan__wt_glc_anaero,0.7825908035,0.12890408552870777,2.0,70.0,0.6914418505000001,71.0,0.8737397565,,,,,,,,
37,minspan__wt_trp,0.5298996655,,1.0,72.0,0.5298996655,,,,,,,,,,
38,minspan__bw_delcra_glc,0.6754999815,,1.0,73.0,0.6754999815,,,,,,,,,,
39,minspan__bw_delcra_trp,0.8036878005,,1.0,74.0,0.8036878005,,,,,,,,,,
40,minspan__bw_delmntr,0.4850984405,,1.0,75.0,0.4850984405,,,,,,,,,,
41,minspan__bw_delnac_ade,0.1805696185,,1.0,76.0,0.1805696185,,,,,,,,,,
42,minspan__bw_delnac_glc,0.31766886850000003,,1.0,77.0,0.31766886850000003,,,,,,,,,,
43,cra_crp__wt_ac,-0.7243904965000001,0.10156733453960871,2.0,78.0,-0.6525715455000001,79.0,-0.7962094475,,,,,,,,
44,cra_crp__wt_fru,-0.481239166,0.0839555496842821,2.0,80.0,-0.5406047045,81.0,-0.4218736275,,,,,,,,
45,cra_crp__delcra_ac,0.222056158,0.04509044651855559,2.0,82.0,0.25393991850000003,83.0,0.1901723975,,,,,,,,
46,cra_crp__delcra_fru,0.409431628,0.030002892157815427,2.0,84.0,0.4306468765,85.0,0.38821637950000004,,,,,,,,
47,cra_crp__delcra_glc,0.25222193150000005,0.060049049351144614,2.0,86.0,0.20976084150000002,87.0,0.29468302150000003,,,,,,,,
48,rpoB__wt_031,-0.7581044985000001,,1.0,88.0,-0.7581044985000001,,,,,,,,,,
49,rpoB__wt_044,-0.3998500515,,1.0,89.0,-0.3998500515,,,,,,,,,,
50,rpoB__wt_lb,-0.5238702145,0.013069002088331021,2.0,90.0,-0.5331113945,91.0,-0.5146290345,,,,,,,,
51,rpoB__rpoBE546V_031,-0.09268018950000001,,1.0,92.0,-0.09268018950000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.1042574815,,1.0,93.0,-0.1042574815,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.32504633250000003,0.059719554561674444,2.0,94.0,-0.2828182305,95.0,-0.3672744345,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.0116600375,,1.0,96.0,-0.0116600375,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.5462544600000001,0.005343946063788474,2.0,97.0,-0.5500332005,98.0,-0.5424757195000001,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.579933011,0.07502453789366834,2.0,99.0,-0.6329833705,100.0,-0.5268826515,,,,,,,,
57,crp__wt_fru,-0.3292725265,,1.0,101.0,-0.3292725265,,,,,,,,,,
58,crp__wt_glyc,-0.39066781700000003,0.07372677774708891,2.0,102.0,-0.3385351125,103.0,-0.44280052150000004,,,,,,,,
59,crp__delar1_glyc,0.5510330640000001,0.057248695072718306,2.0,104.0,0.5915140045,105.0,0.5105521235,,,,,,,,
60,crp__delar1ar2_glyc,-0.006287115166666669,0.04285072766792761,3.0,106.0,-0.0409619275,107.0,-0.019518122500000002,108.0,0.0416187045,,,,,,
61,crp__delar2_glyc,0.05165015683333333,0.045769626895484146,3.0,109.0,0.0111383255,110.0,0.0425130055,111.0,0.10129913950000001,,,,,,
62,crp__delcrp_fru,0.023788165833333333,0.00914807446967231,3.0,112.0,0.0342745285,113.0,0.0196469895,114.0,0.0174429795,,,,,,
63,crp__delcrp_glc,-0.16908534816666668,0.045381278123867566,3.0,115.0,-0.1185870105,116.0,-0.2064546995,117.0,-0.18221433450000002,,,,,,
64,crp__delcrp_glyc,-0.04933259483333333,0.021388912672060875,3.0,118.0,-0.0674434775,119.0,-0.0548195925,120.0,-0.025734714500000002,,,,,,
65,glu__glu_ale3,0.29898195450000004,,1.0,121.0,0.29898195450000004,,,,,,,,,,
66,glu__glu_ale4,-0.6745955625000001,,1.0,122.0,-0.6745955625000001,,,,,,,,,,
67,glu__glu_ale5,-0.5804043995,,1.0,123.0,-0.5804043995,,,,,,,,,,
68,glu__glu_ale6,-0.9074000075,,1.0,124.0,-0.9074000075,,,,,,,,,,
69,glu__glu_ale8,0.31774201750000003,,1.0,125.0,0.31774201750000003,,,,,,,,,,
70,glu__glu_ale9,0.14491866150000002,,1.0,126.0,0.14491866150000002,,,,,,,,,,
71,glu__glu_ale10,0.4132693055,,1.0,127.0,0.4132693055,,,,,,,,,,
72,42c__wt_42c,0.3428009145,,1.0,128.0,0.3428009145,,,,,,,,,,
73,42c__42c_ale1,1.0095608845,,1.0,129.0,1.0095608845,,,,,,,,,,
74,42c__42c_ale2,0.1570570245,,1.0,130.0,0.1570570245,,,,,,,,,,
75,42c__42c_ale3,-0.011736436500000001,,1.0,131.0,-0.011736436500000001,,,,,,,,,,
76,42c__42c_ale4,0.33953543350000004,,1.0,132.0,0.33953543350000004,,,,,,,,,,
77,42c__42c_ale5,-0.0211770355,,1.0,133.0,-0.0211770355,,,,,,,,,,
78,42c__42c_ale6,0.7208398725,,1.0,134.0,0.7208398725,,,,,,,,,,
79,42c__42c_ale8,0.5134045335,,1.0,135.0,0.5134045335,,,,,,,,,,
80,42c__42c_ale9,-0.7171542945,,1.0,136.0,-0.7171542945,,,,,,,,,,
81,42c__42c_ale10,0.49163999150000004,,1.0,137.0,0.49163999150000004,,,,,,,,,,
82,ssw__wt_ac,-0.47426541850000004,,1.0,138.0,-0.47426541850000004,,,,,,,,,,
83,ssw__wt_glc,-0.2576739725,,1.0,139.0,-0.2576739725,,,,,,,,,,
84,ssw__wt_glyc,-0.5033489745,,1.0,140.0,-0.5033489745,,,,,,,,,,
85,ssw__wt_xyl,0.040761660500000005,,1.0,141.0,0.040761660500000005,,,,,,,,,,
86,ssw__glc_ale1,0.3510006895,,1.0,142.0,0.3510006895,,,,,,,,,,
87,ssw__glc_ale2,0.8715763125,,1.0,143.0,0.8715763125,,,,,,,,,,
88,ssw__glc_ale3,0.2150860825,,1.0,144.0,0.2150860825,,,,,,,,,,
89,ssw__glyc_ale1,0.2083819485,,1.0,145.0,0.2083819485,,,,,,,,,,
90,ssw__glyc_ale2,0.1931690785,,1.0,146.0,0.1931690785,,,,,,,,,,
91,ssw__xyl_ale1,-0.2003896565,,1.0,147.0,-0.2003896565,,,,,,,,,,
92,ssw__xyl_ale2,-0.0974425035,,1.0,148.0,-0.0974425035,,,,,,,,,,
93,ssw__xyl_ale3,-0.3700442345,,1.0,149.0,-0.3700442345,,,,,,,,,,
94,ssw__glc_ac_ac2,0.8702928985,,1.0,150.0,0.8702928985,,,,,,,,,,
95,ssw__glc_ac_glc1,0.0632383905,,1.0,151.0,0.0632383905,,,,,,,,,,
96,ssw__glc_glyc_glc,0.5271936045,,1.0,152.0,0.5271936045,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.1789722105,,1.0,153.0,0.1789722105,,,,,,,,,,
98,ssw__glc_xyl_glc,0.1907252305,,1.0,154.0,0.1907252305,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.1979682765,,1.0,155.0,-0.1979682765,,,,,,,,,,
100,ica__wt_glc,0.3324707671666667,0.29566651284379825,6.0,156.0,0.06500130650000001,157.0,0.0408667745,158.0,0.08274664050000001,159.0,0.6101950655,180.0,0.5959711635,181.0,0.6000436525
101,ica__arg_sbt,0.3661266165,0.06957249641623989,2.0,160.0,0.3169314325,161.0,0.4153218005,,,,,,,,
102,ica__cytd_rib,-0.36445907499999997,0.01764245490485382,2.0,162.0,-0.3519839755,163.0,-0.3769341745,,,,,,,,
103,ica__gth,0.3975521535,0.067601540915486,2.0,164.0,0.4453536615,165.0,0.3497506455,,,,,,,,
104,ica__leu_glcr,0.6698063785,0.05469597241749059,2.0,166.0,0.7084822715,167.0,0.6311304855000001,,,,,,,,
105,ica__met_glc,0.21393641700000002,0.1270041369838139,2.0,168.0,0.3037419035,169.0,0.1241309305,,,,,,,,
106,ica__no3_anaero,0.9769633895,0.09138120396974811,2.0,170.0,0.9123471205,171.0,1.0415796585,,,,,,,,
107,ica__phe_acgam,-0.092541715,0.014950216546164158,2.0,172.0,-0.0819703155,173.0,-0.1031131145,,,,,,,,
108,ica__thm_gal,-0.227377871,0.07992427452776801,2.0,174.0,-0.1708628745,175.0,-0.28389286750000003,,,,,,,,
109,ica__tyr_glcn,0.31946258650000003,0.10970833835000963,2.0,176.0,0.24188707650000002,177.0,0.3970380965,,,,,,,,
110,ica__ura_pyr,0.46998014099999996,0.05750613992382626,2.0,178.0,0.4293171595,179.0,0.5106431225,,,,,,,,
111,ica__bw_delpurR_cytd,0.47711226100000004,0.20237224887007269,2.0,182.0,0.3340134715,183.0,0.6202110505,,,,,,,,
112,ica__ade_glc,0.5130556815,0.21531755181942325,2.0,184.0,0.6653081825,185.0,0.3608031805,,,,,,,,
113,ytf__wt_glc,0.7896592405,0.1773758608134617,2.0,186.0,0.6642355665,187.0,0.9150829145,,,,,,,,
114,ytf__delyafC,0.9892846785,0.06180793080029852,2.0,188.0,0.9455798715,189.0,1.0329894855,,,,,,,,
115,ytf__delyeiE,0.568222003,0.01647516727311171,2.0,190.0,0.5798717055,191.0,0.5565723005000001,,,,,,,,
116,ytf__delyiaJ,1.325162534,0.07371598022654026,2.0,192.0,1.2730374645,193.0,1.3772876035000001,,,,,,,,
117,ytf__delyieP,0.9437385815,0.11318547513531135,2.0,194.0,1.0237727985,195.0,0.8637043645,,,,,,,,
118,ytf__wt_ph5,0.5023053535,0.0244871290456936,2.0,196.0,0.4849903385,197.0,0.5196203685,,,,,,,,
119,ytf__wt_ph8,0.437988368,0.021573005528815012,2.0,198.0,0.42273394950000004,199.0,0.4532427865,,,,,,,,
120,ytf__delybaO,0.9691939745,0.04159792803944274,2.0,200.0,0.9397797975000001,201.0,0.9986081515,,,,,,,,
121,ytf__delybaQ,0.460892662,0.023320397906988324,2.0,202.0,0.4444026505,203.0,0.4773826735,,,,,,,,
122,ytf__delybiH,1.1756875285000001,0.1372541299026174,2.0,204.0,1.0786342025,205.0,1.2727408545,,,,,,,,
123,ytf__delydcI_ph5,0.4181769775,0.15871689960556573,2.0,206.0,0.3059471815,207.0,0.5304067735,,,,,,,,
124,ytf__delydcI_ph8,0.46305722550000006,0.11243965708628192,2.0,208.0,0.5425640695,209.0,0.38355038150000004,,,,,,,,
125,ytf__delyddM,0.7860670064999999,0.027306044170019212,2.0,210.0,0.7667587175,211.0,0.8053752955,,,,,,,,
126,ytf__delyheO,0.9951130515,0.10004764185868599,2.0,212.0,0.9243686855000001,213.0,1.0658574175,,,,,,,,
127,fps__bw_glc,0.49454959200000004,0.0521982485277037,2.0,214.0,0.5314593275,215.0,0.4576398565,,,,,,,,
128,fps__fps_thrA_ale1,0.8661467885,0.02988858481110269,2.0,216.0,0.8872812095,217.0,0.8450123675000001,,,,,,,,
129,fps__fps_thrA_ale2,0.741715695,0.004961718079004504,2.0,218.0,0.7382072305,219.0,0.7452241595,,,,,,,,
130,fps__fps_serB_ale1,0.649505716,0.055408608066599335,2.0,220.0,0.6886855185,221.0,0.6103259135,,,,,,,,
131,fps__fps_serB_ale4,0.46278130100000003,0.008113209564152802,2.0,222.0,0.45704439550000003,223.0,0.46851820650000003,,,,,,,,
132,fps__fps_ptsI_ale1,0.2745116105,0.043802800120267424,2.0,224.0,0.2435383535,225.0,0.30548486750000003,,,,,,,,
133,fps__fps_ptsI_ale3,0.279887922,0.0738289334637669,2.0,226.0,0.22768298250000002,227.0,0.3320928615,,,,,,,,
