,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.6237822512365375,3.0,0.0,0.7116420129000001,6.0,-0.2594958744,12.0,-0.4521461385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.41319977753333337,0.30340270895689975,3.0,1.0,-0.0775313828,7.0,-0.6679146424,13.0,-0.4941533074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6138395455333333,0.13575449766296332,3.0,2.0,-0.4583277598,8.0,-0.7086643285,14.0,-0.6745265483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5129512827,0.20546272897159448,3.0,3.0,-0.5172135091,9.0,-0.3053905999,15.0,-0.7162497391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.29695612833333335,0.3193905295581175,3.0,4.0,-0.4919881621,10.0,-0.47051609660000004,16.0,0.0716358737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4242894575,0.28460686119118106,3.0,5.0,-0.7311817788,11.0,-0.1690400907,17.0,-0.372646503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.6385125716500001,0.8514441402184281,2.0,18.0,-1.240574497,71.0,-0.0364506463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7327241592666667,1.5735243717318068,3.0,19.0,1.8601244243,70.0,1.4030035364,205.0,-1.0649554829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.33244479505,0.641105698147275,8.0,20.0,1.3834106472,32.0,-0.4370926224,55.0,0.5525437583,67.0,0.1650915198,126.0,0.5257522362,147.0,-0.0422191794,203.0,-0.4201778761,210.0,0.9322498768,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.16536748266666668,0.29201656756324323,3.0,21.0,-0.157437308,34.0,-0.4612683677,61.0,0.1226032277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
