,ABUW_0760
SRX3737100,-1.2300020611
SRX3737101,-0.4017493882
SRX3737103,-0.6584763231
SRX3737104,0.0375400413
SRX3737105,-0.19023592520000002
SRX3737106,0.3885413207
SRX3737107,-0.2358454368
SRX3737108,-0.7319132432000001
SRX3737109,-0.6466903443
SRX3737110,0.0691519101
SRX3737111,-0.2430389976
Abaum_0017,-0.187547089
Abaum_0018,-0.3315509028
Abaum_0019,-0.12486247190000001
Abaum_0020,0.2053179289
Abaum_0021,0.6789105
Abaum_0022,-0.1681338578
Abaum_0023,0.187547089
Abaum_0024,-0.0311929263
Abaum_0025,0.47792698600000005
Abaum_0026,-0.553495921
SRX3141471,0.2851512653
SRX3141472,-0.5559824669
SRX3141473,0.1532761053
SRX3141474,0.4027063617
SRX3141475,0.3773913772
SRX3141476,0.09826049910000001
SRX3141477,0.29635994460000004
SRX3141478,0.6380603209
SRX3141479,0.0091755586
SRX8944518,-0.0547034564
SRX8944519,-0.052416052500000004
SRX8944520,-0.10721818550000001
SRX8944521,-0.3381048725
SRX8944522,0.1619216419
SRX8944523,-0.3060519377
SRX5930997,0.0026553784
SRX5930998,-0.6515958728
SRX5930999,0.6489404945
SRX5931001,0.5494803435
SRX5931002,0.23864451420000002
SRX4488546,1.9174795409
SRX4488547,-0.7047934705000001
SRX4488548,1.5458282738
SRX4488549,-1.2126860705
SRX4488550,2.172535565
SRX4488551,1.670908899
SRX4488552,2.6486426882
SRX4488553,3.5848682867
SRX4488554,0.8830132616
SRX4488555,4.0135112553
SRX4488556,0.5834704549
SRX4488557,1.1387548877
SRX2568047,-1.4032808303
SRX2568048,-1.5058069842
SRX2568049,-0.5846653238
SRX2568050,-1.6342214021
SRX2568051,-1.6002440138
SRX2568052,-1.2136236964
SRX2568053,-0.1645954169
SRX2568054,-0.5681855086
SRX2568055,-1.652451007
SRX2568056,-1.5168746862
SRX2568057,-0.8620628932000001
SRX2568058,-0.8636357105
SRX2568059,1.348891722
SRX2568060,0.8458554987
SRX2568061,1.087166733
SRX2568062,0.7580474362
SRX2568063,-0.69239828
SRX2568064,-0.0656491562
Abaum_0001,-0.2556825381
Abaum_0002,0.2387417158
Abaum_0003,0.3463052662
Abaum_0004,0.5283122494
Abaum_0005,0.7433280986
Abaum_0006,1.1578630262
Abaum_0007,0.2066807652
Abaum_0008,0.5156986609
Abaum_0009,0.0973569863
Abaum_0010,0.0565366298
Abaum_0011,-0.0736215595
Abaum_0012,0.0736215595
Abaum_0013,-0.4173814904
Abaum_0014,-0.2004452358
Abaum_0015,-0.0948422963
Abaum_0016,0.2883729729
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.2916864025
ABNM036,-0.2916864025
ABNM037,0.5512185455
ABNM038,-0.2916864025
ABNM041,1.2499618765
ABNM042,0.3443115775
ABNM019,0.4487318249
ABNM020,-0.4487318249
ABNM021,0.3322534572
ABNM022,0.5679460904
ABNM023,0.0879142576
ABNM024,-0.1001321241
ABNM025,-0.154381919
ABNM026,0.16270456800000002
ABNM027,0.2001725672
ABNM028,-0.2001725672
ABNM029,-0.2838542103
ABNM030,-0.6042717430000001
ABNM031,0.042212234700000004
ABNM032,-0.3876392288
ABNM033,-0.3047320857
ABNM034,-0.0628478428
ABNM001,-0.550062924
ABNM002,0.550062924
ABNM003,-0.9576977519000001
ABNM004,0.7206384931
ABNM005,-1.5450990795
ABNM006,-0.7735718178000001
ABNM007,-0.7317901574
ABNM008,-0.0611551168
ABNM009,-0.9494265311000001
ABNM010,-1.9030564119000002
ABNM043,-0.081697326
ABNM044,0.081697326
ABNM045,-0.947033471
ABNM046,0.349658886
ABNM047,1.171933931
ABNM048,1.345367393
ABNM011,-0.3772374807
ABNM012,0.3772374807
ABNM013,-0.3601421488
ABNM014,-0.4443880173
ABNM015,-1.2975859657
ABNM016,-0.7382089534
ABNM017,-1.1484440861
ABNM018,-0.8865000336000001
