sample,BSU09300
LBexp_1,9.7614
LBexp_2,10.2042
LBexp_3,9.9117
LBtran_1,9.4049
LBtran_2,9.2737
LBtran_3,9.5665
LBstat_1,9.8661
LBstat_2,9.7269
LBstat_3,9.7966
LBGexp_1,10.8046
LBGexp_2,9.7676
LBGexp_3,10.7418
LBGtran_2,8.9622
LBGtran_3,9.1623
LBGstat_1,8.5132
LBGstat_2,8.2703
LBGstat_3,8.2984
S0_1,11.6284
S0_2,11.7028
S0_3,12.1566
S1_1,8.9231
S1_2,9.0327
S1_3,9.1875
S2_1,10.0021
S2_2,10.0321
S2_3,9.9803
S3_1,10.3285
S3_2,10.3777
S4_1,10.3679
S4_2,10.1591
S4_3,10.0843
S5_1,10.6231
S5_2,11.2094
S5_3,10.9167
S6_1,11.7434
S6_2,11.6627
S6_3,11.8133
S6/t_1,11.4771
S6/t_2,10.944
S6_4,10.7529
S6_5,11.3737
S6_6,11.2585
S7_4,10.6797
S7_5,10.4787
S7_6,10.6391
S8_4,10.1615
S8_5,10.5428
G135_1,12.9976
G135_3,10.7454
G150_1,15.8526
G150_2,15.4842
G150_3,15.9189
G180_1,11.0817
G180_2,11.6594
G180_3,10.7351
C30_1,12.2391
C30_2,12.5606
C90_1,9.6454
C90_2,9.6564
BI_1,13.5525
BI_2,13.8394
BC_2,12.5487
BC/t_1,11.8993
BC/t_2,12.5572
BC_1,11.6885
Sw_1,12.6943
Sw_2,13.0484
BT_1,14.8735
BT_2,14.2796
B36_1,14.8269
B36_2,14.3572
B60_1,14.291
B60_2,14.0919
M9exp_1,9.3081
M9exp_2,9.0212
M9exp_3,8.3598
M9tran_1,8.7172
M9tran_2,8.8681
M9tran_3,9.059
M9stat_1,8.613999999999999
M9stat_2,9.212
M9stat_3,8.9901
M+G_1,9.2125
M+G_2,8.8986
M+G_3,8.702
Glu_1,9.3988
Glu_2,10.8126
Glu_3,9.5904
Fru_1,9.2966
Fru_2,10.3337
Fru_3,9.5919
Mal_1,10.3739
Mal_2,9.4762
Mal_3,9.9507
G+S_2,10.7949
G+S_3,10.8067
Pyr_1,9.1105
Pyr_2,10.0702
Pyr_3,9.6483
Gly_1,15.0491
Gly_2,15.6695
Gly_3,14.5626
Glucon_1,9.494
Glucon_2,10.3613
Glucon_3,9.1289
aero_1,10.3527
aero_2,8.8338
aero_3,10.0647
nit_1,10.1205
nit_2,9.5428
nit_3,10.0122
ferm_1,10.0267
ferm_2,10.5479
ferm_3,11.212
T-5.40H_1,9.3037
T-4.40H_1,9.4968
T-3.40H_1,9.2922
T-2.40H_1,9.2201
T-1.40H_1,10.3541
T-1.10H_1,11.3861
T-0.40H_1,11.7268
T0.0H_1,11.459
T0.30H_1,13.8314
T1.0H_1,12.063
T1.30H_1,11.6874
T2.0H_1,10.8309
T2.30H_1,11.1908
T3.0H_1,10.1236
T3.30H_1,10.2482
T4.0H_1,10.0133
T5.0H_1,9.3331
HPh_1,9.6212
HPh_2,9.448
HPh_3,9.432
LPh_1,10.0143
LPh_2,10.3618
LPh_3,9.8329
LPhT_1,10.8187
LPhT_2,11.2079
LPhT_3,11.4399
SMMPr_1,9.5495
SMMPr_2,9.7594
SMMPr_3,9.6612
HiTm_1,9.9016
HiTm_2,9.1526
HiTm_3,9.1049
LoTm_1,9.3486
LoTm_2,9.361
LoTm_3,9.1376
HiOs_1,9.1221
HiOs_2,8.8475
HiOs_3,9.0395
BMM_1,11.822
BMM_2,11.1982
BMM_3,11.687
Heat_1,12.6146
Heat_2,12.4428
Heat_3,11.957
Cold_1,11.2511
Cold_2,10.4715
Cold_3,10.1757
Etha_1,11.518
Etha_2,10.6458
Etha_3,11.345
SMM_1,12.7518
SMM_2,12.5373
SMM_3,12.5391
Salt_1,13.6474
Salt_2,13.4872
Salt_3,13.7605
Mt0_1,10.3986
Mt0_3,10.1853
M0t45_1,9.889
M0t45_2,10.2564
M0t45_3,10.049
M0t90_1,9.0805
M0t90_2,9.8764
M0t90_3,9.7824
M40t45_1,10.0391
M40t45_2,9.6929
M40t45_3,10.1352
M40t90_1,9.907
M40t90_2,9.8204
M40t90_3,10.3818
dia0_1,9.9677
dia0_2,9.9559
dia0_3,9.8978
dia5_1,10.8277
dia5_2,10.865
dia5_3,10.8887
dia15_1,11.2548
dia15_2,10.7608
dia15_3,9.0701
Diami_1,15.3445
Diami_2,15.6923
Diami_3,15.3923
Paraq_1,14.9127
Paraq_2,15.4112
Paraq_3,13.9658
H2O2_1,14.6587
H2O2_2,14.9531
H2O2_3,14.484000000000002
Oxctl_1,14.7701
Oxctl_2,14.894
Oxctl_3,15.3583
GM-0.1_1,8.7413
GM-0.2_1,9.0118
GM+5_1,8.719
GM+15_1,8.9478
GM+25_1,8.8803
GM+45_1,9.0351
GM+60_1,8.77
GM+90_1,8.9154
GM+120_1,8.7143
GM+150_1,8.7287
GM-0.1_2,8.7825
GM-0.2_2,8.9751
GM+5_2,8.8225
GM+10_2,8.8419
GM+15_2,8.5983
GM+25_2,8.2667
GM+45_2,7.8048
GM+60_2,8.0466
GM+90_2,8.6378
GM+150_2,8.1874
GM-0.1_3,8.5625
GM-0.2_3,8.3931
GM+5_3,8.7276
GM+10_3,7.9906
GM+15_3,8.3758
GM+25_3,8.1335
GM+45_3,8.4868
GM+60_3,8.2862
GM+90_3,8.4213
GM+120_3,8.7702
GM+150_3,8.622
MG-0.1_1,9.7209
MG+5_1,9.3563
MG+10_1,9.3195
MG+15_1,8.6875
MG+25_1,8.7125
MG+45_1,8.7757
MG+120_1,8.3831
MG+150_1,8.6144
MG-0.1_2,9.0214
MG-0.2_2,9.413
MG+5_2,8.988999999999997
MG+10_2,9.063
MG+15_2,9.6424
MG+25_2,8.6885
MG+45_2,8.4691
MG+60_2,8.7333
MG+90_2,8.2098
MG+120_2,8.7982
MG-0.1_3,10.006
MG-0.2_3,9.6319
MG+5_3,8.9312
MG+10_3,9.0579
