,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.9070079322999914,3.0,0.0,-0.2329604633,2.0,-0.7678050482000001,4.0,1.0007655115,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.00017672940000000117,0.3299355125763724,3.0,1.0,0.0135235001,3.0,-0.3362296392,5.0,0.3232363273,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.674782523375,1.6531192121065514,4.0,6.0,-1.1145539794000001,20.0,-3.7228711683,40.0,0.2055942767,63.0,-2.0672992225,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.6805901629750001,0.21147765743168623,4.0,7.0,-0.6921936091,33.0,-0.49040630030000004,81.0,-0.9722641337000001,82.0,-0.5674966088,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.84620589005,1.3276025639085371,4.0,8.0,-1.4682680245,51.0,-0.5969501066,65.0,-3.7228711683,76.0,-1.5967342608,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.7118832049666668,2.2309701036763827,3.0,9.0,-3.7228711683,22.0,-2.1007253241,49.0,0.6879468775,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.70319009705,0.19419397225915389,2.0,10.0,-0.8405059717000001,26.0,-0.5658742224000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.1337977604333334,0.4026882304903852,3.0,11.0,-1.3533198387,54.0,-1.3790231349,83.0,-0.6690503077000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.8349145132749998,0.9784393290527298,4.0,12.0,-1.7022337931,48.0,-0.5746168757,64.0,-2.1467727648,78.0,-2.9160346195,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.6939808562,0.5182506539964623,4.0,13.0,-0.5396763458,38.0,-0.8910713631,67.0,-0.06341573510000001,72.0,-1.2817599808,,,,,,,,,,,,,,,,,,,,
