,26
LBexp_1,-12.3070995733
LBexp_2,-4.8669690929
LBexp_3,-11.8043268669
LBtran_1,-6.2532474525
LBtran_2,-8.7214575989
LBtran_3,-19.7728952748
LBstat_1,-5.3553061616
LBstat_2,-8.6957888773
LBstat_3,-11.0175105417
LBGexp_1,-13.3787184501
LBGexp_2,-10.1462070787
LBGexp_3,-13.929690805
LBGtran_2,-17.3732336503
LBGtran_3,-11.4694066238
LBGstat_1,-1.4680600216
LBGstat_2,-1.4085082918
LBGstat_3,-2.608508207
S0_1,-12.6889966888
S0_2,-12.6829902546
S0_3,-12.2534585753
S1_1,-2.2296392825
S1_2,-4.0233949454
S1_3,-3.0491839869
S2_1,0.3733824392
S2_2,-7.2596304119
S2_3,-7.0639134164
S3_1,-3.5915421559
S3_2,-3.2425129249
S4_1,1.0767924569
S4_2,-5.0660360517
S4_3,-5.8145367843999995
S5_1,-4.9761242292
S5_2,-2.0618248273
S5_3,-1.645434365
S6_1,-5.7738673389
S6_2,3.5941555613
S6_3,-5.6589849362999995
S6/t_1,0.7416124166
S6/t_2,6.7540735306
S6_4,-1.5355523
S6_5,-4.7236445594
S6_6,-4.6353633564
S7_4,5.2346176055
S7_5,7.2270574991
S7_6,6.2348706003
S8_4,7.4840965284
S8_5,14.2513363277
G135_1,-17.722720657
G135_3,-9.9969784909
G150_1,-18.6919306147
G150_2,-17.0332447396
G150_3,-19.6735015479
G180_1,-16.8724198391
G180_2,-19.9608942371
G180_3,-10.9294296321
C30_1,1.0288627957
C30_2,0.37535067240000003
C90_1,-6.4957297922
C90_2,-10.116836984
BI_1,-13.4731254211
BI_2,-15.9350927929
BC_2,-7.4089693301
BC/t_1,-4.188542666
BC/t_2,0.4391226795
BC_1,-7.4065861726
Sw_1,-22.8689211196
Sw_2,-23.170849588
BT_1,-16.3742424414
BT_2,-15.0822225246
B36_1,-23.7706945956
B36_2,-19.532325512
B60_1,-9.2210266286
B60_2,4.3658574977
M9exp_1,-0.5334012738
M9exp_2,-0.0934126473
M9exp_3,0.6268139211
M9tran_1,2.6872225611
M9tran_2,1.8884156884
M9tran_3,2.1441707251
M9stat_1,9.9899361932
M9stat_2,12.6864047185
M9stat_3,12.0520521262
M+G_1,-7.821786275
M+G_2,0.2363432356
M+G_3,-1.7009367019
Glu_1,2.1614718069
Glu_2,-4.4710043633
Glu_3,-0.7763873516
Fru_1,-1.0568435453
Fru_2,-0.8434016224
Fru_3,0.22405405020000002
Mal_1,-20.9385105573
Mal_2,-4.3665560589
Mal_3,-9.2666984738
G+S_2,-8.5477403393
G+S_3,-5.1759538019
Pyr_1,4.785127254
Pyr_2,0.8979140801000001
Pyr_3,2.1867429351
Gly_1,-9.1724472731
Gly_2,-13.3151176669
Gly_3,-6.484806
Glucon_1,-0.19469070400000002
Glucon_2,-4.4913420506
Glucon_3,-1.882588487
aero_1,-3.7202709551
aero_2,-10.6975926648
aero_3,-11.8410485061
nit_1,-1.6236300977
nit_2,0.156755746
nit_3,-2.6924079972
ferm_1,2.5323499754
ferm_2,-8.1663299387
ferm_3,-4.081012366
T-5.40H_1,2.5211281729
T-4.40H_1,1.7293531718000001
T-3.40H_1,3.3333743177
T-2.40H_1,3.0369826027
T-1.40H_1,4.0610493952
T-1.10H_1,2.659659022
T-0.40H_1,4.6540792651
T0.0H_1,1.3375753406
T0.30H_1,7.5016280533
