,PA2969
SRX7442752,0.221018016
SRX7442753,-0.221018015
SRX7442754,0.462938063
SRX7442755,0.516353935
SRX7442756,-1.175227062
SRX7442757,-1.367165436
SRX7442758,-1.147848212
SRX7442759,-0.40069750200000004
SRX7442761,-1.9579370790000001
SRX7874204,-0.052765599999999996
SRX7874205,0.052765601
SRX7874206,-0.212413612
SRX7874207,0.049463644
SRX8639787,-0.012801436000000001
SRX8639788,0.012801436000000001
SRX8639789,-0.056815473000000005
SRX8639790,0.30503004
SRX8639791,-0.417006299
SRX8639792,-0.22554067400000002
SRX8639793,-1.172764337
SRX8639794,-1.499376867
SRX8639795,-1.590374078
SRX8639796,-1.344543141
SRX8639797,-0.21810514700000003
SRX8639798,0.376635598
SRX8639800,0.048104173
SRX1156127,-0.024084968000000002
SRX1156135,0.024084968000000002
SRX1156136,0.6338136590000001
SRX1156137,0.480245246
SRX1156138,-0.11396584700000001
SRX1156140,0.148753763
ERX2195929,-0.133655498
ERX2195930,0.133655498
ERX2195931,-0.267561742
ERX2195932,-0.279786287
ERX2195933,-1.018695259
ERX2195934,-1.160653356
SRX4579961,0.064296095
SRX4579962,-0.11797898200000001
SRX4579963,0.053682886000000006
SRX4579964,0.19569850700000002
SRX4579965,0.36035236600000004
SRX4579966,0.338133377
SRX5630349,-0.525686422
SRX5630350,0.525686422
SRX5630351,-0.827438188
SRX5630352,-0.7886652380000001
SRX1411278,0.397404217
SRX1411287,-0.026869282
SRX1411289,-0.319156757
SRX1411279,-0.275560083
SRX1411280,-0.12184413300000001
SRX1411281,-0.551295906
SRX1411282,-0.315613827
SRX1411283,-0.15568475
SRX1411284,0.105784894
SRX1411285,0.30190060300000005
SRX1411286,-0.082832549
SRX1411288,-0.055504078000000005
SRX2711962,0.026699197
SRX2711963,-0.026699197
SRX2711964,0.45328337900000004
SRX2711965,0.305183826
SRX2711966,-0.44094828500000005
SRX2711967,-1.137067567
ERX3558798,0.282710948
ERX3558799,0.188983964
ERX3558800,-0.025947541
ERX3558801,-0.010656587
ERX3558802,0.010859616
ERX3558803,0.034234098000000004
ERX3558804,-0.013696797
ERX3558805,-0.031396918
ERX3593017,-1.884836597
ERX3593018,-2.027585383
ERX3593020,0.00039349800000000005
ERX3593021,0.023773679000000002
ERX3593022,-0.024167178
SRX7058492,0.078539072
SRX7058494,-0.9677787050000001
SRX7058495,-0.8746622060000001
SRX7058509,-0.078539072
SRX2662717,0.120153672
SRX2662718,0.34781008700000005
SRX2662721,-0.36253744200000004
SRX2662722,0.36253744200000004
SRX8143226,0.133760221
SRX8143227,-0.133760221
SRX8143228,0.173026323
SRX8143229,-0.11919557200000001
ERX2456848,-0.8268786560000001
ERX2456849,-0.7022485730000001
ERX2456850,-0.590371356
ERX2456851,1.005817764
ERX2456852,1.119420899
ERX2456853,0.828323205
ERX2456854,-0.880579314
ERX2456855,-1.14311053
ERX2456856,-0.8660499540000001
ERX2456857,0.80199824
ERX2456858,1.070082515
ERX2456859,1.017659042
SRX540108,-0.44719385100000003
SRX540109,0.44719385100000003
SRX540110,0.032344134000000004
SRX540111,-0.230036235
SRX540112,-2.8589307450000003
SRX540113,-3.2664537620000003
SRX540114,-0.551687053
SRX540115,-1.287732604
SRX1737662,-0.371739727
SRX1737664,-0.566975289
SRX1737665,-0.9809406530000001
SRX1737667,0.013671216000000002
SRX1737668,0.059189428
SRX1737670,-0.072860645
SRX1516139,0.09981986100000001
SRX1516140,-0.09981986100000001
SRX1516141,0.338592369
SRX1516142,-0.053452012
SRX591667,0.098924973
SRX591668,-0.30061010600000004
SRX591669,0.10742662700000001
SRX591670,-0.46181708
SRX591671,0.538827177
SRX591675,-0.098924973
SRX591676,-0.348435529
SRX591677,-0.536570081
SRX591678,-0.262726793
SRX591679,0.075778358
SRX2520351,-0.27904976400000003
SRX2520352,0.255473454
SRX2520353,-1.567093146
SRX2520354,-0.989954187
SRX2520355,0.29089051800000004
SRX2520356,-0.28677108
SRX2520357,0.019456872
SRX2520358,-0.9705035350000001
SRX2520359,-0.830866756
SRX2520360,-0.6909815570000001
SRX2652927,-0.151173929
SRX2652931,-0.7600871560000001
SRX2652933,0.09219081200000001
SRX2652935,-0.06461926700000001
SRX2652937,-0.027571544000000003
SRX2940624,-0.7157169910000001
SRX2940626,-1.699189491
SRX2940627,0.15954199500000002
SRX2940628,-0.070144869
SRX2940629,-0.08939712500000001
SRX3763712,-0.053954975
SRX3763714,0.053954975
SRX3763715,0.455802951
SRX3763716,0.07678354400000001
SRX3763717,0.44569148700000005
ERX2259197,0.504743539
ERX2259198,1.270936516
ERX2259199,-0.018136442000000003
ERX2259200,0.018136442000000003
SRX6976948,-0.013228991
SRX6976949,-0.09956807200000001
SRX6976950,0.112797063
SRX6976951,0.164018865
SRX6976952,-0.303739503
SRX6976953,-0.44004780200000004
SRX4342817,0.095447979
SRX4342818,-0.209253565
SRX4342819,-1.296838058
SRX4342820,0.049655157000000005
SRX4342821,0.06415042900000001
SRX4342822,-1.256871075
ERX2300159,-0.10611446000000001
ERX2300160,0.10611446100000001
ERX2300161,0.32617817
ERX2300162,0.174844618
ERX2300163,-0.7123699330000001
ERX2300164,-0.9488651570000001
ERX2300165,-0.13796550700000001
ERX2300166,0.23626998700000001
ERX2300167,0.00578165
ERX2300168,-0.06440794600000001
ERX2300169,-0.070914024
ERX2300170,0.04689144
ERX2068556,0.078161032
ERX2068557,0.02240601
ERX2068558,-0.44838125300000004
ERX2068559,-0.207094291
ERX2068560,0.33146964300000004
ERX2068561,-0.12437535300000001
SRX6747256,-0.38731499500000005
SRX6747257,-0.172256356
SRX6747258,0.00032085100000000004
SRX6747259,0.222339212
SRX6747260,0.33691129000000003
SRX6747265,0.7029308230000001
SRX6747266,0.67069026
SRX6747268,-0.08012933300000001
SRX6747269,-0.002559125
SRX6747953,0.12971519
SRX6747954,0.048892573
SRX6747955,-0.178607762
SRX6747957,1.228219366
SRX6747958,1.268211363
SRX7747527,-1.579521535
SRX7747528,-1.7698226250000002
SRX7747537,-1.596242409
SRX7747538,0.126742917
SRX7747540,-0.126742917
ERX2813653,-0.194104939
ERX2813654,0.194104939
ERX2813656,0.8251550440000001
ERX2813657,0.513707502
ERX2813658,0.765764624
Paeru_0017,0.64614597
Paeru_0018,0.537120775
Paeru_0019,0.927022085
Paeru_0020,0.820408162
Paeru_0033,-0.304003831
Paeru_0034,-0.18367971200000002
Paeru_0035,0.134185293
Paeru_0036,-0.295057719
Paeru_0037,0.26900876100000004
Paeru_0038,0.328876604
Paeru_0039,1.471697024
Paeru_0040,1.354775939
Paeru_0041,1.672115084
Paeru_0042,0.7183859290000001
Paeru_0043,0.913652291
Paeru_0044,1.185645923
Paeru_0045,1.356813177
Paeru_0046,-0.012930497
Paeru_0047,-0.154350133
Paeru_0048,0.9695712270000001
Paeru_0049,1.156176965
Paeru_0050,-0.21122037400000002
Paeru_0051,-0.20207296600000002
Paeru_0052,1.389967122
Paeru_0053,0.031956691
Paeru_0056,1.416814813
Paeru_0057,1.799670076
Paeru_0058,0.9474560620000001
Paeru_0059,1.040734428
Paeru_0060,0.370276991
Paeru_0061,1.034602139
Paeru_0062,1.1675819299999999
Paeru_0063,0.061421825000000006
Paeru_0064,0.007949815
Paeru_0065,-0.9042695780000001
Paeru_0066,-0.895635904
Paeru_0068,0.996845203
Paeru_0069,0.5733527660000001
Paeru_0070,-1.119997023
Paeru_0071,-1.4406384540000001
Paeru_0072,0.082408099
Paeru_0073,0.14464726900000002
Paeru_0074,0.37354457700000004
Paeru_0075,0.092091766
Paeru_0077,0.9109219510000001
Paeru_0106,0.349269869
Paeru_0107,0.339346924
Paeru_0111,0.051972436000000004
Paeru_0112,0.634408001
Paeru_0131,-0.8265731890000001
Paeru_0132,-1.24551336
Paeru_0133,-1.494181656
Paeru_0134,-1.7432863200000002
Paeru_0135,-1.838940934
Paeru_0136,-1.596087297
Paeru_0137,-1.6132804580000002
Paeru_0138,-1.06820283
Paeru_0161,0.278225642
Paeru_0162,0.5104365120000001
Paeru_0166,0.288687762
Paeru_0167,-0.144945592
Paeru_0220,0.602784219
Paeru_0221,0.45424118900000005
Paeru_0258,-1.358369842
Paeru_0259,-0.49595592600000005
Paeru_0260,0.7005620720000001
Paeru_0261,0.065324613
Paeru_0262,-1.039638798
Paeru_0263,0.465762936
Paeru_0264,0.062943186
Paeru_0265,-0.11626156200000001
Paeru_0266,-1.138848365
Paeru_0267,0.16497922
Paeru_0268,-1.471684436
Paeru_0269,-0.7388676160000001
Paeru_0270,-0.7970344250000001
Paeru_0271,-1.539881544
Paeru_0282,-0.083583696
Paeru_0283,-1.666696133
Paeru_0284,-0.420534803
Paeru_0285,-0.362584006
Paeru_0286,-0.981372927
Paeru_0287,-0.5332814410000001
SRX6923929,-0.021023736
SRX6923930,-0.155253197
SRX6923932,-0.293903947
SRX6923933,0.11696869600000001
SRX6923934,-0.209924674
SRX6923935,0.09295597900000001
SRX7940213,-0.041774477000000004
SRX7940214,0.160537593
SRX7940215,-0.118763116
SRX7940216,0.48695489999999997
SRX7940217,0.302247453
SRX3169722,-0.15340109700000001
SRX3169723,-0.20714608
SRX3169725,0.1763052
SRX3169726,-0.05217178
SRX3169728,-0.12413341900000001
SRX6853212,-0.41924697
SRX6853213,0.419246971
SRX6853214,-0.517808854
SRX6853215,-0.5957305070000001
ERX541575,0.377744954
ERX541576,-0.038905075000000004
ERX541577,-1.178784164
ERX541578,-0.6728738310000001
ERX541585,0.026996184000000003
ERX541586,-0.8867190920000001
ERX541587,-0.562863799
ERX541588,0.5628638
ERX541593,2.488416482
ERX541594,2.278878592
ERX541595,0.7858521070000001
ERX541596,0.083070293
SRX3324112,0.07697103
SRX3324113,-0.07697103
SRX3324116,0.331563345
SRX3324117,0.19813989999999998
SRX7058493,-0.087956195
SRX7058498,1.068351107
SRX7058499,1.116022942
SRX7058500,-0.568869159
SRX7058501,-0.5938036910000001
SRX7058502,-0.8666905640000001
SRX7058503,-0.7133080770000001
SRX7058504,-0.22452337900000002
SRX7058505,-0.533894357
SRX7058506,-0.698657072
SRX7058508,-0.767834141
SRX7058510,0.16042478300000002
SRX7058511,0.15205479100000002
SRX7058512,-1.752074914
SRX7058513,-1.8549562540000002
SRX7058514,-0.714586963
SRX7058515,-0.571473521
SRX6874325,0.42194486000000003
SRX6874326,-0.029877164
SRX6874327,0.034528219
SRX6874328,-0.12558817
SRX6874329,-0.301007745
