,STM3101
SRX3136375,-0.0598156527
SRX3136376,0.057364690600000004
SRX3136377,-0.0312995887
SRX3136378,0.0337505508
SRX3136379,0.0335336121
SRX3136380,0.16968393240000001
SRX3136381,0.08361591560000001
SRX3136382,0.1203305227
SRX8914620,0.0092993138
SRX8914621,0.0109435057
SRX8914622,-0.020242819500000002
SRX8914623,-0.4109459234
SRX8914625,-0.28908689600000004
ERX3503512,-0.10438032480000001
ERX3503513,0.025268236200000002
ERX3503514,0.0791120886
ERX3503515,0.1277306907
ERX3503516,0.26468122520000004
ERX3503517,0.2124300791
ERX3503518,0.2570614079
ERX3503519,0.6553598261
ERX3503520,0.27880662900000003
SRX2195704,0.272487648
SRX2195705,-0.272487648
SRX2195706,-0.13793026320000001
SRX2195707,-0.2850988929
SRX2195708,0.5067568914
SRX2195709,0.047527304900000004
SRX2195710,0.3852646638
SRX2195711,0.9743955623
ERX3467881,0.1033761918
ERX3467883,-0.1033761918
SRX3798491,-0.3755335084
SRX3798492,0.10147525710000001
SRX3798499,-0.8830327766
SRX3798500,0.3460415743
SRX3798501,0.0711570124
SRX3798502,-0.22246789090000002
SRX3798503,-0.3822141032
SRX3798504,-0.9038886109000001
SRX3798506,-1.4850321726
SRX3798507,0.391199464
SRX3798508,0.3788703801
SRX3798509,-0.038840076
SRX3798510,0.0407459072
SRX3798517,-0.0769902131
SRX3798518,-0.0019058311
SRX4341761,0.3107718917
SRX4341762,0.2057364599
SRX4341763,0.1822969248
SRX4341764,-0.4087502389
SRX4341765,-0.5774760433
SRX4341766,-0.4395972436
SRX4341767,-0.1291408023
SRX4341768,0.020505403800000002
SRX4341769,0.1086353986
SRX1258665,1.7746510617
SRX1258666,1.638586007
SRX1258667,1.703854249
SRX1258669,0.1644378266
SRX1258670,-0.1644378266
ERX2079594,0.09184131420000001
ERX2079595,-0.25004736650000003
ERX2079596,-0.16521556810000002
ERX2079597,-0.055853916
ERX2079598,0.079672459
ERX2079599,-0.023818543100000002
SRX2804001,0.0478798158
SRX2804004,-0.1183913167
SRX2804005,-0.0911860595
SRX2804006,0.0635991932
SRX2804007,0.0432216275
SRX2804008,-0.2387837949
SRX2804009,-0.3072887803
SRX2804010,-0.1806741137
SRX2804011,0.3930067327
SRX2804012,-0.1191283197
SRX2804013,-0.20080467500000002
SRX2804014,-0.0256250193
SRX2804015,0.1556996207
SRX2804016,0.0546255508
SRX2804017,-0.7047651671
SRX2804019,-0.11918211790000001
SRX2804020,0.06593629250000001
SRX2804021,0.1055929039
SRX2804022,0.0798140586
SRX2804023,0.1294967336
SRX2804024,0.15883395520000002
SRX2804027,0.0782733992
SRX2804028,-0.3405381186
SRX2804029,0.2622647194
SRX2804030,-0.2319075637
SRX2804031,-0.1631951483
SRX2804032,-0.12249022550000001
SRX2804033,-0.0537368234
SRX2804034,0.21533380230000002
SRX2804035,-0.1030627048
SRX2804036,-0.0364589782
SRX2804037,-0.0783990272
SRX2804038,0.0014644323
SRX2804039,0.2865198772
SRX2804040,-0.4544777226
SRX2804041,0.0251763987
SRX2804042,-0.1421497968
SRX2804043,-0.0300423561
SRX2804044,0.09553978090000001
SRX2804045,-0.8120142738
SRX2804046,-0.0718813132
SRX2804047,-0.2772590589
SRX2804048,-0.0767080575
SRX2804049,0.6149895761
SRX2804050,-0.1426975762
SRX2804051,-0.32460703080000003
SRX2804052,-0.0922010171
SRX2804053,-0.308305816
SRX2804054,0.2482594455
SRX2804055,-0.0496263481
SRX2804056,-0.177559522
SRX2804057,-0.3388351472
SRX2804058,-0.017531026800000002
SRX2804059,-0.1912446815
SRX2070419,0.4632013915
SRX2070420,0.041488756200000004
SRX2070421,-0.0065645842
SRX2070422,-0.0150340175
SRX2070423,-0.0020999153
SRX2070424,0.27710191700000003
SRX2070425,0.0712020704
SRX2070426,-0.0700148107
SRX2070427,-0.0011872597
SRX1470895,0.13213075100000002
SRX1470896,-0.13213075100000002
SRX2409106,-0.0937982541
SRX2409107,-0.056775214600000005
SRX2409108,0.1505734686
SRX2409109,-0.0456990919
SRX2409110,-0.21937521270000002
SRX2409111,-0.3120112827
SRX7973255,0.2303680609
SRX7973256,-0.2344540532
SRX7973257,0.0040859923
SRX7973258,-0.2973740855
SRX7973259,-0.398172852
SRX7973260,-0.2663639092
SRX7973261,0.3691968882
SRX7973262,-0.0967486149
SRX7973264,-0.056275744200000005
SRX7973265,-0.2827964336
SRX7973266,-0.20156097520000002
ERX3475890,0.4208613934
ERX3475891,0.5145983001000001
ERX3475892,0.1661522667
ERX3475894,-0.1999352748
ERX3475895,0.177693616
ERX3475896,-0.4868797609
ERX3475897,0.2194594711
ERX3475899,0.2674202898
ERX3475900,0.166123297
ERX3475901,0.2868768242
SRX8524961,0.0708130814
SRX8524962,0.17805990300000002
SRX8524963,-1.3645974734
SRX8524964,-1.1495409983
SRX8524965,-0.22755945560000002
SRX8524966,0.22755945560000002
SRX8524967,-1.1722621823
SRX8524968,-1.4014963017
SRX8524969,0.123086942
SRX8524970,0.0827976762
SRX8524971,-1.5821504898
SRX8524972,-0.402545193
SRX3266937,-0.267685804
SRX3266939,0.267685804
SRX4401053,-0.10349980110000001
SRX4401054,0.10349980110000001
SRX4401055,0.1765171811
SRX4401056,0.2251780123
SRX4401057,-0.0107613676
SRX4401058,0.059869325800000005
SRX4401081,0.0084297082
SRX4401082,0.4674661748
SRX4401083,0.6773102792
SRX4401084,0.6198230551
SRX4401085,0.6868698591
SRX4401086,0.6846624725
SRX4401087,0.6574203674
SRX4401088,0.1960012137
SRX4401089,0.8469096521
SRX4401090,0.43161844850000003
SRX4401091,0.4511096739
SRX4401092,0.457201495
SRX4401093,0.1785940453
SRX4401094,-0.2182878899
SRX4401095,0.3652139472
SRX4401096,0.41506488100000005
SRX4401097,0.5485947245
SRX4401098,0.5428470784
SRX4401099,-0.1436881858
SRX4401100,0.0234195977
SRX4401101,0.1202685881
SRX4401102,0.1448119957
SRX4401103,0.3292367076
SRX4401104,0.3106238353
SRX8757611,0.0495166592
SRX8757612,0.1008145349
SRX8757613,-0.1187207166
SRX8757614,-0.12380812490000001
SRX8757615,-0.1655062836
SRX8757616,0.1247663947
SRX8757617,0.0447744918
SRX8757618,0.48299558870000003
SRX8757619,0.44584318510000004
SRX8757620,0.030637527900000003
SRX8757621,-0.0097910368
SRX8757622,-0.16834177250000001
SRX8757623,0.09039951110000001
SRX8757625,0.25669598520000003
SRX8757626,-0.08977410300000001
SRX8757628,-0.1314520627
SRX8757630,0.1260532382
SRX8757631,0.0637288023
SRX8757632,-0.0334331383
SRX8757633,0.3172758261
SRX8757634,-0.0859799733
SRX6054568,0.0082595553
SRX6054569,-0.0082595553
ERX540771,-0.0387831357
ERX540772,0.0387831357
ERX540773,-0.5681870095
ERX540774,-0.672481667
SRX4702827,-0.07366183750000001
SRX4702828,0.103319613
SRX4702829,-0.029657775600000002
SRX4702830,0.44446136220000004
SRX4702831,0.5264673521000001
SRX4702832,0.4809377644
SRX2993586,0.1972597613
SRX2993587,-0.1972597613
SRX2993588,1.0651819572
SRX2993589,0.8263832748000001
SRX2993590,0.9534303048
SRX1462169,0.2087205962
SRX1462104,0.146805305
SRX1462103,-0.1221087525
SRX1462105,-0.09597463640000001
SRX1462171,0.46654460200000003
SRX1462102,0.1221087525
ERX1045682,-1.2027584712000001
ERX1045674,0.3449989256
ERX1045681,0.0024778187
ERX1045662,-0.8155116840000001
ERX1045684,0.1505734792
ERX1045660,0.0716166124
ERX1045664,0.3081866965
ERX1045670,-0.4943707974
ERX1045667,-0.012649174400000001
ERX1045675,-0.5518858329
ERX1045673,-1.3492777989
ERX1045677,0.1501887892
ERX1045679,0.12238861940000001
ERX1045659,-0.7160060323
ERX1045663,-0.1613064488
ERX1045668,0.2968103614
ERX1045689,0.0129530649
ERX1045685,-0.30304983550000003
ERX1045683,-1.0667673137
ERX1045680,-1.0458226937
ERX1045666,-0.1016687448
ERX1045658,0.008255150900000001
SRX1816875,-0.016629414000000002
SRX1816859,0.058011058100000006
SRX1816857,0.22692804090000002
SRX1816863,-0.0730244159
SRX1816867,-0.7760177098000001
SRX1816858,-0.2849390989
SRX1816879,-0.6050662475
SRX1816878,-0.5426808186000001
SRX1816868,-0.8288696211000001
SRX1816866,0.0089315756
SRX1816870,-0.7959442148
SRX1816880,-0.2719260927
SRX1816864,-0.3392407354
SRX1816874,-0.4359654526
SRX1816877,-0.0840108917
SRX1816861,-0.6133157919000001
SRX1816872,-0.9435147558
SRX1816862,-0.5489842817
SRX1816871,-0.7897026095
SRX1816876,-0.02277084
SRX1816869,-0.5530222882
SRX8370456,-0.152546756
SRX8370458,0.3117038533
SRX8370457,-0.1591570973
ERX321085,0.7329576726
ERX321083,-0.059373676800000004
ERX321086,0.059373676800000004
ERX321081,0.1546825607
SRX974437,0.0
SRX976478,-0.5001130427
SRX976341,-1.7570885277000001
SRX976476,0.0384049932
SRX976336,-0.4264476633
SRX976480,-1.4772852227
SRX976335,-0.0725690049
SRX976343,-2.4770618202
SRX976468,0.6731048916
SRX976471,0.075460974
SRX976474,-2.5805442667
SRX976469,0.7881835986
SRX976470,-0.0985403747
SRX976482,-1.8082212717
SRX976344,-2.2155814572
SRX976475,-1.6431639383
SRX976473,-1.3477478477
SRX3456073,-2.0590878767
SRX3456063,-1.8959624537000002
SRX3456076,-1.3278109814
SRX3456082,-3.6874496831
SRX3456094,-2.1719961136
SRX3456067,-2.4747973794
SRX3456061,-0.958220621
SRX3456065,-0.0076875379
SRX3456064,-2.5102495145
SRX3456085,-0.2731914299
SRX3456079,-2.107137789
SRX3456084,-2.8532482373
SRX3456074,-2.137605956
SRX3456080,-0.5253148419
SRX3456070,-0.0301515691
SRX3456069,-1.6606185385
SRX3456089,-2.1549353723999998
SRX3456062,-2.3370127137
SRX3456087,-3.2607602997000003
SRX3456066,-0.9814578702000001
SRX3456092,-3.4903711453
SRX3456075,0.010463136100000001
SRX3456098,-2.3713689288
SRX3456096,-3.8638618532
SRX3456068,-1.7377889273
SRX3456060,0.0076875379
SRX3456072,-2.203445461
SRX3456093,-2.6999196145
SRX3456097,-2.9217634307
SRX3456077,-2.1547649786
SRX3456071,-1.1199429344
SRX3456078,-1.9447057828
SRX4029144,-1.2990045538000001
SRX4029145,-1.4913754708
SRX4029142,-0.12210186540000001
SRX4029141,0.0795970377
SRX4029146,-1.1012514111
SRX4029143,0.042504827700000004
ERX2173642,0.0577904154
ERX2173639,0.10445052690000001
ERX2173641,-0.25244137
ERX2173640,-0.10445052690000001
SRX3139264,-0.0938719018
SRX3139266,-0.1919928864
SRX3139265,0.0938719018
SRX3139267,0.0200960629
SRX2949967,0.00566143
SRX2949969,0.17637747410000001
SRX2949968,-0.00566143
SRX2949970,-0.0810299606
SRX7514165,-0.1136252868
SRX7514167,-0.038574906900000004
SRX7514159,-0.4684308495
SRX7514156,-0.043588895
SRX7514162,0.06290683300000001
SRX7514172,-0.0789125563
SRX7514171,-0.3470307406
SRX7514155,0.0400791473
SRX7514161,-0.3720333401
SRX7514173,-0.10941436560000001
SRX7514166,0.047726106500000004
SRX7514160,-0.34212734780000004
SRX7514164,-0.5417510103000001
SRX7514175,-0.0221460999
SRX7514168,-0.20240729340000002
SRX7514158,-0.0091296716
SRX7514163,0.0406715511
SRX7514169,-0.2385276751
SRX7514152,-0.0525190992
SRX7514157,0.0527185666
SRX7514170,-0.36532132110000004
SRX7514174,-0.0005022125
SRX7514154,-0.029287701500000003
SRX7476251,0.1463606804
SRX7476248,-1.6752483034
SRX7476249,-2.4407895539
SRX7476252,-2.0780738476
SRX7476246,-0.5180310436000001
SRX7476255,-1.0387064835
SRX7476247,-0.7728844132
SRX7476254,-0.7039473688
SRX7476244,-0.7215978499
SRX7476250,-0.1463606804
SRX7476245,-0.1855512987
SRX7476253,-2.532744316
SRX1639010,-0.0096454074
SRX1639002,0.012753927100000001
SRX1639013,-0.0871671644
SRX1638990,-0.1470758486
SRX1638991,-0.020244865100000002
SRX1639016,-0.5210632512
SRX1639008,-0.394759423
SRX1638993,-0.2580625999
SRX1639000,-0.4395290094
SRX1639009,-0.6305542605000001
SRX1639012,-0.5663891214
SRX1639015,-0.2769609856
SRX1639001,-0.7082237838000001
SRX1638989,0.0
SRX1638992,0.202640901
SRX1638995,0.0248367956
SRX1639011,-0.1589893907
SRX1639014,-0.3812207611
SRX1639007,-0.1312773164
SRX1638994,0.0918189771
SRX334198,-0.9134208772
SRX334211,-1.0612508937
SRX334183,-0.12639487870000002
SRX334205,-0.0744887509
SRX334185,-0.0324801231
SRX334203,-0.49069518710000004
SRX334202,0.3556977959
SRX334201,-0.1043597182
SRX334184,0.1507631387
SRX334199,-0.2618061216
SRX334188,-0.37724404850000004
SRX334207,0.1487017797
SRX334186,0.0334164127
SRX334196,-0.2307429548
SRX334194,-0.2956377327
SRX334212,-0.1538369137
SRX334190,-0.662239852
SRX334181,0.0112989777
SRX334189,-0.4218361779
SRX334204,-0.1375832771
SRX334200,-0.5992881617
SRX334214,0.0
SRX334197,-0.3498714155
SRX334213,0.18355827730000002
SRX334210,-0.1920476622
SRX334195,-0.0684973391
SRX334206,0.2210990515
SRX666590,0.9093903257
SRX666587,-0.1450420906
SRX666588,0.1450420906
SRX666589,0.0851475351
SRX4665717,-0.3011361084
SRX4665719,0.1485378469
SRX4665716,-0.1934380669
SRX4665710,0.1485279622
SRX4665712,-0.4772619709
SRX4665726,-0.5089744098
SRX4665731,-0.13175899100000002
SRX4665733,-1.0784314091
SRX4665732,0.040983177
SRX4665725,0.0
SRX4665713,-0.5009606077000001
SRX4665711,-0.6355945397
SRX4665728,0.053528006700000005
SRX4665709,0.4873322748
SRX4665727,-0.0546419552
SRX4665706,0.1099851258
SRX4665722,-0.2337092419
SRX4665708,-0.39069963360000004
SRX4665715,-0.2878933637
SRX4665718,-0.4570290508
SRX4665705,-0.06555754130000001
SRX4665704,0.1745389151
SRX4665714,-0.5089576487
SRX4665723,0.0563688939
SRX4665703,-0.16236051410000002
SRX4665720,0.0145985683
SRX4665729,0.2081566225
SRX4665695,0.8690794879
SRX4665685,-0.0848548132
SRX4665673,0.7273501921000001
SRX4665700,0.2984217762
SRX4665682,0.5159895851
SRX4665670,-0.2521488388
SRX4665701,0.3236272311
SRX4665699,0.089187125
SRX7268193,1.1052245347
SRX4665686,0.20883518920000002
SRX4665679,0.14760620200000002
SRX4665690,0.2585882342
SRX4665681,0.2385261283
SRX4665687,-0.2002170077
SRX4665676,0.5530455074
SRX4665693,-0.5396749385
SRX4665692,0.0
SRX7268192,1.259912902
SRX4665684,0.6451575198
SRX4665677,0.0740003515
SRX4665698,0.0944103319
SRX4665675,-0.159607933
SRX4665683,0.40482046520000003
SRX4665696,0.9056305098
SRX4665694,0.9631620192
SRX4665678,0.09665788780000001
SRX4665689,0.6413025174
SRX4665697,0.27989670510000003
SRX4665680,-0.0430055264
SRX4665702,-1.4045565877000001
SRX4665672,0.745577986
SRX4665671,0.8217720385
SRX3471976,0.4203459923
SRX3471978,0.9611643891
SRX3471973,0.3458694135
SRX3471974,0.0225370389
SRX3471975,0.0
SRX3471977,1.2374591541
SRX1392948,-0.554663223
SRX1392949,-0.7294691750000001
SRX1392950,-1.0531786552
SRX1392951,-0.7723784543000001
SRX1392954,0.31977393390000003
SRX1392955,-0.31977393390000003
SRX4340129,-0.1586770196
SRX4340130,0.1586770196
SRX4340131,0.1805967773
SRX4340132,0.11223740830000001
SRX4340133,0.2236559363
SRX4340134,0.36404483600000004
SRX8537506,-0.195673375
SRX8537507,0.0192651949
SRX8537508,0.17640818
SRX8537509,-0.2522049992
SRX8537510,0.312823883
SRX8537511,0.0769308589
